timestamp,x,y,z,lidar_altitude
1743829715.293788,3.2587578296661377,-5.818735122680664,4.7326884269714355,-0.15000000596046448
1743829715.3015227,3.2588510513305664,-5.819027423858643,4.732903480529785,-0.15000000596046448
1743829715.3147018,3.258939266204834,-5.8193182945251465,4.733119964599609,-0.15000000596046448
1743829715.3207006,3.2590229511260986,-5.819608688354492,4.733338832855225,-0.15000000596046448
1743829715.3333728,3.259093999862671,-5.819930553436279,4.733609199523926,-0.15000000596046448
1743829715.3450334,3.2591683864593506,-5.820217609405518,4.73382568359375,-0.15000000596046448
1743829715.3513076,3.259239673614502,-5.820503234863281,4.734045028686523,-0.15000000596046448
1743829715.3586738,3.2593064308166504,-5.82078742980957,4.734267234802246,-0.15000000596046448
1743829715.3734617,3.2596025466918945,-5.821250915527344,4.734714508056641,-0.15000000596046448
1743829715.3832102,3.2598226070404053,-5.821467876434326,4.734988212585449,-0.15000000596046448
1743829715.3955107,3.260042905807495,-5.821652412414551,4.735220909118652,-0.15000000596046448
1743829715.4013078,3.2602548599243164,-5.82183837890625,4.735456943511963,-0.15000000596046448
1743829715.4202704,3.26045823097229,-5.82202672958374,4.735694885253906,-0.15000000596046448
1743829715.4255161,3.2606537342071533,-5.8222174644470215,4.735934257507324,-0.15000000596046448
1743829715.437971,3.2608413696289062,-5.822408676147461,4.736175537109375,-0.15000000596046448
1743829715.446448,3.2610228061676025,-5.8225998878479,4.736419200897217,-0.1599999964237213
1743829715.454114,3.261190176010132,-5.822826862335205,4.736693859100342,-0.1599999964237213
1743829715.4722621,3.261521816253662,-5.823211669921875,4.737150192260742,-0.1599999964237213
1743829715.4766958,3.2616770267486572,-5.823403358459473,4.737381458282471,-0.1599999964237213
1743829715.4835527,3.261826276779175,-5.8235955238342285,4.737614631652832,-0.1599999964237213
1743829715.4928024,3.2619683742523193,-5.823788642883301,4.737850666046143,-0.1599999964237213
1743829715.508729,3.262028694152832,-5.824044704437256,4.738025665283203,-0.1599999964237213
1743829715.5236356,3.2621266841888428,-5.824581146240234,4.7383317947387695,-0.1599999964237213
1743829715.5318613,3.262174129486084,-5.824830055236816,4.738466739654541,-0.1599999964237213
1743829715.5401444,3.2622172832489014,-5.825079441070557,4.738608360290527,-0.15000000596046448
1743829715.5535555,3.2622904777526855,-5.825576305389404,4.7389020919799805,-0.15000000596046448
1743829715.5649493,3.262315511703491,-5.825859546661377,4.739089488983154,-0.15000000596046448
1743829715.5783312,3.2623469829559326,-5.826108455657959,4.739230632781982,-0.15000000596046448
1743829715.5851755,3.262376308441162,-5.826357841491699,4.739375591278076,-0.15000000596046448
1743829715.601017,3.262424945831299,-5.826857089996338,4.739675045013428,-0.15000000596046448
1743829715.6158319,3.2624428272247314,-5.827105522155762,4.739832401275635,-0.15000000596046448
1743829715.620436,3.262449264526367,-5.827391624450684,4.740046501159668,-0.15000000596046448
1743829715.6305482,3.262664556503296,-5.827646255493164,4.7401323318481445,-0.15000000596046448
1743829715.6431391,3.2630722522735596,-5.828152179718018,4.740324020385742,-0.15000000596046448
1743829715.6597874,3.2632639408111572,-5.828403949737549,4.740427494049072,-0.15000000596046448
1743829715.6618683,3.2634475231170654,-5.828653812408447,4.740538120269775,-0.15000000596046448
1743829715.670709,3.2636237144470215,-5.828900337219238,4.740655422210693,-0.15000000596046448
1743829715.685136,3.2637827396392822,-5.829180717468262,4.740811824798584,-0.15000000596046448
1743829715.6902628,3.263944625854492,-5.8294243812561035,4.740922451019287,-0.15000000596046448
1743829715.7047853,3.264099359512329,-5.829667091369629,4.741039276123047,-0.15000000596046448
1743829715.714356,3.2642478942871094,-5.8299078941345215,4.741161823272705,-0.15000000596046448
1743829715.720286,3.2643892765045166,-5.830147743225098,4.7412896156311035,-0.15000000596046448
1743829715.7451806,3.26472544670105,-5.8307294845581055,4.7416672706604,-0.15000000596046448
1743829715.7525609,3.2648067474365234,-5.8307881355285645,4.741714954376221,-0.15000000596046448
1743829715.7618732,3.264882802963257,-5.8308491706848145,4.741771221160889,-0.15000000596046448
1743829715.7715085,3.2649545669555664,-5.830914497375488,4.741835594177246,-0.15000000596046448
1743829715.7784317,3.265022039413452,-5.8309807777404785,4.741908073425293,-0.15000000596046448
1743829715.792012,3.2650861740112305,-5.831048965454102,4.74198579788208,-0.15000000596046448
1743829715.8016942,3.2651469707489014,-5.831119060516357,4.742043495178223,-0.15000000596046448
1743829715.8142035,3.2652037143707275,-5.831190586090088,4.74210786819458,-0.15000000596046448
1743829715.827139,3.2653017044067383,-5.831377029418945,4.742308616638184,-0.15000000596046448
1743829715.8332734,3.265350818634033,-5.83145809173584,4.742391586303711,-0.15000000596046448
1743829715.846469,3.2653961181640625,-5.831542491912842,4.742478370666504,-0.15000000596046448
1743829715.8516037,3.2654366493225098,-5.831629753112793,4.742554664611816,-0.15000000596046448
1743829715.8772972,3.265488862991333,-5.831710338592529,4.7425336837768555,-0.15000000596046448
1743829715.8824625,3.265489339828491,-5.8317389488220215,4.742491722106934,-0.15000000596046448
1743829715.894856,3.2654953002929688,-5.8317365646362305,4.742408752441406,-0.15000000596046448
1743829715.9005418,3.2654976844787598,-5.83173942565918,4.742335319519043,-0.15000000596046448
1743829715.9090652,3.2654967308044434,-5.831744194030762,4.74227237701416,-0.15000000596046448
1743829715.923227,3.2654809951782227,-5.831758499145508,4.742180824279785,-0.15000000596046448
1743829715.933842,3.265455961227417,-5.83180046081543,4.742196083068848,-0.15000000596046448
1743829715.9422731,3.265437364578247,-5.831811428070068,4.742171287536621,-0.15000000596046448
1743829715.9525301,3.265415906906128,-5.831826210021973,4.7421555519104,-0.15000000596046448
1743829715.958075,3.2653908729553223,-5.831844806671143,4.742148399353027,-0.15000000596046448
1743829715.9720926,3.2653634548187256,-5.83186674118042,4.742135524749756,-0.15000000596046448
1743829715.9860156,3.265333890914917,-5.831891059875488,4.742130279541016,-0.15000000596046448
1743829715.991067,3.2652904987335205,-5.831948280334473,4.742181777954102,-0.15000000596046448
1743829716.0149324,3.2657389640808105,-5.832320213317871,4.742145538330078,-0.15000000596046448
1743829716.0269544,3.2658748626708984,-5.8324432373046875,4.7421441078186035,-0.15000000596046448
1743829716.031132,3.266002893447876,-5.832566738128662,4.742150783538818,-0.15000000596046448
1743829716.0407882,3.2661240100860596,-5.832690238952637,4.742166996002197,-0.1599999964237213
1743829718.4118001,3.271970272064209,-5.874510765075684,4.798524856567383,-0.1599999964237213
1743829718.4175203,3.2719178199768066,-5.874730110168457,4.7987589836120605,-0.1599999964237213
1743829718.4216974,3.2718634605407715,-5.874948501586914,4.798995494842529,-0.1599999964237213
1743829718.4285562,3.2717885971069336,-5.875189304351807,4.799291610717773,-0.1599999964237213
1743829718.445385,3.271730899810791,-5.875402927398682,4.799535751342773,-0.1599999964237213
1743829718.490857,3.271486520767212,-5.87623929977417,4.800612926483154,-0.1599999964237213
1743829718.5032294,3.27139949798584,-5.8766937255859375,4.8012213706970215,-0.1599999964237213
1743829718.5099974,3.271394968032837,-5.876918315887451,4.801487922668457,-0.1599999964237213
1743829718.5194647,3.2713873386383057,-5.877142429351807,4.8017578125,-0.1599999964237213
1743829718.5308177,3.271376609802246,-5.877365589141846,4.80203104019165,-0.1599999964237213
1743829718.5381703,3.271362543106079,-5.877587795257568,4.802306175231934,-0.15000000596046448
1743829718.5487516,3.271345615386963,-5.877807140350342,4.802583694458008,-0.15000000596046448
1743829718.5564365,3.2713265419006348,-5.878025531768799,4.802863597869873,-0.15000000596046448
1743829718.5669987,3.271263837814331,-5.878486633300781,4.80347204208374,-0.15000000596046448
1743829718.5766478,3.271237850189209,-5.878703594207764,4.803750991821289,-0.15000000596046448
1743829718.586434,3.271209239959717,-5.878920078277588,4.80402946472168,-0.15000000596046448
1743829718.5954235,3.2711784839630127,-5.879136562347412,4.804309844970703,-0.15000000596046448
1743829718.6047654,3.2711453437805176,-5.87935209274292,4.804594039916992,-0.15000000596046448
1743829718.614334,3.2710909843444824,-5.879592418670654,4.804934978485107,-0.15000000596046448
1743829718.6235769,3.2710704803466797,-5.879672527313232,4.805213928222656,-0.15000000596046448
1743829718.6359882,3.271047830581665,-5.87975549697876,4.8054938316345215,-0.1599999964237213
1743829718.6402278,3.2710225582122803,-5.879839897155762,4.805776119232178,-0.1599999964237213
1743829718.6557178,3.270965814590454,-5.880016803741455,4.806347370147705,-0.1599999964237213
1743829718.663428,3.270916700363159,-5.880134105682373,4.8066935539245605,-0.1599999964237213
1743829718.6745253,3.2708821296691895,-5.880228519439697,4.806971073150635,-0.1599999964237213
1743829718.6908107,3.2708449363708496,-5.880324363708496,4.8072509765625,-0.1599999964237213
1743829718.6935043,3.2708044052124023,-5.880422592163086,4.8075337409973145,-0.1599999964237213
1743829718.704667,3.270761013031006,-5.880521297454834,4.8078203201293945,-0.1599999964237213
1743829718.713408,3.2707159519195557,-5.880621433258057,4.808108806610107,-0.1599999964237213
1743829718.7219162,3.2706682682037354,-5.880721569061279,4.808399677276611,-0.1599999964237213
1743829718.7535996,3.270582437515259,-5.881099700927734,4.8092522621154785,-0.1599999964237213
1743829718.759083,3.270616292953491,-5.881253242492676,4.80947732925415,-0.1599999964237213
1743829718.7625964,3.270646810531616,-5.881406784057617,4.809706211090088,-0.1599999964237213
1743829718.7735405,3.2706751823425293,-5.881561279296875,4.809938907623291,-0.1599999964237213
1743829718.784536,3.2706823348999023,-5.88174295425415,4.810232162475586,-0.1599999964237213
1743829718.7939394,3.2707033157348633,-5.881899833679199,4.810459613800049,-0.1599999964237213
1743829718.8066354,3.270721673965454,-5.8820576667785645,4.8106913566589355,-0.1599999964237213
1743829718.8158607,3.270737886428833,-5.882214546203613,4.810926914215088,-0.1599999964237213
1743829718.827996,3.270752429962158,-5.882371425628662,4.811166286468506,-0.1599999964237213
1743829718.8358998,3.2707717418670654,-5.8826823234558105,4.811652183532715,-0.1599999964237213
1743829718.8521395,3.2707595825195312,-5.8828630447387695,4.811954975128174,-0.1599999964237213
1743829718.8536663,3.2707629203796387,-5.8830180168151855,4.8121867179870605,-0.1599999964237213
1743829718.8641596,3.2706751823425293,-5.883126735687256,4.812429904937744,-0.1599999964237213
1743829718.873746,3.270585775375366,-5.883236408233643,4.81267786026001,-0.1599999964237213
1743829718.884157,3.2704946994781494,-5.8833465576171875,4.81292724609375,-0.1599999964237213
1743829718.8937774,3.2704012393951416,-5.883457183837891,4.813177585601807,-0.1599999964237213
1743829718.9140303,3.2702884674072266,-5.8835930824279785,4.813486099243164,-0.1599999964237213
1743829718.9171278,3.2701897621154785,-5.883702754974365,4.813719272613525,-0.1599999964237213
1743829718.920484,3.270089864730835,-5.883811950683594,4.8139543533325195,-0.1599999964237213
1743829718.9327285,3.2699897289276123,-5.883921146392822,4.814192295074463,-0.1599999964237213
1743829718.9516206,3.269683599472046,-5.884255886077881,4.814931392669678,-0.1599999964237213
1743829718.9639268,3.2695608139038086,-5.88439416885376,4.815237045288086,-0.1599999964237213
1743829718.9741826,3.2694547176361084,-5.8845086097717285,4.815489292144775,-0.1599999964237213
1743829718.984177,3.269345998764038,-5.88462495803833,4.815744400024414,-0.1599999964237213
1743829718.99461,3.2694225311279297,-5.884705543518066,4.815907001495361,-0.1599999964237213
1743829719.007552,3.2694942951202393,-5.884787082672119,4.816075801849365,-0.1599999964237213
1743829719.0122192,3.269561529159546,-5.8848700523376465,4.816250801086426,-0.1599999964237213
1743829719.0238044,3.269606113433838,-5.884979248046875,4.816485404968262,-0.1599999964237213
1743829719.0347235,3.269716739654541,-5.885147571563721,4.816838264465332,-0.1599999964237213
1743829719.0417376,3.2697644233703613,-5.8852338790893555,4.817021369934082,-0.1599999964237213
1743829719.051705,3.269808292388916,-5.885321617126465,4.817206859588623,-0.1599999964237213
1743829719.0650733,3.269848108291626,-5.885410785675049,4.817395210266113,-0.1599999964237213
1743829719.0741396,3.2698843479156494,-5.885502815246582,4.817586898803711,-0.1599999964237213
1743829719.0845814,3.269899368286133,-5.885621547698975,4.817818641662598,-0.1599999964237213
1743829719.0931573,3.2699289321899414,-5.885716915130615,4.817999362945557,-0.1599999964237213
1743829719.1078498,3.2699549198150635,-5.8858137130737305,4.818183898925781,-0.1599999964237213
1743829719.1135774,3.2699778079986572,-5.885912895202637,4.81837272644043,-0.1599999964237213
1743829719.1229696,3.270015001296997,-5.88611364364624,4.818763732910156,-0.1599999964237213
1743829719.132944,3.270012855529785,-5.886240005493164,4.819021701812744,-0.1599999964237213
1743829719.144681,3.270024061203003,-5.8863420486450195,4.8192138671875,-0.1599999964237213
1743829719.1548479,3.2699344158172607,-5.886337757110596,4.819391250610352,-0.1599999964237213
1743829719.164188,3.2698421478271484,-5.886335849761963,4.819573879241943,-0.1599999964237213
1743829719.1737547,3.2697479724884033,-5.8863348960876465,4.819761276245117,-0.1599999964237213
1743829719.2140825,3.269333600997925,-5.886383533477783,4.820589065551758,-0.1599999964237213
1743829719.2275467,3.26912784576416,-5.886406421661377,4.8209710121154785,-0.1599999964237213
1743829719.2400703,3.2690229415893555,-5.886423587799072,4.821167945861816,-0.1599999964237213
1743829719.2431104,3.268935203552246,-5.8863606452941895,4.821328639984131,-0.1599999964237213
1743829719.2542703,3.268846273422241,-5.886300563812256,4.821462154388428,-0.1599999964237213
1743829719.263598,3.268754720687866,-5.88624382019043,4.8216023445129395,-0.1599999964237213
1743829719.2719147,3.268641948699951,-5.886212348937988,4.821803569793701,-0.1599999964237213
1743829719.2805173,3.2685465812683105,-5.886160850524902,4.82195520401001,-0.1599999964237213
1743829719.2921174,3.2684500217437744,-5.886112213134766,4.822111129760742,-0.1599999964237213
1743829719.3090603,3.26824951171875,-5.886023998260498,4.8224358558654785,-0.1599999964237213
1743829719.329497,3.2680232524871826,-5.885972023010254,4.822833061218262,-0.1599999964237213
1743829719.3322349,3.267918586730957,-5.885940074920654,4.8230109214782715,-0.1599999964237213
1743829719.3505902,3.267812490463257,-5.885909557342529,4.8231916427612305,-0.1599999964237213
1743829719.3545399,3.2677056789398193,-5.885880947113037,4.823375701904297,-0.1599999964237213
1743829719.363575,3.267596960067749,-5.885854244232178,4.823563098907471,-0.1599999964237213
1743829719.3712058,3.2676444053649902,-5.886011600494385,4.823782444000244,-0.1599999964237213
1743829719.386951,3.267704725265503,-5.886346340179443,4.824281692504883,-0.1599999964237213
1743829719.3934088,3.2677361965179443,-5.886502265930176,4.8245110511779785,-0.1599999964237213
1743829719.4071982,3.2677628993988037,-5.88665771484375,4.824742317199707,-0.1599999964237213
1743829719.4122155,3.2677853107452393,-5.886812210083008,4.82497501373291,-0.1599999964237213
1743829719.4305856,3.26780366897583,-5.886965751647949,4.825195789337158,-0.1599999964237213
1743829719.432653,3.267817258834839,-5.887119293212891,4.825418472290039,-0.1599999964237213
1743829719.4450872,3.2678263187408447,-5.887272357940674,4.825643539428711,-0.1599999964237213
1743829719.453409,3.267813205718994,-5.88744592666626,4.825922966003418,-0.1599999964237213
1743829719.4627392,3.267815351486206,-5.887598514556885,4.826152801513672,-0.1599999964237213
1743829719.476682,3.2678089141845703,-5.88790225982666,4.826622009277344,-0.1599999964237213
1743829719.4863648,3.267800807952881,-5.888054370880127,4.826857566833496,-0.1599999964237213
1743829719.4982963,3.26762056350708,-5.888005256652832,4.827020168304443,-0.1599999964237213
1743829719.5404568,3.2670693397521973,-5.88790225982666,4.827582359313965,-0.1599999964237213
1743829719.542078,3.2668919563293457,-5.887867450714111,4.827760219573975,-0.1599999964237213
1743829719.5453732,3.2667136192321777,-5.88783597946167,4.827944278717041,-0.1599999964237213
1743829719.5569396,3.2665352821350098,-5.887807369232178,4.828132629394531,-0.1599999964237213
1743829719.5682538,3.2663567066192627,-5.887781620025635,4.828324794769287,-0.1599999964237213
1743829719.57461,3.2659757137298584,-5.887756824493408,4.8287763595581055,-0.1599999964237213
1743829719.5874503,3.265794038772583,-5.8877363204956055,4.828980922698975,-0.1599999964237213
1743829719.5964284,3.2656123638153076,-5.887718677520752,4.829187870025635,-0.1599999964237213
1743829719.6112978,3.2654309272766113,-5.887744903564453,4.829502105712891,-0.1599999964237213
1743829719.6264539,3.2654268741607666,-5.887785911560059,4.829609394073486,-0.1599999964237213
1743829719.6326613,3.2653987407684326,-5.887847900390625,4.829773426055908,-0.1599999964237213
1743829719.6415043,3.265385150909424,-5.887892723083496,4.829892158508301,-0.1599999964237213
1743829719.6508193,3.265366315841675,-5.887939929962158,4.83001708984375,-0.1599999964237213
1743829719.6726906,3.2653162479400635,-5.888038158416748,4.830280780792236,-0.1599999964237213
1743829719.6785235,3.265284538269043,-5.888087749481201,4.83042049407959,-0.1599999964237213
1743829719.6834722,3.2652299404144287,-5.888157367706299,4.8306193351745605,-0.1599999964237213
1743829719.6944685,3.2651901245117188,-5.888206481933594,4.8307695388793945,-0.1599999964237213
1743829719.7082465,3.265148878097534,-5.88825798034668,4.830921173095703,-0.1599999964237213
1743829719.7131753,3.2651007175445557,-5.888310432434082,4.831075191497803,-0.1599999964237213
1743829719.7243404,3.265047311782837,-5.888367176055908,4.8312296867370605,-0.1599999964237213
1743829719.7317343,3.264983654022217,-5.888423919677734,4.831389427185059,-0.1599999964237213
1743829719.7420518,3.2649147510528564,-5.888484001159668,4.831549644470215,-0.1599999964237213
1743829719.7542841,3.2648167610168457,-5.888038635253906,4.8317389488220215,-0.1599999964237213
1743829719.7638946,3.2647695541381836,-5.887811660766602,4.831820964813232,-0.1599999964237213
1743829719.7846663,3.264724016189575,-5.887593746185303,4.831891059875488,-0.1599999964237213
1743829719.7908213,3.2646596431732178,-5.887375354766846,4.831974983215332,-0.1599999964237213
1743829719.792263,3.2645928859710693,-5.887168884277344,4.832056999206543,-0.1599999964237213
1743829719.8040466,3.2644782066345215,-5.886975288391113,4.8322014808654785,-0.1599999964237213
1743829719.8161638,3.2643895149230957,-5.886772632598877,4.832294940948486,-0.1599999964237213
1743829719.8281686,3.2642898559570312,-5.886565685272217,4.832399845123291,-0.1599999964237213
1743829719.8338318,3.2641708850860596,-5.886368751525879,4.832486629486084,-0.1599999964237213
1743829719.844225,3.2638747692108154,-5.886001110076904,4.832692623138428,-0.1599999964237213
1743829719.8551478,3.2637083530426025,-5.885825157165527,4.832803726196289,-0.1599999964237213
1743829719.8672597,3.2634944915771484,-5.885650634765625,4.8329691886901855,-0.1599999964237213
1743829719.8726897,3.2631092071533203,-5.885851860046387,4.833117961883545,-0.1599999964237213
1743829719.8815231,3.262718439102173,-5.886042594909668,4.833274841308594,-0.1599999964237213
1743829719.8939576,3.262319803237915,-5.886234760284424,4.833420753479004,-0.1599999964237213
1743829719.903781,3.2619082927703857,-5.886427879333496,4.833573341369629,-0.1599999964237213
1743829719.9145374,3.2614831924438477,-5.886621952056885,4.833730697631836,-0.1599999964237213
1743829719.9220142,3.2610440254211426,-5.8868184089660645,4.833890914916992,-0.1599999964237213
1743829719.937269,3.260070562362671,-5.8872222900390625,4.834280014038086,-0.1599999964237213
1743829719.9453635,3.259596109390259,-5.887407302856445,4.834438323974609,-0.1599999964237213
1743829719.956429,3.259115695953369,-5.887585639953613,4.834599018096924,-0.1599999964237213
1743829719.9653656,3.258622884750366,-5.88775634765625,4.834768772125244,-0.1599999964237213
1743829719.9723904,3.258119583129883,-5.8879218101501465,4.834941864013672,-0.1599999964237213
1743829719.984442,3.257530927658081,-5.888097286224365,4.83516788482666,-0.1599999964237213
1743829719.9931734,3.25699520111084,-5.8882575035095215,4.835350036621094,-0.1599999964237213
1743829720.0033765,3.256680727005005,-5.8882832527160645,4.83554744720459,-0.1599999964237213
1743829720.0162501,3.256343126296997,-5.888304233551025,4.835751056671143,-0.1599999964237213
1743829720.026491,3.255612850189209,-5.88834285736084,4.836167335510254,-0.1599999964237213
1743829720.0355692,3.2551398277282715,-5.888366222381592,4.836429119110107,-0.1599999964237213
1743829720.0439174,3.2547290325164795,-5.888377666473389,4.836642742156982,-0.1599999964237213
1743829720.0664055,3.253864288330078,-5.888394832611084,4.837063312530518,-0.1599999964237213
1743829720.0794227,3.253410816192627,-5.888402938842773,4.837275981903076,-0.1599999964237213
1743829720.0839782,3.2529451847076416,-5.88840913772583,4.8374924659729,-0.1599999964237213
1743829720.1010582,3.2524635791778564,-5.8884196281433105,4.837707042694092,-0.1599999964237213
1743829720.1130168,3.251342535018921,-5.888446807861328,4.838191986083984,-0.1599999964237213
1743829720.124368,3.25026273727417,-5.888451099395752,4.838640213012695,-0.1599999964237213
1743829720.1364117,3.2496938705444336,-5.88845157623291,4.838869094848633,-0.1599999964237213
1743829720.1435792,3.249277353286743,-5.888477325439453,4.8390984535217285,-0.1599999964237213
1743829720.1558416,3.2487335205078125,-5.888503551483154,4.839380741119385,-0.1599999964237213
1743829720.1621985,3.24828839302063,-5.888523578643799,4.839621543884277,-0.1599999964237213
1743829720.1736753,3.2478244304656982,-5.888543128967285,4.839869022369385,-0.1599999964237213
1743829720.184526,3.2473347187042236,-5.888563632965088,4.840097427368164,-0.1599999964237213
1743829720.195678,3.246828079223633,-5.888581275939941,4.84032678604126,-0.1599999964237213
1743829720.2024994,3.2462995052337646,-5.888590335845947,4.8405609130859375,-0.1599999964237213
1743829720.2141502,3.245051383972168,-5.888610363006592,4.841094493865967,-0.1599999964237213
1743829720.2228622,3.244468927383423,-5.888612270355225,4.841338634490967,-0.1599999964237213
1743829720.2415287,3.2438690662384033,-5.88861083984375,4.841574192047119,-0.1599999964237213
1743829720.2437508,3.243250846862793,-5.888533592224121,4.841721057891846,-0.1599999964237213
1743829720.255614,3.24261212348938,-5.888457298278809,4.841872692108154,-0.1599999964237213
1743829720.2672079,3.2419512271881104,-5.888375282287598,4.842030048370361,-0.1599999964237213
1743829720.2756228,3.24112868309021,-5.888298988342285,4.842246055603027,-0.1599999964237213
1743829720.2827513,3.2404353618621826,-5.888226509094238,4.84241247177124,-0.1599999964237213
1743829720.292353,3.2397239208221436,-5.888154029846191,4.842555046081543,-0.1599999964237213
1743829720.3165195,3.237487316131592,-5.887936115264893,4.843024730682373,-0.1599999964237213
1743829720.328424,3.2367091178894043,-5.8878631591796875,4.843192100524902,-0.1599999964237213
1743829720.334768,3.2357537746429443,-5.887784481048584,4.843412399291992,-0.1599999964237213
1743829720.3432865,3.2349369525909424,-5.8877081871032715,4.843585968017578,-0.1599999964237213
1743829720.3544278,3.2340407371520996,-5.887636184692383,4.843778610229492,-0.1599999964237213
1743829720.3742435,3.2323031425476074,-5.887511253356934,4.844124794006348,-0.1599999964237213
