timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744698036.6286867,2.4429562091827393,0.22000296413898468,-4.351119041442871,1.7107222351147164,,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.630016,2.4431116580963135,0.21981856226921082,-4.350954055786133,1.710686962713107,,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.6396632,2.443260669708252,0.21964789927005768,-4.35078239440918,1.7106689888040447,,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.6506622,2.4433915615081787,0.21948900818824768,-4.350606441497803,1.7106416287355155,,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.6596432,2.4435155391693115,0.21934378147125244,-4.35042667388916,1.7106031339737815,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.6673648,2.443634033203125,0.21921057999134064,-4.350244045257568,1.7105839622871475,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.690158,2.443844795227051,0.21902590990066528,-4.349832534790039,1.7105844846284917,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.6982384,2.444039821624756,0.2188439667224884,-4.349447250366211,1.7105573627200146,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.7094164,2.444129705429077,0.2187708020210266,-4.349247455596924,1.7105262645114567,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.7261868,2.444201707839966,0.21870847046375275,-4.349043846130371,1.7105371131891145,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.7286026,2.4442689418792725,0.21865613758563995,-4.348835468292236,1.7105220656559303,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.7390459,2.444326400756836,0.21865719556808472,-4.3485517501831055,1.7105124849146818,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.7536666,2.4444401264190674,0.21819496154785156,-4.348425388336182,1.7104826011855778,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.758592,2.444547176361084,0.2177533656358719,-4.348292827606201,1.71044673474282,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.7691123,2.444645404815674,0.21734318137168884,-4.348138332366943,1.7104573721459013,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.7910042,2.444833993911743,0.2165420949459076,-4.347841739654541,1.7104057678926166,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.79418,2.4449212551116943,0.21616807579994202,-4.347695827484131,1.7103830711199213,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.7955828,2.444993495941162,0.21580974757671356,-4.347543716430664,1.7103765284566121,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.8117168,2.4450550079345703,0.21550706028938293,-4.347335338592529,1.710362964784727,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.8187394,2.4451186656951904,0.21517907083034515,-4.347171783447266,1.7103398038541116,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744698036.8284168,2.445178508758545,0.2148657590150833,-4.34700345993042,1.7103426305295741,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
