timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744960585.9208605,0.3072013258934021,-1.3605175018310547,0.8804568648338318,1.9784035682678223,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744960585.9317012,0.3074672222137451,-1.3609453439712524,0.8806036710739136,1.9783817529678345,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744960585.9439285,0.30799174308776855,-1.3617961406707764,0.8809444904327393,1.978355884552002,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744960585.9576914,0.3082368075847626,-1.3621928691864014,0.8810937404632568,1.9783778190612793,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744960585.9649835,0.30858445167541504,-1.3627890348434448,0.8812941908836365,1.9783635139465332,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744960585.994635,0.30925413966178894,-1.363933801651001,0.881697416305542,1.978375792503357,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744960586.004717,0.30959150195121765,-1.3645113706588745,0.8819454312324524,1.9783836603164673,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.0068812,0.30990687012672424,-1.3650486469268799,0.882149338722229,1.9783909320831299,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.0244563,0.3102148473262787,-1.3655732870101929,0.8823544383049011,1.9783693552017212,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.0295062,0.3105166554450989,-1.3660846948623657,0.8825110197067261,1.9783653020858765,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.0370867,0.3110997974872589,-1.3670700788497925,0.882832407951355,1.9783695936203003,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.0456936,0.31139612197875977,-1.367570161819458,0.8830412030220032,1.978371024131775,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.0539713,0.31166988611221313,-1.3680329322814941,0.8832059502601624,1.9783670902252197,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.0671353,0.31193625926971436,-1.3684841394424438,0.8833727240562439,1.9783825874328613,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.077149,0.3121962249279022,-1.3689230680465698,0.8835416436195374,1.9783915281295776,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.083995,0.3124488592147827,-1.3693501949310303,0.8836668133735657,1.9783719778060913,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.0951083,0.31269413232803345,-1.3697662353515625,0.8837954998016357,1.9783984422683716,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.104092,0.3129330575466156,-1.3701725006103516,0.8839280009269714,1.978403091430664,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.113143,0.3131769895553589,-1.37059485912323,0.8841086030006409,1.978416919708252,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.1242502,0.31366583704948425,-1.3715648651123047,0.8843925595283508,1.9784146547317505,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.1358876,0.3139221966266632,-1.3721339702606201,0.8845101594924927,1.978424072265625,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.1448815,0.31417110562324524,-1.3726896047592163,0.8846309185028076,1.9784042835235596,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.1618912,0.31441381573677063,-1.3732326030731201,0.8847561478614807,1.9784272909164429,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.1649492,0.31466180086135864,-1.3737872838974,0.884929358959198,1.9784361124038696,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744960586.173836,0.31489118933677673,-1.3743023872375488,0.8850627541542053,1.9784421920776367,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
