timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744085819.80953,-3.3889737129211426,5.582458972930908,15.294631004333496,1.9251598979059816,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.8204951,-3.388956069946289,5.5824480056762695,15.294513702392578,1.9251533469641677,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.8311088,-3.3889408111572266,5.5824360847473145,15.294398307800293,1.9251589289936268,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.8352978,-3.3889286518096924,5.582424163818359,15.294286727905273,1.9252069850740767,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.8442538,-3.388936758041382,5.582406997680664,15.294166564941406,1.9252118094974537,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.862258,-3.388932704925537,5.582393169403076,15.294062614440918,1.9252032625847506,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.8672633,-3.3889317512512207,5.582379341125488,15.293960571289062,1.9252378438075128,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.8897014,-3.3889341354370117,5.582365036010742,15.293859481811523,1.925236597544205,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.8913105,-3.3889501094818115,5.582336902618408,15.293659210205078,1.9252477201890283,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.8994603,-3.3889641761779785,5.582324981689453,15.293562889099121,1.9252768641935534,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.9148564,-3.389000177383423,5.582309722900391,15.293439865112305,1.925258590147253,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.9189794,-3.389021873474121,5.582300186157227,15.293325424194336,1.9252656174035894,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.9264235,-3.3890514373779297,5.5822906494140625,15.293212890625,1.9252691206845762,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.9363034,-3.3890838623046875,5.582282543182373,15.293103218078613,1.9252691537114361,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.945582,-3.3891184329986572,5.582273960113525,15.292996406555176,1.9252583788466842,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.9574761,-3.389155387878418,5.5822649002075195,15.292890548706055,1.9252651243762855,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.9664545,-3.3891944885253906,5.582253932952881,15.292813301086426,1.9252813443830976,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085819.9812324,-3.389301061630249,5.582222938537598,15.29265308380127,1.9252782179278471,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
