timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744796051.091761,1.736180067062378,-2.655986785888672,-5.658039569854736,1.9463123083114624,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.0935054,1.7361993789672852,-2.6559014320373535,-5.658247947692871,1.9462991952896118,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.0989246,1.7362173795700073,-2.6558210849761963,-5.658459663391113,1.9463030099868774,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.1117408,1.7362369298934937,-2.655745029449463,-5.658675670623779,1.9462858438491821,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.1221757,1.736274242401123,-2.6556947231292725,-5.658957481384277,1.9462851285934448,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.1302452,1.7362977266311646,-2.6556291580200195,-5.659181594848633,1.9462765455245972,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.1446674,1.7363227605819702,-2.655566930770874,-5.659411430358887,1.9462705850601196,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.151179,1.7363744974136353,-2.6554534435272217,-5.659849166870117,1.946255087852478,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.162127,1.7364037036895752,-2.6554033756256104,-5.660057067871094,1.946256160736084,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.1744611,1.7364507913589478,-2.655376434326172,-5.660330772399902,1.9462467432022095,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.181165,1.7364823818206787,-2.655334949493408,-5.660546779632568,1.946245551109314,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744796051.1908119,1.736514687538147,-2.6552975177764893,-5.6607666015625,1.9462363719940186,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
