timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744966580.5269232,-0.7979334592819214,-2.6188955307006836,14.835847854614258,2.024905204772949,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966580.5353696,-0.7987069487571716,-2.618867874145508,14.836575508117676,2.0249109268188477,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966580.5445473,-0.7994791269302368,-2.6188395023345947,14.837305068969727,2.024956703186035,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966580.5612535,-0.8002544641494751,-2.6188058853149414,14.838037490844727,2.0250024795532227,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966580.5678642,-0.8019005060195923,-2.6187171936035156,14.839545249938965,2.0250420570373535,-0.18000000715255737,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966580.5780451,-0.8026939630508423,-2.6186721324920654,14.840173721313477,2.025001049041748,-0.18000000715255737,0.0,0.0,0.0,0.0,17,True,0,2048,False
1744966580.5870314,-0.8034889101982117,-2.6186234951019287,14.840808868408203,2.025017738342285,-0.18000000715255737,0.0,0.0,0.0,0.0,17,True,0,2048,False
1744966580.595446,-0.8042823672294617,-2.618574857711792,14.841455459594727,2.0250449180603027,-0.18000000715255737,0.0,0.0,0.0,0.0,17,True,0,2048,False
1744966580.6076958,-0.8050820827484131,-2.618520975112915,14.842105865478516,2.0250487327575684,-0.18000000715255737,0.0,0.0,0.0,0.0,17,True,0,2048,False
1744966580.6164181,-0.8060135245323181,-2.6182801723480225,14.84280776977539,2.025074005126953,-0.18000000715255737,0.0,0.0,0.0,0.0,17,True,0,2048,False
1744966580.6253667,-0.8069519400596619,-2.6180384159088135,14.843377113342285,2.025057315826416,-0.18000000715255737,0.0,0.0,0.0,0.0,17,True,0,2048,False
1744966580.6390672,-0.8079674243927002,-2.6177940368652344,14.844100952148438,2.02510142326355,-0.18000000715255737,0.0,0.0,0.0,0.0,17,True,0,2048,False
1744966580.648928,-0.8098288178443909,-2.617321491241455,14.845287322998047,2.025118112564087,-0.18000000715255737,0.0,0.0,0.0,0.0,17,True,0,2048,False
1744966580.658136,-0.8107568621635437,-2.6170806884765625,14.84589672088623,2.0251288414001465,-0.18000000715255737,0.0,0.0,0.0,0.0,17,True,0,2048,False
1744966580.6664395,-0.8116900324821472,-2.6168406009674072,14.846510887145996,2.0251054763793945,-0.18000000715255737,0.0,0.0,0.0,0.0,17,True,0,2048,False
