timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1743828954.26478,-15.097482681274414,11.411245346069336,-0.5611028671264648,1.808581788112678,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.2728992,-15.097479820251465,11.411237716674805,-0.56116783618927,1.808603345240374,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.2827919,-15.097475051879883,11.41122817993164,-0.5612325072288513,1.8085944239575757,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.2912598,-15.097472190856934,11.411219596862793,-0.5612946152687073,1.8086107322383789,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.3022537,-15.097469329833984,11.411210060119629,-0.5613552927970886,1.808605125289482,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.312104,-15.097466468811035,11.411200523376465,-0.5614154934883118,1.8085803872617436,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.3359017,-15.09745979309082,11.411177635192871,-0.5614830255508423,1.8085698334028661,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.3371775,-15.097457885742188,11.411169052124023,-0.5614911913871765,1.8085654657908428,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.3438823,-15.097455978393555,11.411162376403809,-0.5614978671073914,1.8085862715836047,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.35571,-15.097455978393555,11.41115665435791,-0.5615037083625793,1.8086141483858946,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.3655193,-15.097455024719238,11.411151885986328,-0.5615090727806091,1.8085819812502215,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.386958,-15.097452163696289,11.411138534545898,-0.5615249276161194,1.8085621023682614,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.3888147,-15.097451210021973,11.411131858825684,-0.5615246295928955,1.8085621304475734,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.4029808,-15.097451210021973,11.411118507385254,-0.5615254044532776,1.8085275934582765,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.4118054,-15.097451210021973,11.411110877990723,-0.5615272521972656,1.8085251077348445,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.420554,-15.097451210021973,11.411105155944824,-0.5615299940109253,1.8085290083347496,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.429999,-15.097450256347656,11.411097526550293,-0.5615353584289551,1.8085231837285902,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.4429052,-15.097450256347656,11.411091804504395,-0.5615894198417664,1.8085083500484547,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.4508839,-15.097455024719238,11.411090850830078,-0.5616418719291687,1.8084968131384278,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.4606922,-15.09745979309082,11.411087989807129,-0.5616880655288696,1.8084878216707942,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.4728637,-15.097461700439453,11.41108512878418,-0.5617327690124512,1.8084932741816608,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.4831119,-15.097463607788086,11.411080360412598,-0.5617751479148865,1.8084972906321315,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.4927423,-15.097465515136719,11.411070823669434,-0.5618438124656677,1.808498442122856,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.503512,-15.097467422485352,11.411066055297852,-0.5618695616722107,1.8084734162048661,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.5158057,-15.097469329833984,11.41106128692627,-0.5618940591812134,1.8084848232215904,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.5249088,-15.097471237182617,11.411056518554688,-0.5619173049926758,1.8084787845150712,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828954.5286129,-15.09747314453125,11.411051750183105,-0.5619397163391113,1.8084598253715127,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
