timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1743832364.509969,1.7693908214569092,0.5836307406425476,-2.49092173576355,1.6640539341394733,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.5197656,1.7696062326431274,0.583056628704071,-2.490971803665161,1.6640263909200281,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.5319836,1.7698183059692383,0.5824956297874451,-2.49103045463562,1.6640487693588781,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.5409484,1.7700260877609253,0.5819450616836548,-2.4910948276519775,1.6640599020061777,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.5499172,1.7702298164367676,0.581407368183136,-2.491166353225708,1.6640634960476977,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.5636864,1.770430326461792,0.5808860063552856,-2.491307497024536,1.6640594216904825,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.5753195,1.7706258296966553,0.5803719162940979,-2.491344451904297,1.6640415923762784,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.5872662,1.7710118293762207,0.5793772339820862,-2.491438865661621,1.664058828234412,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.5913112,1.771200180053711,0.5788965821266174,-2.4914968013763428,1.6640194402213506,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.601256,1.771386742591858,0.5784264206886292,-2.491562604904175,1.6640284197747577,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.6097684,1.7715704441070557,0.577966570854187,-2.4916348457336426,1.6640296177884217,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.6165154,1.771754264831543,0.5775173902511597,-2.491746187210083,1.664024825733876,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.6313794,1.7719331979751587,0.5770736336708069,-2.491804599761963,1.6640305728698785,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.6414742,1.7721790075302124,0.5767248868942261,-2.491842269897461,1.6640203953031012,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.6492598,1.7724223136901855,0.5763842463493347,-2.491886854171753,1.6640191972895508,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.6598423,1.7726621627807617,0.576050877571106,-2.491938591003418,1.6639948809467013,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.6723661,1.7731295824050903,0.5754071474075317,-2.492021322250366,1.6640146592635525,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.6812432,1.7733607292175293,0.5750972032546997,-2.4921140670776367,1.6640172926742962,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.691319,1.773584008216858,0.5747925639152527,-2.4921553134918213,1.663998497175375,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.702371,1.773803472518921,0.5744940042495728,-2.4922032356262207,1.6640138117769547,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.7152848,1.7740191221237183,0.5742009878158569,-2.4922585487365723,1.663998491628132,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.7264705,1.7742317914962769,0.5739121437072754,-2.4923207759857178,1.663965077040839,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.7324064,1.774440884590149,0.5736290812492371,-2.49239182472229,1.6639808775043166,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.7405784,1.7746471166610718,0.5733530521392822,-2.4924468994140625,1.6639490281026166,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
1743832364.7489784,1.7748562097549438,0.573083758354187,-2.4925687313079834,1.6639590980654533,-0.15000000596046448,0.0,0.0,0.0,0.0,,False,0,2048,False
