timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744085906.547423,0.5450640916824341,2.0693840980529785,8.004889488220215,1.9141503464635368,,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085906.5545788,0.5450208187103271,2.0687787532806396,8.005615234375,1.9140595239997702,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085906.5671446,0.5449614524841309,2.0681889057159424,8.006328582763672,1.9139477010215709,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085906.5722308,0.544886589050293,2.0676140785217285,8.00703239440918,1.913869365683637,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085906.586749,0.5447943210601807,2.067054271697998,8.007725715637207,1.9138782157772622,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085906.5946405,0.5445989966392517,2.0664987564086914,8.008414268493652,1.9139331848334669,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085906.6056294,0.5444797873497009,2.0659637451171875,8.009031295776367,1.9140288434484287,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085906.616928,0.5443488955497742,2.065443515777588,8.009637832641602,1.9141258775155519,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085906.6357129,0.5440625548362732,2.0640082359313965,8.011618614196777,1.9141907872489725,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744085906.6442118,0.5440182089805603,2.063572406768799,8.012456893920898,1.9141287525460422,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.6546216,0.5440422892570496,2.0631601810455322,8.013188362121582,1.914058336838671,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.6756666,0.5440418124198914,2.0623691082000732,8.01462173461914,1.9139054396019386,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.6884465,0.5440151691436768,2.061988353729248,8.015321731567383,1.9139086075021228,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.6953442,0.543950080871582,2.0616164207458496,8.016012191772461,1.9139363727916747,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.7099156,0.5438711047172546,2.061255693435669,8.016694068908691,1.9139911573510509,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.7156858,0.5437002182006836,2.0608935356140137,8.017404556274414,1.9140522417931618,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.7250192,0.5435012578964233,2.060222864151001,8.018669128417969,1.9141220040035432,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.7340055,0.5433920621871948,2.059900999069214,8.01928997039795,1.9141170154108615,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.7436237,0.5432738065719604,2.0595877170562744,8.019904136657715,1.9140671430195775,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.7519965,0.543146550655365,2.059284210205078,8.020512580871582,1.9140414228520075,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.7656982,0.5433312058448792,2.058683395385742,8.021393775939941,1.913985968530167,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.783134,0.5434195399284363,2.058084487915039,8.022326469421387,1.9139258385481177,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.7879968,0.54356849193573,2.057508707046509,8.023180961608887,1.9139436028723185,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744085906.796191,0.5436992645263672,2.0569465160369873,8.024022102355957,1.9140126350879716,-0.1599999964237213,0.0,0.0,0.0,0.0,2,False,0,2048,False
