timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744966330.8991168,0.3499011993408203,-0.7988479137420654,4.819326877593994,2.030958652496338,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966330.9093175,0.3492794334888458,-0.7990840673446655,4.8198652267456055,2.0309576988220215,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966330.9165537,0.3487352728843689,-0.7993239164352417,4.8203325271606445,2.0309627056121826,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966330.9454525,0.3470405340194702,-0.7999466061592102,4.821711540222168,2.030989170074463,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966330.95126,0.34645670652389526,-0.8001255989074707,4.822235107421875,2.0310001373291016,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966330.9836648,0.34447845816612244,-0.8005576133728027,4.823853015899658,2.030991792678833,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966330.9901526,0.3438345193862915,-0.8006919026374817,4.824370384216309,2.030980110168457,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966331.0042737,0.34317725896835327,-0.8008080720901489,4.824878215789795,2.031002998352051,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966331.0105057,0.3426535725593567,-0.8014520406723022,4.825586318969727,2.0310449600219727,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966331.0238593,0.3414616286754608,-0.8026337027549744,4.827090263366699,2.031053304672241,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966331.0304484,0.34088975191116333,-0.803196907043457,4.827793598175049,2.031062602996826,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966331.0431798,0.3403114080429077,-0.8037331104278564,4.828495502471924,2.0310354232788086,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966331.0633738,0.33910641074180603,-0.8047537803649902,4.82987642288208,2.0310723781585693,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966331.0703554,0.3384818732738495,-0.8052204251289368,4.83057165145874,2.031074047088623,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966331.0854278,0.33785003423690796,-0.8056708574295044,4.831263065338135,2.03106689453125,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966331.0879233,0.3371574580669403,-0.8060704469680786,4.831979274749756,2.0311074256896973,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966331.0965528,0.33649560809135437,-0.8064576983451843,4.832663536071777,2.031106472015381,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
