timestamp,x,y,z,lidar_altitude
1743659975.880338,1.7874107360839844,-2.6632678508758545,1.0633811950683594,
1743659975.8942585,1.7874939441680908,-2.662997245788574,1.06371009349823,-0.1599999964237213
1743659975.89974,1.7875757217407227,-2.6623728275299072,1.0641531944274902,-0.1599999964237213
1743659975.9077017,1.7876551151275635,-2.661764144897461,1.0645790100097656,-0.1599999964237213
1743659975.920362,1.7877331972122192,-2.6611719131469727,1.0649932622909546,-0.1599999964237213
1743659975.9276812,1.7878090143203735,-2.6605944633483887,1.065399169921875,-0.1599999964237213
1743659975.9337778,1.7878820896148682,-2.660032033920288,1.0657949447631836,-0.1599999964237213
1743659975.9406757,1.7879515886306763,-2.6594791412353516,1.0662078857421875,-0.1599999964237213
1743659975.9544177,1.7880196571350098,-2.6589455604553223,1.066585898399353,-0.1599999964237213
1743659975.9647746,1.7880859375,-2.65842604637146,1.0669586658477783,-0.1599999964237213
1743659975.9771094,1.7882119417190552,-2.6574273109436035,1.067678689956665,-0.1599999964237213
1743659975.986666,1.7882717847824097,-2.6569485664367676,1.0680265426635742,-0.1599999964237213
1743659975.9991865,1.788330316543579,-2.6564807891845703,1.068367600440979,-0.1599999964237213
1743659976.0074527,1.7883869409561157,-2.656017303466797,1.0687289237976074,-0.1599999964237213
1743659976.0364494,1.7885974645614624,-2.6545703411102295,1.0697516202926636,-0.1599999964237213
1743659976.0469317,1.7886699438095093,-2.6540908813476562,1.0700993537902832,-0.1599999964237213
1743659976.0584648,1.7887396812438965,-2.6536247730255127,1.0704394578933716,-0.1599999964237213
1743659976.0720477,1.7888706922531128,-2.6527230739593506,1.071124792098999,-0.1599999964237213
1743659976.0767193,1.7889338731765747,-2.6522934436798096,1.0714236497879028,-0.1599999964237213
1743659976.0877073,1.7889952659606934,-2.65187668800354,1.0717159509658813,-0.1599999964237213
1743659976.094298,1.7890545129776,-2.6514718532562256,1.072001338005066,-0.1599999964237213
1743659976.1023104,1.7891117334365845,-2.651078939437866,1.072282314300537,-0.1599999964237213
1743659976.1163769,1.7891660928726196,-2.6506991386413574,1.0725585222244263,-0.1599999964237213
1743659976.1253684,1.7892167568206787,-2.6503241062164307,1.0728551149368286,-0.1599999964237213
1743659976.140119,1.7892653942108154,-2.6499664783477783,1.0731154680252075,-0.1599999964237213
1743659976.169653,1.789443016052246,-2.6486318111419678,1.0740993022918701,-0.1599999964237213
1743659976.1838033,1.7894819974899292,-2.648313283920288,1.0743576288223267,-0.1599999964237213
1743659976.1878512,1.789520502090454,-2.6480109691619873,1.0745866298675537,-0.1599999964237213
1743659976.197345,1.7896933555603027,-2.647463083267212,1.0749714374542236,-0.1599999964237213
1743659976.205506,1.7898619174957275,-2.6469314098358154,1.0753477811813354,-0.1599999964237213
1743659976.217037,1.790028691291809,-2.6464121341705322,1.0757259130477905,-0.1599999964237213
1743659976.227725,1.790191888809204,-2.645907402038574,1.0760889053344727,-0.1599999964237213
1743659976.2359743,1.790351390838623,-2.6454150676727295,1.0764448642730713,-0.1599999964237213
1743659976.248951,1.7906588315963745,-2.6444661617279053,1.0771303176879883,-0.1599999964237213
1743659976.2617543,1.7907004356384277,-2.6438937187194824,1.0776342153549194,-0.1599999964237213
1743659976.2685635,1.790740728378296,-2.643346071243286,1.0780994892120361,-0.1599999964237213
1743659976.282416,1.7907787561416626,-2.642815113067627,1.0785541534423828,-0.1599999964237213
1743659976.2918735,1.7908155918121338,-2.6422979831695557,1.078999638557434,-0.1599999964237213
1743659976.2945757,1.7908505201339722,-2.6417970657348633,1.0794346332550049,-0.1599999964237213
1743659976.3044229,1.7908841371536255,-2.6413097381591797,1.0798497200012207,-0.1599999964237213
1743659976.316081,1.7909170389175415,-2.640836000442505,1.0802565813064575,-0.1599999964237213
1743659976.3309476,1.7909479141235352,-2.6403682231903076,1.0806840658187866,-0.1599999964237213
1743659976.3527627,1.791024923324585,-2.639061450958252,1.0818443298339844,-0.1599999964237213
1743659976.3605545,1.7910475730895996,-2.638648271560669,1.0822175741195679,-0.1599999964237213
1743659976.3722303,1.7910685539245605,-2.6382455825805664,1.0825504064559937,-0.1599999964237213
1743659976.3786502,1.791089653968811,-2.637843370437622,1.0829052925109863,-0.1599999964237213
1743659976.3908784,1.7911087274551392,-2.6374619007110596,1.0832250118255615,-0.1599999964237213
1743659976.3928137,1.7912684679031372,-2.637038469314575,1.0836951732635498,-0.1599999964237213
1743659976.4017177,1.79142427444458,-2.636627197265625,1.0841552019119263,-0.1599999964237213
1743659976.4140632,1.791576623916626,-2.636228084564209,1.0846043825149536,-0.1599999964237213
1743659976.4311593,1.791867971420288,-2.6354541778564453,1.0854605436325073,-0.1599999964237213
1743659976.4380093,1.7920070886611938,-2.635089635848999,1.0858604907989502,-0.1599999964237213
1743659976.4524791,1.792142629623413,-2.6347365379333496,1.086252212524414,-0.1599999964237213
1743659976.4610698,1.792273998260498,-2.6343941688537598,1.0866338014602661,-0.1599999964237213
1743659976.4700713,1.792402982711792,-2.634061336517334,1.0870070457458496,-0.1599999964237213
1743659976.4789438,1.7925283908843994,-2.633739948272705,1.0873769521713257,-0.1599999964237213
1743659976.4928195,1.792649269104004,-2.633430004119873,1.087740421295166,-0.1599999964237213
1743659976.4949036,1.7927669286727905,-2.63312029838562,1.0881248712539673,-0.1599999964237213
1743659976.5044923,1.7928801774978638,-2.6328284740448,1.0884742736816406,-0.1599999964237213
1743659976.5247517,1.7929935455322266,-2.632545232772827,1.0888166427612305,-0.1599999964237213
1743659976.5294278,1.7931475639343262,-2.63165283203125,1.0898767709732056,-0.1599999964237213
1743659976.5404596,1.7932229042053223,-2.631227970123291,1.0903722047805786,-0.1599999964237213
1743659976.5515978,1.7932977676391602,-2.630807876586914,1.0908817052841187,-0.1599999964237213
1743659976.5565853,1.7933697700500488,-2.6304080486297607,1.0913541316986084,-0.1599999964237213
1743659976.565607,1.793439269065857,-2.6300199031829834,1.091814637184143,-0.1599999964237213
1743659976.5770655,1.793506145477295,-2.6296443939208984,1.0922642946243286,-0.1599999964237213
1743659976.5850322,1.7935703992843628,-2.6292810440063477,1.092704176902771,-0.1599999964237213
1743659976.5933726,1.7936336994171143,-2.6289291381835938,1.0931254625320435,-0.1599999964237213
1743659976.6032457,1.7936965227127075,-2.628587007522583,1.0935369729995728,-0.1599999964237213
1743659976.6214745,1.7938205003738403,-2.627922296524048,1.0943593978881836,-0.1599999964237213
1743659976.629338,1.793879508972168,-2.627608299255371,1.0947449207305908,-0.1599999964237213
1743659976.6495068,1.794068455696106,-2.6267623901367188,1.0955897569656372,-0.1599999964237213
1743659976.6532109,1.7941985130310059,-2.6262362003326416,1.096038579940796,-0.1599999964237213
1743659976.6651177,1.794330358505249,-2.625715732574463,1.0965030193328857,-0.1599999964237213
1743659976.675604,1.794456958770752,-2.6252195835113525,1.0969325304031372,-0.1599999964237213
1743659976.686806,1.7945810556411743,-2.6247377395629883,1.0973538160324097,-0.1599999964237213
1743659976.6932728,1.7947025299072266,-2.6242687702178955,1.0977665185928345,-0.1599999964237213
1743659976.7075052,1.7949347496032715,-2.6233720779418945,1.0985513925552368,-0.1599999964237213
1743659976.7210565,1.7950477600097656,-2.6229422092437744,1.0989255905151367,-0.1599999964237213
