timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744790359.289741,-0.7759260535240173,0.027193015441298485,0.2532091438770294,1.3484083414077759,,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.3047023,-0.7760404944419861,0.027418188750743866,0.25311461091041565,1.3483831882476807,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.3059351,-0.7761516571044922,0.027638180181384087,0.2530193030834198,1.348373293876648,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.3203518,-0.7763633131980896,0.028071776032447815,0.2528030574321747,1.3483967781066895,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.3308766,-0.7764628529548645,0.028276555240154266,0.25268736481666565,1.3484078645706177,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.340512,-0.776560366153717,0.0284759309142828,0.2525708079338074,1.3484337329864502,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.3459759,-0.7766546010971069,0.028669092804193497,0.252453476190567,1.3484313488006592,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.3581471,-0.7767465114593506,0.02885795198380947,0.25233566761016846,1.3484723567962646,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.3668544,-0.7768350839614868,0.02904270775616169,0.25221768021583557,1.3484174013137817,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.378409,-0.77692049741745,0.029222765937447548,0.25209835171699524,1.348421573638916,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.386768,-0.7768981456756592,0.029291823506355286,0.2519639730453491,1.348401665687561,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.3964698,-0.7768733501434326,0.029350072145462036,0.25184890627861023,1.3484399318695068,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.4043598,-0.776848316192627,0.029406137764453888,0.2517332136631012,1.3484208583831787,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.4176948,-0.7767985463142395,0.029510170221328735,0.2515008747577667,1.3484269380569458,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.4325867,-0.7767724394798279,0.029557181522250175,0.2513832449913025,1.3484561443328857,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.4360528,-0.776746928691864,0.029609378427267075,0.2512458264827728,1.348447561264038,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.4469304,-0.7767210006713867,0.029650134965777397,0.2511276304721832,1.3484573364257812,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.4579403,-0.7766956090927124,0.029688280075788498,0.2510066032409668,1.348443865776062,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.4693606,-0.7766690850257874,0.029724780470132828,0.25088393688201904,1.3484447002410889,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.4778697,-0.7766413688659668,0.02975957840681076,0.25076064467430115,1.3484525680541992,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.4859474,-0.7766121625900269,0.029792219400405884,0.25063571333885193,1.3484447002410889,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.4945943,-0.7765811681747437,0.029822146520018578,0.250508189201355,1.3484675884246826,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.5149248,-0.7766609787940979,0.03009640984237194,0.25024232268333435,1.348463535308838,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.5243933,-0.7767682671546936,0.030329179018735886,0.25012272596359253,1.3484325408935547,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.536516,-0.7769718766212463,0.030774680897593498,0.24988213181495667,1.3484461307525635,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.5505986,-0.7770681977272034,0.030988413840532303,0.24975870549678802,1.3484402894973755,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.564901,-0.7771609425544739,0.031196989119052887,0.24963411688804626,1.3484382629394531,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.5686002,-0.7772507667541504,0.03140835091471672,0.24948878586292267,1.348462462425232,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.5782976,-0.7773357629776001,0.03160915896296501,0.24936543405056,1.3484355211257935,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.6028981,-0.7774156332015991,0.03180598095059395,0.2492416650056839,1.348447561264038,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.6057177,-0.7775666117668152,0.032186273485422134,0.24899128079414368,1.3484340906143188,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.6073604,-0.7776390910148621,0.03237096965312958,0.24886368215084076,1.3484272956848145,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790359.6184814,-0.7777082324028015,0.032560039311647415,0.248701274394989,1.348436713218689,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.6267502,-0.7777732610702515,0.032736074179410934,0.2485610395669937,1.3484410047531128,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.635004,-0.7779526114463806,0.03274541348218918,0.2484276443719864,1.3484326601028442,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.6474767,-0.7781274318695068,0.03275364637374878,0.24829572439193726,1.3484368324279785,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.659349,-0.7782981395721436,0.03275897726416588,0.2481648474931717,1.3484292030334473,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.6659403,-0.7784646153450012,0.03276260569691658,0.24803368747234344,1.3484303951263428,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.6746657,-0.7786272764205933,0.03276390582323074,0.24789252877235413,1.348429799079895,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.6895347,-0.7789422869682312,0.032769687473773956,0.2475866973400116,1.3484097719192505,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.704883,-0.779094398021698,0.03276817128062248,0.24744385480880737,1.3484302759170532,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.7139325,-0.7792420983314514,0.03276588395237923,0.24730058014392853,1.348429560661316,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.7167063,-0.7793847918510437,0.03276240825653076,0.24715660512447357,1.3484487533569336,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.7257264,-0.7795233726501465,0.03275807574391365,0.24703863263130188,1.3484506607055664,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.7376788,-0.7796579599380493,0.032753024250268936,0.24692043662071228,1.348420262336731,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.747382,-0.7797907590866089,0.032753221690654755,0.2467821091413498,1.3484363555908203,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.7559426,-0.7797402739524841,0.0331096351146698,0.24668246507644653,1.348427653312683,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.7648783,-0.7796903252601624,0.033457495272159576,0.24658085405826569,1.3484175205230713,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.773554,-0.779638946056366,0.03379712626338005,0.24647554755210876,1.348429560661316,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.7940896,-0.7795360088348389,0.03445126488804817,0.2462582141160965,1.3484135866165161,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.799016,-0.7794840931892395,0.03477189689874649,0.2461220622062683,1.3484042882919312,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.807016,-0.7794317007064819,0.035077597945928574,0.24600504338741302,1.3484089374542236,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.8168468,-0.7793786525726318,0.035375937819480896,0.24588637053966522,1.3484328985214233,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.8334293,-0.7793254852294922,0.035666193813085556,0.24576672911643982,1.3484175205230713,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.8387322,-0.7792721390724182,0.03594883903861046,0.24564585089683533,1.3484599590301514,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.8457072,-0.7792183756828308,0.03622537851333618,0.24551677703857422,1.3484551906585693,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.8553708,-0.7791646122932434,0.036496441811323166,0.24538838863372803,1.3484779596328735,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.864542,-0.7791092395782471,0.03677096217870712,0.24523793160915375,1.3484983444213867,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.8865294,-0.7791921496391296,0.03748992085456848,0.24467483162879944,1.3485438823699951,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.9024155,-0.7792558073997498,0.037709616124629974,0.24445970356464386,1.3485114574432373,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.9054036,-0.7793160676956177,0.037923816591501236,0.24423620104789734,1.348496437072754,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.9136202,-0.7793725728988647,0.03813958168029785,0.24399222433567047,1.3485230207443237,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.927712,-0.7794280052185059,0.0383429080247879,0.24377192556858063,1.348522424697876,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.9356287,-0.7794811725616455,0.038540784269571304,0.24355177581310272,1.3485243320465088,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.9474902,-0.7795320153236389,0.038733307272195816,0.24333330988883972,1.3485195636749268,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.955799,-0.7795805931091309,0.03892183303833008,0.24311640858650208,1.3485199213027954,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.9693446,-0.7796679735183716,0.03929397091269493,0.24263107776641846,1.3485065698623657,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.9776225,-0.7797086238861084,0.03947057947516441,0.24240230023860931,1.3485184907913208,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.9869003,-0.7797476649284363,0.039644237607717514,0.24217522144317627,1.3484958410263062,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790359.996349,-0.7797858715057373,0.03981367498636246,0.2419484555721283,1.3485227823257446,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.0026462,-0.7799332737922668,0.03997623175382614,0.24176594614982605,1.3485146760940552,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.017026,-0.7800762057304382,0.04013361409306526,0.24157807230949402,1.348541259765625,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.0267313,-0.780215322971344,0.04028632119297981,0.24139060080051422,1.3485642671585083,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.0373409,-0.7803488969802856,0.040443770587444305,0.2411787062883377,1.3485708236694336,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.0475695,-0.7804796695709229,0.04058995097875595,0.24099111557006836,1.3485525846481323,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.0584512,-0.7807319164276123,0.04087463393807411,0.2406199425458908,1.3485392332077026,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.0676117,-0.780850887298584,0.041011929512023926,0.24043409526348114,1.348537564277649,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.078872,-0.7809647917747498,0.041147708892822266,0.24026742577552795,1.348556399345398,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.0870316,-0.7810737490653992,0.04128222540020943,0.24010144174098969,1.3485416173934937,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.094856,-0.7811776995658875,0.04142416641116142,0.23991113901138306,1.348555326461792,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.1143563,-0.7812799215316772,0.04155440255999565,0.23974508047103882,1.3485567569732666,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.1250017,-0.7813788056373596,0.041681140661239624,0.23957829177379608,1.3485815525054932,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.1259346,-0.7814734578132629,0.04180478677153587,0.23941145837306976,1.3485640287399292,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.1351974,-0.7815659046173096,0.04192483052611351,0.2392667829990387,1.3485729694366455,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.150063,-0.7817395925521851,0.04216260462999344,0.23894956707954407,1.3485820293426514,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.161281,-0.7818228602409363,0.04227171465754509,0.2388005256652832,1.3485852479934692,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.1668816,-0.7819142937660217,0.042472049593925476,0.23863980174064636,1.3485829830169678,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.175365,-0.7820031046867371,0.04266662523150444,0.2384791225194931,1.3485777378082275,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.1856048,-0.782088041305542,0.042856112122535706,0.23831696808338165,1.348578929901123,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.1991496,-0.782170832157135,0.04304182156920433,0.2381824254989624,1.3485627174377441,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.2069821,-0.782251238822937,0.043229829519987106,0.23802024126052856,1.3485698699951172,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.21689,-0.782329797744751,0.043403275310993195,0.23788103461265564,1.3485709428787231,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.2250402,-0.7824063301086426,0.04357204586267471,0.23774011433124542,1.348567008972168,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.2379704,-0.782551646232605,0.0438978374004364,0.23745474219322205,1.3485610485076904,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.2528863,-0.7826206684112549,0.04405568167567253,0.23731647431850433,1.3485863208770752,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.2570088,-0.7826461791992188,0.04430009424686432,0.23716752231121063,1.3485801219940186,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.2741063,-0.782670259475708,0.04454699531197548,0.2369929701089859,1.3485831022262573,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.2873964,-0.7826939225196838,0.04477887228131294,0.23684488236904144,1.3485808372497559,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.2930865,-0.7827158570289612,0.04500467702746391,0.23669876158237457,1.3485702276229858,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.2976067,-0.7827369570732117,0.04522457346320152,0.2365517020225525,1.3485575914382935,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.305719,-0.7827569246292114,0.04543931409716606,0.23642410337924957,1.348557472229004,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.3153067,-0.7827751636505127,0.045649901032447815,0.23629412055015564,1.3485779762268066,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.327634,-0.7827905416488647,0.045855745673179626,0.23616226017475128,1.3485620021820068,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.3476677,-0.7828196883201599,0.04645169898867607,0.23572686314582825,1.3485386371612549,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.3586283,-0.7828262448310852,0.046636905521154404,0.2355874478816986,1.34855318069458,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.3676536,-0.7828317880630493,0.04681868478655815,0.2354532778263092,1.348554015159607,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744790360.3815162,-0.7828357219696045,0.046996764838695526,0.23531745374202728,1.3485664129257202,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
