timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744784541.2952616,2.434011220932007,-4.535754203796387,1.198731780052185,1.7827810049057007,,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.3049233,2.434014081954956,-4.5358357429504395,1.1989401578903198,1.782761812210083,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.318368,2.434018850326538,-4.535916805267334,1.1991432905197144,1.7827481031417847,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.3194952,2.4340245723724365,-4.535998344421387,1.1993404626846313,1.782736897468567,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.3366554,2.4340322017669678,-4.536078929901123,1.1995315551757812,1.7827636003494263,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.3501372,2.434054136276245,-4.536235809326172,1.1998904943466187,1.782755732536316,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.363264,2.4340765476226807,-4.536389350891113,1.2002230882644653,1.7827590703964233,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.3738487,2.4340882301330566,-4.536464691162109,1.2003835439682007,1.7827610969543457,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.3812706,2.43410062789917,-4.536539554595947,1.2005398273468018,1.782757043838501,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.3921428,2.4341139793395996,-4.536613941192627,1.200690507888794,1.782732605934143,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.399679,2.434049606323242,-4.536635398864746,1.2009302377700806,1.782698154449463,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.411238,2.4339849948883057,-4.536656856536865,1.2011641263961792,1.7827147245407104,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.421495,2.4339234828948975,-4.536678314208984,1.2013927698135376,1.7827091217041016,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.434435,2.4338645935058594,-4.536700248718262,1.2016156911849976,1.7826882600784302,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.4421647,2.4338083267211914,-4.536721229553223,1.2018314599990845,1.7826807498931885,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.4532504,2.433706521987915,-4.536764144897461,1.2022433280944824,1.7826777696609497,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.4765472,2.4336166381835938,-4.536808013916016,1.2026516199111938,1.7826606035232544,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.482818,2.4335739612579346,-4.536828994750977,1.2028449773788452,1.7826457023620605,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.4905736,2.433532953262329,-4.536850452423096,1.2030342817306519,1.782637119293213,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.500162,2.4334938526153564,-4.536872386932373,1.2032179832458496,1.7826378345489502,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.5086935,2.4334557056427,-4.53689432144165,1.203396201133728,1.7826428413391113,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784541.519353,2.433361291885376,-4.536870002746582,1.2034834623336792,1.7826544046401978,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.5281243,2.4332683086395264,-4.536846160888672,1.2035657167434692,1.7826571464538574,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.5521152,2.4330921173095703,-4.536803245544434,1.203722357749939,1.7826902866363525,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.5582333,2.4330084323883057,-4.536783695220947,1.2037948369979858,1.782721757888794,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.5710018,2.4328484535217285,-4.536744117736816,1.2039331197738647,1.7827011346817017,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.579998,2.4327762126922607,-4.536724090576172,1.204003095626831,1.7827365398406982,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.5905433,2.432703971862793,-4.536701679229736,1.2040696144104004,1.7827208042144775,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.5981884,2.432633399963379,-4.536679267883301,1.2041338682174683,1.7827228307724,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.6085143,2.432565927505493,-4.53665828704834,1.2041960954666138,1.782725214958191,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.6189601,2.4325008392333984,-4.5366387367248535,1.2042568922042847,1.7827095985412598,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.6295476,2.4324376583099365,-4.536619663238525,1.204315185546875,1.7826948165893555,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.642974,2.4324450492858887,-4.536537170410156,1.2045481204986572,1.782706618309021,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.6519146,2.4325106143951416,-4.536474227905273,1.2047220468521118,1.782697081565857,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.6610222,2.4325754642486572,-4.536412239074707,1.2048885822296143,1.7827099561691284,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.6715767,2.432640314102173,-4.536353588104248,1.2050504684448242,1.7827085256576538,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.6790936,2.4327054023742676,-4.536296844482422,1.2052085399627686,1.7826794385910034,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.6910176,2.432774543762207,-4.536240100860596,1.2053626775741577,1.7826684713363647,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.7066457,2.43284010887146,-4.536184787750244,1.2055089473724365,1.78264319896698,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.7119007,2.432905435562134,-4.536131381988525,1.2056504487991333,1.7826756238937378,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.7408,2.4331023693084717,-4.535979270935059,1.2060527801513672,1.7826557159423828,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.753774,2.4332375526428223,-4.535880088806152,1.2062997817993164,1.7826520204544067,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.7642355,2.433302640914917,-4.535831928253174,1.2064169645309448,1.7826342582702637,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.7693982,2.4332892894744873,-4.53574275970459,1.2064716815948486,1.7826577425003052,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.779353,2.433276891708374,-4.535656452178955,1.2065242528915405,1.78264582157135,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.7955425,2.4332659244537354,-4.535572528839111,1.206574559211731,1.7826368808746338,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.8007812,2.4332563877105713,-4.535490989685059,1.2066237926483154,1.7826294898986816,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.8160193,2.4332478046417236,-4.535337924957275,1.206705927848816,1.7826308012008667,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.826144,2.433243989944458,-4.5352654457092285,1.2067426443099976,1.782630443572998,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.8349652,2.4332423210144043,-4.535195350646973,1.2067784070968628,1.7826563119888306,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.8432283,2.4332423210144043,-4.535128116607666,1.2068147659301758,1.782667636871338,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.8530672,2.433243751525879,-4.535062313079834,1.206850528717041,1.78264319896698,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.8652508,2.433245897293091,-4.534998416900635,1.2068780660629272,1.7826350927352905,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.871134,2.433253288269043,-4.534937381744385,1.2069082260131836,1.782625675201416,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.881007,2.4332563877105713,-4.534875392913818,1.2069358825683594,1.7826504707336426,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.8890266,2.433260202407837,-4.534815788269043,1.2069629430770874,1.7826476097106934,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.89955,2.433180093765259,-4.534848213195801,1.2070298194885254,1.782659888267517,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.9131937,2.433027505874634,-4.53491735458374,1.207153081893921,1.782626748085022,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.923087,2.432955741882324,-4.5349531173706055,1.2072147130966187,1.7826255559921265,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.9340322,2.4328904151916504,-4.534991264343262,1.2072758674621582,1.7826353311538696,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.9472637,2.432821750640869,-4.535026550292969,1.2073336839675903,1.7826128005981445,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.9571447,2.432755470275879,-4.535062313079834,1.2073880434036255,1.782618761062622,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.9612646,2.432690382003784,-4.535099029541016,1.2074397802352905,1.7826087474822998,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.9746332,2.432626485824585,-4.53513765335083,1.2074893712997437,1.7826197147369385,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.98144,2.4325637817382812,-4.53517484664917,1.2075302600860596,1.7825747728347778,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744784541.9906807,2.432502508163452,-4.535211563110352,1.2075705528259277,1.7825950384140015,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
