timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744963307.5917428,-0.5603102445602417,-1.490310788154602,2.7334232330322266,1.9900014400482178,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.6014125,-0.5604071617126465,-1.4907863140106201,2.7353148460388184,1.989986777305603,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.6059072,-0.5604894161224365,-1.4912124872207642,2.7370476722717285,1.9899910688400269,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.6218379,-0.560567319393158,-1.4916282892227173,2.738752841949463,1.9899901151657104,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.628947,-0.5607104897499084,-1.4924273490905762,2.742072105407715,1.989992618560791,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.6373365,-0.5607777833938599,-1.4928128719329834,2.7436909675598145,1.989994764328003,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.6479588,-0.5609534978866577,-1.49354887008667,2.7460005283355713,1.9900386333465576,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.655119,-0.5611321330070496,-1.4943000078201294,2.748394012451172,1.9899920225143433,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.6821666,-0.5614466667175293,-1.4956738948822021,2.7527785301208496,1.9899863004684448,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.6909468,-0.5615941882133484,-1.4963350296020508,2.754905939102173,1.9899805784225464,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.6951404,-0.5617359280586243,-1.496978521347046,2.756990432739258,1.9899826049804688,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.706308,-0.5618717074394226,-1.497605562210083,2.7589027881622314,1.9900007247924805,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.7192497,-0.5621352195739746,-1.4988467693328857,2.7627460956573486,1.9900283813476562,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.7271628,-0.5622575879096985,-1.4994274377822876,2.764551877975464,1.9900004863739014,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.7415006,-0.5623757243156433,-1.4999921321868896,2.7663254737854004,1.9900124073028564,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.7471695,-0.5624895691871643,-1.5005425214767456,2.7680697441101074,1.9900233745574951,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.7645488,-0.5625990629196167,-1.5010788440704346,2.7696421146392822,1.99000883102417,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.770607,-0.562796950340271,-1.5020593404769897,2.7718846797943115,1.9900144338607788,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744963307.793658,-0.562995970249176,-1.5030492544174194,2.774214029312134,1.9899991750717163,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744963307.797544,-0.5633577704429626,-1.5048929452896118,2.7784793376922607,1.9900144338607788,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744963307.8059044,-0.5635293126106262,-1.505781650543213,2.7805466651916504,1.9900157451629639,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744963307.8229039,-0.5638545751571655,-1.5074995756149292,2.784416437149048,1.9900171756744385,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
