timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744790439.4049685,-1.036698341369629,0.621877908706665,-0.9141934514045715,1.773488163948059,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790439.4139917,-1.0367698669433594,0.6226688027381897,-0.9137790203094482,1.773489236831665,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790439.4241588,-1.036924123764038,0.6242420077323914,-0.9129481911659241,1.7735669612884521,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790439.4304066,-1.036993145942688,0.624971866607666,-0.9125717878341675,1.7735532522201538,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790439.448082,-1.0370619297027588,0.625683605670929,-0.912200391292572,1.7735764980316162,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790439.459298,-1.0371297597885132,0.6263778209686279,-0.9118335247039795,1.7735782861709595,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790439.4655948,-1.0371978282928467,0.6270543336868286,-0.9114699959754944,1.773592472076416,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790439.4738832,-1.0372800827026367,0.627764880657196,-0.9110732674598694,1.7736057043075562,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790439.4845448,-1.0373457670211792,0.6284055113792419,-0.9107502102851868,1.7736390829086304,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744790439.5091205,-1.0374101400375366,0.6290287375450134,-0.9104328155517578,1.7736096382141113,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.510589,-1.0374729633331299,0.6296358108520508,-0.9101194143295288,1.773633360862732,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.5161576,-1.0378944873809814,0.6320910453796387,-0.9091481566429138,1.7736021280288696,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.5232837,-1.0380988121032715,0.6332719326019287,-0.9086745977401733,1.7736279964447021,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.537149,-1.038312554359436,0.6344742774963379,-0.9081692695617676,1.7736393213272095,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.5640748,-1.038889765739441,0.6377542614936829,-0.9068140387535095,1.7736538648605347,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.576352,-1.0390739440917969,0.6387943029403687,-0.9063762426376343,1.773692011833191,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.5849252,-1.039255142211914,0.6398093700408936,-0.9059474468231201,1.7736830711364746,-0.18000000715255737,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.593837,-1.0394489765167236,0.6408520340919495,-0.9054858684539795,1.7736893892288208,-0.18000000715255737,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.6082878,-1.039799451828003,0.6427652835845947,-0.904717206954956,1.7736854553222656,-0.18000000715255737,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.6110628,-1.0399709939956665,0.6436889171600342,-0.9043407440185547,1.773701548576355,-0.18000000715255737,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.6237912,-1.0401397943496704,0.6445923447608948,-0.9039687514305115,1.7736960649490356,-0.18000000715255737,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.633547,-1.040225625038147,0.6456788778305054,-0.9034523963928223,1.7736860513687134,-0.18000000715255737,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.6435683,-1.0403087139129639,0.6467394232749939,-0.9029452204704285,1.7737030982971191,-0.18000000715255737,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.6538103,-1.0404036045074463,0.6478244066238403,-0.902438223361969,1.7737226486206055,-0.18000000715255737,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.66356,-1.0404822826385498,0.6488312482833862,-0.9019794464111328,1.7737070322036743,-0.18000000715255737,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.673128,-1.0405606031417847,0.6498135924339294,-0.9015279412269592,1.7736998796463013,-0.18000000715255737,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.6837761,-1.0406365394592285,0.6507722735404968,-0.9010857939720154,1.7736866474151611,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.6965792,-1.040786623954773,0.6526244282722473,-0.9002212285995483,1.7737032175064087,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.7052135,-1.0408599376678467,0.6535168886184692,-0.8997975587844849,1.7737010717391968,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.7184825,-1.04094398021698,0.6544403433799744,-0.8993605971336365,1.7737239599227905,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.7231889,-1.0410138368606567,0.6552911400794983,-0.8989706635475159,1.7737133502960205,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.7332814,-1.041082739830017,0.6561225652694702,-0.8985873460769653,1.7737112045288086,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.743582,-1.0411510467529297,0.6569316387176514,-0.8982089161872864,1.7737102508544922,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.7569172,-1.0412182807922363,0.657720685005188,-0.897834300994873,1.7737253904342651,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
1744790439.7639623,-1.0413899421691895,0.6588848829269409,-0.8972551226615906,1.7737046480178833,-0.17000000178813934,0.0,0.0,0.0,0.0,14,False,0,2048,False
