timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
117.179,-0.314222,0.475534,0.366617,3,0.534177,-0.808408,1.47755,0.464045,1.79177,-0.0114898
117.199,-0.253161,0.206309,0.113456,3,0.430374,-0.350725,1.47709,0.458816,1.73025,0.252508
117.219,-0.25354,0.201281,-0.140084,3,0.431018,-0.342178,1.47671,0.453788,1.73025,0.252508
117.248,-0.254454,0.192927,-0.394538,3,0.432572,-0.327976,1.4758,0.445435,1.73025,0.252508
117.259,-0.141087,0.077428,-0.535626,3,0.239849,-0.131628,1.47451,0.438797,1.6156,0.361369
117.279,-0.14229,0.0712917,-0.677916,3,0.241893,-0.121196,1.47331,0.432661,1.6156,0.361369
117.299,-0.14334,0.0649896,-0.821256,3,0.243678,-0.110482,1.47226,0.426359,1.6156,0.361369
117.32,-0.0149223,0.155596,-0.836178,3,0.025368,-0.264514,1.47131,0.419134,1.48623,0.263538
117.342,-0.016142,0.14553,-0.85232,3,0.0274414,-0.247402,1.47009,0.409068,1.48623,0.263538
117.359,0.0264791,0.444317,-0.825841,3,-0.0450144,-0.755338,1.46942,0.402142,1.44294,-0.0421743
117.379,0.0253013,0.437397,-0.80054,3,-0.0430122,-0.743574,1.46824,0.395222,1.44294,-0.0421743
117.399,0.0242094,0.431019,-0.77633,3,-0.0411561,-0.732732,1.46715,0.388844,1.44294,-0.0421743
117.419,0.0232548,0.424439,-0.753075,3,-0.0395332,-0.721547,1.4662,0.382265,1.44294,-0.0421743
117.439,0.0224015,0.417687,-0.730674,3,-0.0380826,-0.710067,1.46534,0.375512,1.44294,-0.0421743
117.459,-0.0768707,0.751463,-0.807545,3,0.13068,-1.27749,1.46427,0.364501,1.54115,-0.386962
117.479,-0.0336749,1.01129,-0.841219,3,0.0572473,-1.71919,1.46365,0.357515,1.49732,-0.65377
117.501,-0.0351889,1.00587,-0.876408,3,0.0598212,-1.70998,1.46213,0.352103,1.49732,-0.65377
117.519,-0.0372793,0.996843,-0.913688,3,0.0633748,-1.69463,1.46004,0.343073,1.49732,-0.65377
117.541,-0.0378938,0.994048,-0.951581,3,0.0644195,-1.68988,1.45943,0.340277,1.49732,-0.65377
117.559,-0.116028,0.83818,-1.06761,3,0.197248,-1.42491,1.45749,0.330562,1.57352,-0.507619
117.579,-0.117251,0.831894,-1.18486,3,0.199327,-1.41422,1.45627,0.324276,1.57352,-0.507619
117.599,-0.127488,0.586387,-1.31235,3,0.21673,-0.996858,1.45453,0.314165,1.58202,-0.272222
117.621,-0.128221,0.582686,-1.44057,3,0.217976,-0.990566,1.4538,0.310464,1.58202,-0.272222
117.639,-0.141719,0.374377,-1.58229,3,0.240922,-0.636441,1.45165,0.298152,1.59336,-0.076225
117.659,-0.143202,0.366401,-1.72549,3,0.243444,-0.622881,1.45016,0.290176,1.59336,-0.076225
117.682,-0.144626,0.358198,-1.87012,3,0.245864,-0.608936,1.44874,0.281973,1.59336,-0.076225
117.699,-0.149569,0.0587005,-2.01969,3,0.254267,-0.0997909,1.44732,0.272635,1.59689,0.213935
117.724,-0.150957,0.049856,-2.17064,3,0.256626,-0.0847551,1.44594,0.263791,1.59689,0.213935
117.74,-0.152239,0.0407768,-2.32288,3,0.258807,-0.0693206,1.44465,0.254712,1.59689,0.213935
117.763,-0.11811,0.144149,-2.44099,3,0.200787,-0.245054,1.44307,0.244469,1.56118,0.10032
117.779,-0.120233,0.129779,-2.56123,3,0.204397,-0.220624,1.44095,0.230098,1.56118,0.10032
117.799,0.224401,-0.465406,-2.33682,2.53459,-0.381482,0.79119,1.439,0.214473,1.2146,0.679879
117.819,0.22324,-0.47542,-2.11359,2.05917,-0.379508,0.808214,1.43784,0.204459,1.2146,0.679879
117.839,0.321859,-0.148241,-1.79173,1.91093,-0.54716,0.25201,1.43669,0.194329,1.11483,0.34257
117.859,0.320697,-0.158283,-1.47103,1.75265,-0.545185,0.269081,1.43553,0.184287,1.11483,0.34257
117.879,0.318734,-0.173967,-1.1523,1.57868,-0.541848,0.295744,1.43357,0.168603,1.11483,0.34257
117.899,0.317951,-0.1843,-0.834345,1.39438,-0.540516,0.313311,1.43278,0.15827,1.11483,0.34257
117.919,0.241264,0.344149,-0.59308,1.73853,-0.41015,-0.585053,1.43198,0.148089,1.19072,-0.19606
117.939,0.240372,0.333361,-0.352708,2.07189,-0.408632,-0.566714,1.43109,0.137301,1.19072,-0.19606
117.959,0.127664,0.65525,-0.225044,2.72714,-0.217029,-1.11392,1.43017,0.127494,1.3025,-0.527756
117.979,0.126095,0.640336,-0.0989487,3,-0.214362,-1.08857,1.4286,0.11258,1.3025,-0.527756
117.999,0.125087,0.631832,0.026138,3,-0.212647,-1.07411,1.42759,0.104076,1.3025,-0.527756
118.019,0.123969,0.623461,0.150107,3,-0.210746,-1.05988,1.42647,0.0957055,1.3025,-0.527756
118.041,0.0643137,1.04636,0.21442,3,-0.109333,-1.77881,1.42528,0.0874976,1.36097,-0.958861
118.059,0.062252,1.03358,0.276672,3,-0.105828,-1.75708,1.42322,0.074718,1.36097,-0.958861
118.079,0.121031,0.810864,0.397703,3,-0.205753,-1.37847,1.42139,0.0667636,1.30035,-0.7441
118.099,0.118977,0.803422,0.51668,3,-0.20226,-1.36582,1.41933,0.0593224,1.30035,-0.7441
118.119,0.133654,0.352253,0.650333,3,-0.227211,-0.59883,1.41914,0.0545569,1.28549,-0.297696
118.139,0.13272,0.337194,0.783053,3,-0.225624,-0.57323,1.41821,0.0394978,1.28549,-0.297696
118.159,0.152599,-0.191734,0.935652,2.80827,-0.259418,0.325949,1.41821,0.0394978,1.26561,0.231232
118.179,0.150376,-0.215577,1.08603,2.59269,-0.255639,0.366481,1.41599,0.0156554,1.26561,0.231232
118.199,0.111079,-0.594147,1.19711,1.99854,-0.188834,1.01005,1.41451,0.00544676,1.30343,0.599594
118.219,0.109648,-0.603573,1.30675,1.39497,-0.186401,1.02607,1.41307,-0.00397881,1.30343,0.599594
118.239,0.0258548,-0.960103,1.33261,0.434865,-0.0439532,1.63218,1.41055,-0.0189878,1.38469,0.941115
118.259,0.0244338,-0.97006,1.35704,-0.535194,-0.0415375,1.6491,1.40913,-0.028944,1.38469,0.941115
118.279,-0.0941356,-0.831981,1.26291,-1.36718,0.16003,1.41437,1.40765,-0.038789,1.50178,0.793192
118.299,-0.0957276,-0.841572,1.16718,-2.20875,0.162737,1.43067,1.40606,-0.0483794,1.50178,0.793192
118.319,-0.097706,-0.851525,1.06947,-3,0.1661,1.44759,1.40408,-0.058333,1.50178,0.793192
118.339,-0.0780979,-0.78342,0.991376,-3,0.132766,1.33181,1.40145,-0.0716456,1.47955,0.711775
118.359,-0.0794349,-0.792649,0.911941,-3,0.135039,1.3475,1.40012,-0.0808739,1.47955,0.711775
118.379,0.0372467,-0.347364,0.949188,-3,-0.0633193,0.590518,1.39914,-0.0908425,1.3619,0.256521
118.402,0.0364986,-0.356327,0.985686,-3,-0.0620477,0.605755,1.39839,-0.0998054,1.3619,0.256521
118.422,0.0361074,-0.360573,1.02179,-3,-0.0613825,0.612973,1.398,-0.104051,1.3619,0.256521
118.439,0.179274,-0.217951,1.20107,-3,-0.304766,0.370516,1.39619,-0.120281,1.21692,0.0976697
118.459,0.178393,-0.225044,1.37946,-3,-0.303268,0.382575,1.39531,-0.127374,1.21692,0.0976697
118.487,0.310008,-0.0721634,1.68947,-3,-0.527014,0.122678,1.39431,-0.133978,1.0843,-0.0618148
118.499,0.309602,-0.0784438,1.99907,-3,-0.526323,0.133355,1.3939,-0.140259,1.0843,-0.0618148
118.535,0.370459,-0.0300849,2.36953,-3,-0.62978,0.0511444,1.3939,-0.140259,1.02345,-0.110174
118.539,0.369861,-0.0424951,2.73939,-3,-0.628764,0.0722417,1.39331,-0.152669,1.02345,-0.110174
118.559,0.3692,-0.046578,3,-3,-0.62764,0.0791827,1.39264,-0.156752,1.02345,-0.110174
118.581,0.213543,-0.222774,3,-3,-0.363024,0.378716,1.39208,-0.160051,1.17853,0.0627228
118.6,0.212832,-0.225575,3,-3,-0.361814,0.383478,1.39136,-0.162853,1.17853,0.0627228
118.619,0.319735,0.187826,3,-2.81217,-0.54355,-0.319304,1.3914,-0.168194,1.07166,-0.35602
118.64,0.21232,0.154334,3,-2.65784,-0.360945,-0.262367,1.3918,-0.171699,1.17948,-0.326032
118.659,0.212518,0.151413,3,-2.50643,-0.361281,-0.257402,1.392,-0.174619,1.17948,-0.326032
118.679,0.111478,0.0517225,3,-2.45471,-0.189513,-0.0879283,1.39181,-0.176985,1.28033,-0.228707
118.699,0.11104,0.0484333,3,-2.40627,-0.188767,-0.0823366,1.39137,-0.180274,1.28033,-0.228707
118.719,0.110406,0.0464848,3,-2.35979,-0.187689,-0.0790241,1.39074,-0.182223,1.28033,-0.228707
118.74,0.0100419,-0.292973,3,-2.65276,-0.0170712,0.498055,1.38957,-0.184047,1.37953,0.108927
118.76,0.0096646,-0.297446,3,-2.95021,-0.0164298,0.505659,1.38919,-0.188519,1.37953,0.108927
118.779,0.00899453,-0.301628,3,-3,-0.0152907,0.512768,1.38852,-0.192701,1.37953,0.108927
118.799,-0.0846762,-0.715663,2.91532,-3,0.14395,1.21663,1.38676,-0.198451,1.47143,0.517212
118.819,-0.0859309,-0.719237,2.82939,-3,0.146083,1.2227,1.3855,-0.202025,1.47143,0.517212
118.841,-0.0873599,-0.722563,2.74203,-3,0.148512,1.22836,1.38407,-0.205351,1.47143,0.517212
118.859,-0.122593,-1.01027,2.61944,-3,0.208408,1.71747,1.38215,-0.208314,1.50474,0.801959
118.879,-0.123428,-1.01167,2.49601,-3,0.209828,1.71984,1.38132,-0.209714,1.50474,0.801959
118.899,-0.219053,-1.1617,2.27696,-3,0.372391,1.97489,1.37769,-0.214461,1.59674,0.94724
118.919,-0.220832,-1.16487,2.05613,-3,0.375415,1.98028,1.37591,-0.217629,1.59674,0.94724
118.943,-0.222347,-1.16773,1.83378,-3,0.377991,1.98514,1.3744,-0.220491,1.59674,0.94724
118.959,-0.22383,-1.17002,1.60995,-3,0.380512,1.98903,1.37291,-0.222779,1.59674,0.94724
118.979,-0.226297,-1.17204,1.38365,-3,0.384704,1.99247,1.37045,-0.224804,1.59674,0.94724
119,-0.226838,-1.17351,1.15681,-3,0.385624,1.99497,1.36991,-0.226274,1.59674,0.94724
119.019,-0.12313,-0.725221,1.03368,-3,0.209321,1.23288,1.36939,-0.226956,1.49252,0.498265
119.039,-0.123731,-0.724642,0.909952,-3,0.210343,1.23189,1.36879,-0.226376,1.49252,0.498265
119.059,0.115326,-0.365528,1.02528,-3,-0.196055,0.621398,1.36847,-0.225378,1.25315,0.14015
119.081,0.115223,-0.362536,1.1405,-3,-0.19588,0.616311,1.36837,-0.222385,1.25315,0.14015
119.099,0.814256,0.302152,1.95476,-2.69785,-1.38424,-0.513659,1.36813,-0.219057,0.553871,-0.521209
119.119,0.814971,0.304616,2.76973,-2.39323,-1.38545,-0.517848,1.36884,-0.216593,0.553871,-0.521209
119.139,0.815592,0.307656,3,-2.08558,-1.38651,-0.523016,1.36946,-0.213553,0.553871,-0.521209
119.159,0.714736,0.263942,3,-1.82163,-1.21505,-0.448702,1.37,-0.207482,0.655264,-0.471424
119.179,0.714782,0.267912,3,-1.55372,-1.21513,-0.455451,1.37005,-0.203512,0.655264,-0.471424
119.199,0.714694,0.272294,3,-1.28143,-1.21498,-0.4629,1.36996,-0.19913,0.655264,-0.471424
119.219,0.714208,0.277798,3,-1.00363,-1.21415,-0.472256,1.36947,-0.193627,0.655264,-0.471424
119.241,0.153642,-0.378989,3,-1.38262,-0.261192,0.644281,1.36872,-0.188186,1.21508,0.190803
119.259,0.1508,-0.371282,3,-1.7539,-0.25636,0.63118,1.36588,-0.180479,1.21508,0.190803
119.279,0.148555,-0.365739,3,-2.11964,-0.252543,0.621757,1.36363,-0.174936,1.21508,0.190803
119.299,-0.339294,-0.891649,2.66071,-3,0.576799,1.5158,1.36073,-0.168413,1.70002,0.723236
119.319,-0.342121,-0.885667,2.31859,-3,0.581605,1.50563,1.3579,-0.162432,1.70002,0.723236
119.341,-0.483956,-1.03024,1.83463,-3,0.822724,1.75141,1.35316,-0.153091,1.83712,0.877151
119.359,-0.485995,-1.02629,1.34863,-3,0.826192,1.74469,1.35112,-0.149136,1.83712,0.877151
119.38,-0.348896,-1.00557,0.999739,-3,0.593123,1.70946,1.34485,-0.139322,1.69374,0.866245
119.399,-0.353227,-0.998755,0.646512,-3,0.600486,1.69788,1.34052,-0.13251,1.69374,0.866245
119.419,-0.0757536,-0.893647,0.570758,-3,0.128781,1.5192,1.33573,-0.124689,1.41148,0.768959
119.439,-0.0824767,-0.882839,0.488281,-3,0.14021,1.50083,1.32901,-0.11388,1.41148,0.768959
119.459,0.18735,-0.88247,0.675631,-3,-0.318495,1.5002,1.32454,-0.106493,1.13719,0.775976
119.481,0.182484,-0.874029,0.858116,-3,-0.310223,1.48585,1.31967,-0.0980526,1.13719,0.775976
119.499,0.389562,-0.940576,1.24768,-3,-0.662255,1.59898,1.31439,-0.0899285,0.92483,0.850647
119.519,0.384317,-0.932139,1.63199,-3,-0.653339,1.58464,1.30915,-0.0814921,0.92483,0.850647
119.544,0.384317,-0.932139,2.01631,-3,-0.653339,1.58464,1.30915,-0.0814921,0.92483,0.850647
119.559,0.690316,-0.920816,2.70663,-3,-1.17354,1.56539,1.29604,-0.0581291,0.60572,0.862687
119.581,0.687813,-0.915958,3,-3,-1.16928,1.55713,1.29353,-0.0532716,0.60572,0.862687
119.599,0.682899,-0.905938,3,-3,-1.16093,1.54009,1.28862,-0.0432508,0.60572,0.862687
119.619,0.674169,-0.881085,3,-3,-1.14609,1.49784,1.27989,-0.0183982,0.60572,0.862687
119.639,0.874934,0.189809,3,-2.81019,-1.48739,-0.322675,1.27601,-0.00541705,0.401073,-0.195226
119.659,0.872994,0.196453,3,-2.61374,-1.48409,-0.33397,1.27407,0.00122689,0.401073,-0.195226
119.679,0.868815,0.211337,3,-2.4024,-1.47698,-0.359273,1.26989,0.0161111,0.401073,-0.195226
119.699,0.578295,0.562318,3,-1.84008,-0.983101,-0.95594,1.264,0.0376582,0.685704,-0.524659
119.719,0.573858,0.577966,3,-1.26212,-0.975558,-0.982543,1.25956,0.0533068,0.685704,-0.524659
119.739,0.566372,0.60016,3,-0.661958,-0.962833,-1.02027,1.25208,0.0755001,0.685704,-0.524659
119.759,0.293545,0.501919,3,-0.160039,-0.499027,-0.853262,1.24543,0.090769,0.951888,-0.41115
119.779,0.286308,0.51844,3,0.358401,-0.486724,-0.881348,1.2382,0.10729,0.951888,-0.41115
119.799,0.275487,0.541407,3,0.899807,-0.468327,-0.920391,1.22737,0.130257,0.951888,-0.41115
119.819,-0.209006,-0.382888,2.79099,0.516919,0.35531,0.65091,1.21966,0.145481,1.42867,0.528369
119.843,-0.217644,-0.366641,2.57335,0.150279,0.369994,0.623289,1.21102,0.161729,1.42867,0.528369
119.859,-0.505151,-1.44306,2.0682,-1.29278,0.858757,2.45321,1.20682,0.169108,1.71197,1.61217
119.879,-0.518158,-1.42148,1.55004,-2.71427,0.880869,2.41652,1.19381,0.190688,1.71197,1.61217
119.899,-0.53223,-1.3992,1.01781,-3,0.904791,2.37864,1.17974,0.212974,1.71197,1.61217
119.919,-0.540957,-1.38432,0.476854,-3,0.919627,2.35335,1.17101,0.22785,1.71197,1.61217
119.948,-0.228602,-1.94301,0.248251,-3,0.388624,3,1.16236,0.242694,1.39096,2.18571
119.959,-0.237794,-1.92704,0.0104572,-3,0.40425,3,1.15316,0.258664,1.39096,2.18571
119.979,-0.250143,-1.90491,-0.239685,-3,0.425243,3,1.14082,0.2808,1.39096,2.18571
119.999,0.394742,-1.31911,0.155057,-3,-0.671062,2.24249,1.13177,0.29471,0.73703,1.61382
120.019,0.869591,-0.788077,1.02465,-3,-1.47831,1.33973,1.12242,0.309955,0.25283,1.09803
120.039,0.861126,-0.773653,1.88577,-3,-1.46391,1.31521,1.11396,0.324379,0.25283,1.09803
120.063,0.852879,-0.758981,2.73865,-3,-1.44989,1.29027,1.10571,0.339051,0.25283,1.09803
120.079,1.3701,-0.0301808,3,-3,-2.32917,0.0513074,1.097,0.355161,-0.273107,0.385342
120.109,1.36191,-0.015262,3,-3,-2.31525,0.0259454,1.0888,0.37008,-0.273107,0.385342
120.121,1.40212,0.527829,3,-2.47217,-2.38361,-0.897309,1.07753,0.393055,-0.324588,-0.134773
120.14,1.10388,0.879701,3,-1.59247,-1.87659,-1.49549,1.06983,0.409971,-0.0340522,-0.469731
120.163,1.09676,0.895522,3,-0.696948,-1.8645,-1.52239,1.06271,0.425792,-0.0340522,-0.469731
120.18,1.08612,0.919605,3,0.222658,-1.84641,-1.56333,1.05207,0.449875,-0.0340522,-0.469731
120.199,1.08252,0.927781,3,1.15044,-1.84028,-1.57723,1.04847,0.45805,-0.0340522,-0.469731
120.22,0.246343,1.14899,3,2.29943,-0.418783,-1.95329,1.0375,0.483855,0.791154,-0.665137
120.239,0.239258,1.16561,3,3,-0.406738,-1.98154,1.03041,0.500477,0.791154,-0.665137
120.259,0.235521,1.17487,3,3,-0.400386,-1.99729,1.02668,0.509738,0.791154,-0.665137
120.279,-0.705877,0.26369,2.29412,3,1.19999,-0.448273,1.00987,0.547874,1.71575,0.284184
120.299,-0.714598,0.281579,1.57952,3,1.21482,-0.478684,1.00115,0.565763,1.71575,0.284184
120.319,-1.02878,-0.685715,0.550742,2.31429,1.74893,1.16572,0.991355,0.584103,2.02014,1.26982
120.344,-1.03817,-0.669421,-0.487426,1.64486,1.76489,1.13802,0.98197,0.600397,2.02014,1.26982
120.359,-1.05359,-0.646861,-1.54102,0.998003,1.79111,1.09966,0.966547,0.622957,2.02014,1.26982
120.379,-0.820419,-1.45504,-2.36144,-0.457041,1.39471,2.47358,0.953973,0.637526,1.77439,2.09257
120.4,-0.832793,-1.44154,-3,-1.89858,1.41575,2.45061,0.9416,0.651035,1.77439,2.09257
120.422,-0.351634,-1.69019,-3,-3,0.597778,2.87332,0.929448,0.664033,1.28108,2.35422
120.439,-0.370039,-1.67049,-3,-3,0.629067,2.83984,0.911043,0.683729,1.28108,2.35422
120.459,-0.381421,-1.65824,-3,-3,0.648416,2.81901,0.899661,0.695977,1.28108,2.35422
120.479,-0.393118,-1.64512,-3,-3,0.668301,2.7967,0.887964,0.709104,1.28108,2.35422
120.499,0.129954,-1.30386,-2.87005,-3,-0.220923,2.21656,0.877321,0.720693,0.747367,2.02455
120.524,0.119573,-1.29205,-2.75047,-3,-0.203275,2.19648,0.86694,0.732502,0.747367,2.02455
120.539,0.104143,-1.27305,-2.64633,-3,-0.177043,2.16419,0.85151,0.7515,0.747367,2.02455
120.572,0.0995191,-1.26692,-2.54681,-3,-0.169182,2.15376,0.846886,0.757637,0.747367,2.02455
120.579,0.718513,-0.0810764,-1.8283,-3,-1.22147,0.13783,0.833572,0.776253,0.115059,0.857329
120.599,0.709649,-0.0672641,-1.11865,-3,-1.2064,0.114349,0.824707,0.790065,0.115059,0.857329
120.621,1.06205,1.22088,-0.0566013,-1.77912,-1.80548,-2.07549,0.812895,0.810427,-0.249153,-0.41045
120.639,1.05476,1.23496,0.998157,-0.54416,-1.79309,-2.09944,0.805606,0.824514,-0.249153,-0.41045
120.659,1.04733,1.25038,2.04549,0.706222,-1.78046,-2.12565,0.798176,0.839932,-0.249153,-0.41045
120.679,1.04066,1.26485,3,1.97107,-1.76912,-2.15024,0.791509,0.854395,-0.249153,-0.41045
120.699,1.03435,1.27942,3,3,-1.7584,-2.17501,0.785199,0.868967,-0.249153,-0.41045
120.721,0.627809,1.25556,3,3,-1.06728,-2.13445,0.775978,0.892483,0.148169,-0.363077
120.739,0.622209,1.27041,3,3,-1.05776,-2.1597,0.770378,0.907337,0.148169,-0.363077
120.761,0.616594,1.2852,3,3,-1.04821,-2.18484,0.764763,0.92212,0.148169,-0.363077
120.779,0.611084,1.30025,3,3,-1.03884,-2.21043,0.759253,0.937174,0.148169,-0.363077
120.799,0.604945,1.31649,3,3,-1.02841,-2.23802,0.753114,0.953408,0.148169,-0.363077
120.819,0.596062,1.33826,3,3,-1.01331,-2.27504,0.744231,0.975182,0.148169,-0.363077
120.839,0.589304,1.35305,3,3,-1.00182,-2.30018,0.737473,0.989972,0.148169,-0.363077
120.863,0.582689,1.36565,3,3,-0.990571,-2.32161,0.730858,1.00258,0.148169,-0.363077
120.879,-1.30489,-0.00954588,1.69511,2.99045,2.21831,0.016228,0.723849,1.01405,2.02874,1.02359
120.902,-1.31688,0.00412468,0.378234,2.99458,2.23869,-0.00701196,0.711864,1.02772,2.02874,1.02359
120.919,-1.77952,-1.23232,-1.40129,1.76226,3,2.09494,0.70371,1.03389,2.48323,2.26621
120.94,-1.78794,-1.22741,-3,0.534852,3,2.0866,0.695297,1.0388,2.48323,2.26621
120.96,-1.79642,-1.22378,-3,-0.688933,3,2.08043,0.686819,1.04243,2.48323,2.26621
120.979,-1.80546,-1.22113,-3,-1.91006,3,2.07592,0.677778,1.04508,2.48323,2.26621
121.002,-1.81771,-1.22072,-3,-3,3,2.07523,0.665528,1.04549,2.48323,2.26621
121.019,-1.82645,-1.22108,-3,-3,3,2.07584,0.65678,1.04513,2.48323,2.26621
121.043,-1.83044,-1.22137,-3,-3,3,2.07634,0.652791,1.04484,2.48323,2.26621
121.066,-1.83833,-1.2218,-3,-3,3,2.07706,0.644909,1.04441,2.48323,2.26621
121.084,-1.84583,-1.22193,-3,-3,3,2.07728,0.637408,1.04428,2.48323,2.26621
121.101,-1.85985,-1.21985,-3,-3,3,2.07375,0.623387,1.04636,2.48323,2.26621
121.121,-0.210499,-0.0932228,-3,-3,0.357849,0.158479,0.618774,1.04889,0.829273,1.14212
121.139,-0.214864,-0.0899786,-3,-3,0.365269,0.152964,0.614409,1.05214,0.829273,1.14212
121.164,-0.219818,-0.0854961,-3,-3,0.37369,0.145343,0.609455,1.05662,0.829273,1.14212
121.181,-0.219818,-0.0854961,-3,-3,0.37369,0.145343,0.609455,1.05662,0.829273,1.14212
121.199,1.09241,3.1058,-1.90759,0.105797,-1.8571,-3,0.596136,1.06936,-0.496276,-2.03644
121.219,1.08504,3.11234,-0.82255,3,-1.84456,-3,0.588762,1.0759,-0.496276,-2.03644
121.239,1.0786,3.11857,0.256055,3,-1.83363,-3,0.582328,1.08213,-0.496276,-2.03644
121.26,1.06813,3.12824,1.32418,3,-1.81582,-3,0.571852,1.0918,-0.496276,-2.03644
121.286,1.06448,3.13094,2.38866,3,-1.80962,-3,0.568205,1.09451,-0.496276,-2.03644
121.3,1.05291,3.13751,3,3,-1.78994,-3,0.556629,1.10107,-0.496276,-2.03644
121.319,1.04518,3.14033,3,3,-1.77681,-3,0.548906,1.1039,-0.496276,-2.03644
121.339,1.03722,3.14198,3,3,-1.76327,-3,0.540939,1.10555,-0.496276,-2.03644
121.363,1.02866,3.14293,3,3,-1.74873,-3,0.532387,1.1065,-0.496276,-2.03644
121.38,1.02494,3.14381,3,3,-1.7424,-3,0.528662,1.10738,-0.496276,-2.03644
121.399,1.02233,3.14418,3,3,-1.73796,-3,0.526051,1.10774,-0.496276,-2.03644
121.42,1.02149,3.14471,3,3,-1.73653,-3,0.525212,1.10828,-0.496276,-2.03644
121.452,1.0217,3.14502,3,3,-1.73689,-3,0.525426,1.10858,-0.496276,-2.03644
121.461,1.02544,3.15,3,3,-1.74325,-3,0.529166,1.11357,-0.496276,-2.03644
121.479,1.02851,3.15536,3,3,-1.74847,-3,0.532234,1.11892,-0.496276,-2.03644
121.5,1.03028,3.16762,3,3,-1.75148,-3,0.534005,1.13119,-0.496276,-2.03644
121.522,1.74092,-3.8837,3,-0.8837,-2.95956,3,0.535298,1.14667,-1.20562,5.03037
121.539,1.74028,-3.85635,3,-3,-2.95847,3,0.534661,1.17402,-1.20562,5.03037
