timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744704062.5112135,-0.13988615572452545,0.10498765856027603,-1.3836374282836914,1.8640719682834344,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.5177214,-0.1398884654045105,0.10499710589647293,-1.3837177753448486,1.8640797753601093,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.5345538,-0.13987143337726593,0.10500198602676392,-1.383738398551941,1.864107836056996,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.5439467,-0.13985835015773773,0.10500586032867432,-1.3837732076644897,1.8640745556262688,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.554234,-0.1398513913154602,0.10500985383987427,-1.3838295936584473,1.864124552685465,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.574837,-0.13985556364059448,0.10502076148986816,-1.3840018510818481,1.8641294506557111,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.5767736,-0.1398603320121765,0.10502631962299347,-1.3840941190719604,1.8640940494146911,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.5870728,-0.1398690938949585,0.10503222048282623,-1.3841973543167114,1.864132766840735,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.59044,-0.1398821771144867,0.10503804683685303,-1.384312629699707,1.8641496287301302,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.5994034,-0.13992060720920563,0.10504741966724396,-1.384511947631836,1.8641367664976054,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.6069863,-0.13993987441062927,0.1050538718700409,-1.3845913410186768,1.864152885136434,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.6262999,-0.1399623602628708,0.10506143420934677,-1.3846838474273682,1.8641826713606293,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.6347775,-0.13998770713806152,0.1050696149468422,-1.384788990020752,1.8641651101806433,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.6454268,-0.1400173455476761,0.1050785630941391,-1.3849060535430908,1.864186506541532,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.6547673,-0.14005082845687866,0.10508815944194794,-1.385035514831543,1.8641971622047004,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744704062.6652646,-0.14015255868434906,0.10511420667171478,-1.3854091167449951,1.8642205758129848,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
