timestamp,x,y,z,lidar_altitude
1743833706.112403,1.189848780632019,0.5952661037445068,1.578752875328064,-0.15000000596046448
1743833706.1223705,1.1899094581604004,0.5952004194259644,1.57874596118927,-0.15000000596046448
1743833706.1328673,1.1899685859680176,0.5951333045959473,1.5787336826324463,-0.15000000596046448
1743833706.1470664,1.190024971961975,0.5950644016265869,1.5787158012390137,-0.15000000596046448
1743833706.1537638,1.1900794506072998,0.594982385635376,1.5786575078964233,-0.15000000596046448
1743833706.1633675,1.190130591392517,0.5949077606201172,1.578626275062561,-0.15000000596046448
1743833706.1758015,1.19022536277771,0.594749391078949,1.5784929990768433,-0.15000000596046448
1743833706.187955,1.1902683973312378,0.5946670770645142,1.5784209966659546,-0.15000000596046448
1743833706.1922352,1.1905326843261719,0.5946717858314514,1.5784682035446167,-0.15000000596046448
1743833706.204413,1.1907881498336792,0.5946734547615051,1.578506350517273,-0.15000000596046448
1743833706.2137144,1.1910371780395508,0.5946594476699829,1.57850182056427,-0.15000000596046448
1743833706.2472577,1.1917451620101929,0.5946388840675354,1.5785466432571411,-0.15000000596046448
1743833706.252049,1.1919677257537842,0.5946272611618042,1.5785484313964844,-0.15000000596046448
1743833706.2668104,1.1923987865447998,0.5945950150489807,1.5785313844680786,-0.15000000596046448
1743833706.2748282,1.1925792694091797,0.594612181186676,1.5786031484603882,-0.15000000596046448
1743833706.2828069,1.1927529573440552,0.5946401953697205,1.5787079334259033,-0.15000000596046448
1743833706.2920043,1.1929209232330322,0.5946650505065918,1.578800916671753,-0.15000000596046448
1743833706.3067007,1.1930848360061646,0.5946865081787109,1.578884243965149,-0.15000000596046448
1743833706.3211124,1.1932445764541626,0.5947049260139465,1.5789600610733032,-0.15000000596046448
1743833706.3224952,1.193400263786316,0.5947203636169434,1.5790276527404785,-0.15000000596046448
1743833706.3320882,1.1935508251190186,0.5947316288948059,1.5790891647338867,-0.15000000596046448
1743833706.343504,1.1936982870101929,0.5947245359420776,1.5791054964065552,-0.15000000596046448
1743833706.3543136,1.1938397884368896,0.5947225093841553,1.579134464263916,-0.15000000596046448
1743833706.361196,1.1941115856170654,0.5947216153144836,1.5791926383972168,-0.15000000596046448
1743833706.3742812,1.1942436695098877,0.5947177410125732,1.579210638999939,-0.15000000596046448
1743833706.3832965,1.1943720579147339,0.5947102904319763,1.579221248626709,-0.15000000596046448
