timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744697866.6672728,1.9436091184616089,-0.6004787683486938,-3.6927120685577393,1.7754132503443465,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744697866.6729476,1.9435629844665527,-0.6002616286277771,-3.69244384765625,1.7754329886868279,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744697866.6802337,1.9435163736343384,-0.6000460982322693,-3.692202568054199,1.7754414895665729,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744697866.692322,1.9434726238250732,-0.5998327732086182,-3.6919667720794678,1.775447586810347,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744697866.7030292,1.9434291124343872,-0.5996226668357849,-3.691737651824951,1.7754276555265944,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744697866.715506,1.943385124206543,-0.5994153618812561,-3.691513776779175,1.7754251041625984,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744697866.7292562,1.943299651145935,-0.5989925861358643,-3.691068172454834,1.7754471832602794,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744697866.731579,1.9432556629180908,-0.5987935066223145,-3.69085955619812,1.7754484203453385,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744697866.7419784,1.943292498588562,-0.5987300276756287,-3.6905953884124756,1.7754208659144795,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744697866.7524529,1.9433284997940063,-0.5986677408218384,-3.690336227416992,1.775444061851762,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744697866.763757,1.9433634281158447,-0.5986060500144958,-3.6900854110717773,1.7754317681664171,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744697866.769325,1.9434033632278442,-0.5985450148582458,-3.6898412704467773,1.7754157533464208,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744697866.783473,1.9434458017349243,-0.5984674692153931,-3.689591407775879,1.7754603170763248,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744697866.7940986,1.9434846639633179,-0.5984070897102356,-3.689361810684204,1.7754453187778094,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744697866.806138,1.9435226917266846,-0.5983468890190125,-3.6891705989837646,1.7754265849702306,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744697866.812755,1.943601131439209,-0.5982229113578796,-3.6887993812561035,1.775463846349858,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744697866.8232408,1.9436402320861816,-0.5981605648994446,-3.6886188983917236,1.7754445833433183,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744697866.8437917,1.9436789751052856,-0.5980979800224304,-3.6884419918060303,1.7754470872899766,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744697866.8450189,1.9437209367752075,-0.5980178117752075,-3.6882550716400146,1.775446929615751,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
