timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744793013.2564201,0.08712255954742432,1.160814881324768,6.458625316619873,-1.2006056308746338,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.2592711,0.08709166944026947,1.1609370708465576,6.458950042724609,-1.200587511062622,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.2729821,0.08706175535917282,1.1610571146011353,6.459263801574707,-1.2006254196166992,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.275284,0.08707308769226074,1.1612026691436768,6.459806442260742,-1.2006044387817383,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.2894804,0.08709615468978882,1.1615009307861328,6.460836410522461,-1.2005736827850342,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.3009336,0.08710599690675735,1.1616350412368774,6.461315631866455,-1.2005730867385864,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.3101096,0.08711463212966919,1.1617660522460938,6.461779594421387,-1.2005983591079712,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.321065,0.08712310343980789,1.1618940830230713,6.462227821350098,-1.2005915641784668,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.3304114,0.08713291585445404,1.1620193719863892,6.4626617431640625,-1.2005996704101562,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.3436425,0.0871448963880539,1.162142276763916,6.463082790374756,-1.2005876302719116,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.349081,0.0871599018573761,1.1622778177261353,6.463484764099121,-1.2006049156188965,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.3612661,0.08718948066234589,1.1625038385391235,6.464236259460449,-1.2005956172943115,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.366556,0.08720441907644272,1.1626118421554565,6.464592456817627,-1.200584053993225,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.3759375,0.08721987158060074,1.1627166271209717,6.464935302734375,-1.2005804777145386,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.3849847,0.08723682165145874,1.1628179550170898,6.465266704559326,-1.2005637884140015,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793013.396133,0.08725431561470032,1.162916660308838,6.4655890464782715,-1.2005724906921387,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.4070318,0.08711162209510803,1.1633312702178955,6.466142177581787,-1.2006011009216309,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.4141529,0.08696967363357544,1.1637221574783325,6.466670513153076,-1.2005867958068848,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.434099,0.08683076500892639,1.1641029119491577,6.467182159423828,-1.2006123065948486,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.4401195,0.08669580519199371,1.1644755601882935,6.467677116394043,-1.2006049156188965,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.4535353,0.08643410354852676,1.1651960611343384,6.468619346618652,-1.2005997896194458,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.4620209,0.0863092765212059,1.1655598878860474,6.469060897827148,-1.2006027698516846,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.4673092,0.0861867368221283,1.1659023761749268,6.469482421875,-1.200595736503601,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.475875,0.08606775850057602,1.1662391424179077,6.469890594482422,-1.2005977630615234,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.4843683,0.08595188707113266,1.1665703058242798,6.470285892486572,-1.2006123065948486,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.4953551,0.08583930134773254,1.1668951511383057,6.470668792724609,-1.2006008625030518,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.503441,0.08572954684495926,1.1672160625457764,6.471040725708008,-1.2005938291549683,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.512927,0.08562178164720535,1.1675316095352173,6.471378803253174,-1.2006142139434814,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.533029,0.08560072630643845,1.1676956415176392,6.471782207489014,-1.200635552406311,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.5390966,0.08555839210748672,1.1679787635803223,6.472536087036133,-1.2006065845489502,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.545251,0.08553773909807205,1.1681170463562012,6.472893238067627,-1.2006189823150635,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744793013.5546947,0.08551908284425735,1.16825270652771,6.473237991333008,-1.2005842924118042,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
