timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744088162.4303124,0.987663209438324,-1.9906679391860962,0.6079651713371277,1.8161199623536606,,0.0,0.0,0.0,0.0,,False,0,2048,False
1744088162.4345193,0.9879103302955627,-1.9905263185501099,0.608595609664917,1.8161223915947706,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.4447603,0.9881203770637512,-1.9903939962387085,0.6091505289077759,1.8161204105539628,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.4560225,0.9882943034172058,-1.9902703762054443,0.6096999049186707,1.8161231145749368,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.4670167,0.9884329438209534,-1.9901560544967651,0.610244870185852,1.8161171280140382,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.4761424,0.9885368943214417,-1.9900504350662231,0.6107858419418335,1.8161105777503792,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.4838192,0.9885888695716858,-1.9899502992630005,0.6113220453262329,1.8160995591230347,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.4932098,0.9886084198951721,-1.989858865737915,0.6118544340133667,1.8160928352685977,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.5038884,0.988595724105835,-1.9897761344909668,0.6123138666152954,1.8160904927389894,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.5138507,0.9885520339012146,-1.9897021055221558,0.6127726435661316,1.8160942377965592,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.5233788,0.9887988567352295,-1.98947012424469,0.6134592294692993,1.8160894370678626,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.5350323,0.9890079498291016,-1.9892499446868896,0.6141366958618164,1.81608579320219,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.5673635,0.9893146753311157,-1.9888439178466797,0.6154428124427795,1.8160929075042533,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.5808053,0.9893994927406311,-1.9886552095413208,0.6160740852355957,1.8160892057260623,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.5841594,0.9894506931304932,-1.9884778261184692,0.6166986227035522,1.8161000797206706,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.5882685,0.9894691705703735,-1.9883112907409668,0.6173151731491089,1.8161044610442492,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.5953822,0.9894561171531677,-1.9881558418273926,0.6179249286651611,1.8161036223927647,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.611042,0.989411473274231,-1.9880106449127197,0.6185285449028015,1.8161006580736785,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
1744088162.6229594,0.989335834980011,-1.98787522315979,0.6190901398658752,1.8161013231393208,-0.1599999964237213,0.0,0.0,0.0,0.0,23,False,0,2048,False
