timestamp,x,y,z,lidar_altitude
1743833941.1909156,2.445488214492798,0.9469399452209473,0.6935351490974426,
1743833941.203342,2.4462342262268066,0.9466466307640076,0.693378746509552,-0.1599999964237213
1743833941.2217355,2.4453072547912598,0.9465963840484619,0.6931406259536743,-0.1599999964237213
1743833941.2340667,2.444908618927002,0.9465599060058594,0.6930218935012817,-0.1599999964237213
1743833941.2421803,2.4442479610443115,0.9464674592018127,0.692782998085022,-0.1599999964237213
1743833941.251512,2.4442079067230225,0.946369469165802,0.6926422715187073,-0.1599999964237213
1743833941.2618432,2.4440245628356934,0.9463079571723938,0.6925219297409058,-0.1599999964237213
1743833941.270155,2.4438774585723877,0.9462405443191528,0.6924008131027222,-0.1599999964237213
1743833941.2955632,2.4437010288238525,0.9460849165916443,0.6921713352203369,-0.1599999964237213
1743833941.300926,2.4436686038970947,0.9459995627403259,0.692054033279419,-0.1599999964237213
1743833941.308584,2.443671941757202,0.9459087252616882,0.6919360160827637,-0.1599999964237213
1743833941.3196933,2.44389271736145,0.9457709193229675,0.6917965412139893,-0.1599999964237213
1743833941.3406382,2.4438493251800537,0.9455958604812622,0.6916698813438416,-0.1599999964237213
1743833941.3656528,2.4435949325561523,0.9453417658805847,0.6916266679763794,-0.1599999964237213
1743833941.3675435,2.443584442138672,0.9452452659606934,0.6916085481643677,-0.1599999964237213
1743833941.3893015,2.4437952041625977,0.9451006650924683,0.6915664672851562,-0.1599999964237213
1743833941.3965147,2.4438579082489014,0.9449931979179382,0.6915401220321655,-0.1599999964237213
1743833941.4021032,2.443995237350464,0.9448801875114441,0.6915080547332764,-0.1599999964237213
1743833941.4079077,2.4441630840301514,0.9447612762451172,0.6914734244346619,-0.1599999964237213
1743833941.4209394,2.4445972442626953,0.944507360458374,0.6913977265357971,-0.1599999964237213
1743833941.4300575,2.4448599815368652,0.9443719387054443,0.6913563013076782,-0.1599999964237213
1743833941.439492,2.445340394973755,0.9441877603530884,0.6912919282913208,-0.1599999964237213
1743833941.4477432,2.444969654083252,0.9440900087356567,0.6912540793418884,-0.1599999964237213
1743833941.4621797,2.4446444511413574,0.9439870119094849,0.6912143230438232,-0.1599999964237213
1743833941.4739895,2.444361448287964,0.9438799619674683,0.6911736130714417,-0.1599999964237213
1743833941.4794934,2.4441616535186768,0.9437678456306458,0.691130518913269,-0.1599999964237213
1743833941.4905176,2.4440011978149414,0.9436502456665039,0.6910845637321472,-0.1599999964237213
1743833941.4968119,2.444063901901245,0.9434852600097656,0.6910163164138794,-0.1599999964237213
1743833941.5208228,2.443937301635742,0.9430904984474182,0.6908664107322693,-0.1599999964237213
1743833941.5351818,2.4439663887023926,0.9429506063461304,0.6908152103424072,-0.1599999964237213
1743833941.5393672,2.4440293312072754,0.9428068995475769,0.6907640099525452,-0.1599999964237213
1743833941.552214,2.444173812866211,0.9426573514938354,0.6907106041908264,-0.1599999964237213
1743833941.5602376,2.4445362091064453,0.9424605369567871,0.6906365752220154,-0.1599999964237213
1743833941.5692863,2.4447455406188965,0.9423011541366577,0.6905708909034729,-0.1599999964237213
1743833941.5782452,2.444986343383789,0.942137598991394,0.6905034780502319,-0.1599999964237213
1743833941.599457,2.4447877407073975,0.9421066045761108,0.690415620803833,-0.1599999964237213
1743833941.6011384,2.4445817470550537,0.9420136213302612,0.690226674079895,-0.1599999964237213
1743833941.6105125,2.4445083141326904,0.9419666528701782,0.6901342272758484,-0.1599999964237213
1743833941.6193125,2.444512367248535,0.941912829875946,0.690044641494751,-0.1599999964237213
1743833941.6345837,2.4445481300354004,0.9418532252311707,0.6899533271789551,-0.1599999964237213
1743833941.6436803,2.4448089599609375,0.9417439103126526,0.689841091632843,-0.1599999964237213
1743833941.6526477,2.4449188709259033,0.9416711330413818,0.6897470355033875,-0.1599999964237213
1743833941.6653802,2.445063352584839,0.9415938258171082,0.6896524429321289,-0.1599999964237213
1743833941.6755888,2.4452407360076904,0.9415101408958435,0.6895571351051331,-0.1599999964237213
1743833941.6821578,2.445448160171509,0.9414223432540894,0.6894627809524536,-0.1599999964237213
1743833941.6911514,2.445965051651001,0.9412308931350708,0.6892967820167542,-0.1599999964237213
1743833941.7023013,2.4465017318725586,0.9410852193832397,0.6891909241676331,-0.1599999964237213
1743833941.708717,2.4463038444519043,0.9410005807876587,0.6891083717346191,-0.1599999964237213
1743833941.7182007,2.446143865585327,0.9409101605415344,0.6890250444412231,-0.1599999964237213
1743833941.7286708,2.4460248947143555,0.9408137798309326,0.6889409422874451,-0.1599999964237213
1743833941.7416463,2.4459447860717773,0.9407123923301697,0.6888487339019775,-0.1599999964237213
1743833941.7501814,2.4459011554718018,0.940606415271759,0.6887549161911011,-0.1599999964237213
1743833941.7605836,2.445894241333008,0.9404946565628052,0.6886588335037231,-0.1599999964237213
1743833941.7720807,2.4461092948913574,0.9403365254402161,0.6885412931442261,-0.1599999964237213
1743833941.7795417,2.4463627338409424,0.9400914907455444,0.6883432269096375,-0.1599999964237213
1743833941.790625,2.4465394020080566,0.9399617314338684,0.6882398724555969,-0.1599999964237213
1743833941.7990725,2.4467475414276123,0.9398279190063477,0.6881356835365295,-0.1599999964237213
1743833941.8159928,2.4469857215881348,0.9396899938583374,0.6880310773849487,-0.1599999964237213
