timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1743829499.9810615,1.7724109888076782,-3.3307511806488037,3.4979324340820312,1.8134038871597111,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829499.98851,1.772477149963379,-3.330759048461914,3.4977946281433105,1.8133672970896855,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.0064807,1.772591233253479,-3.3307342529296875,3.4975388050079346,1.8133960811849925,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.019614,1.7728036642074585,-3.3308522701263428,3.4972665309906006,1.8134319923899958,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.039039,1.7731103897094727,-3.3311002254486084,3.496976852416992,1.813448674488149,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.0511498,1.7732656002044678,-3.3312408924102783,3.496826648712158,1.81344942724279,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.0648904,1.7735573053359985,-3.331472396850586,3.496534824371338,1.8134597492900215,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.0715477,1.7737005949020386,-3.3315846920013428,3.4963841438293457,1.8134527092377348,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.0810452,1.7738412618637085,-3.331696033477783,3.4962363243103027,1.8134479526646545,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.0909398,1.7739795446395874,-3.331806182861328,3.4960906505584717,1.8134450619413005,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.1100163,1.774115800857544,-3.3319153785705566,3.495946168899536,1.813446970756854,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.1154928,1.7742570638656616,-3.332043170928955,3.4957962036132812,1.8134472881299435,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743829500.1239266,1.7743874788284302,-3.33215069770813,3.4956557750701904,1.8134713287998578,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
