timestamp,x,y,z,lidar_altitude
1743739963.9681065,2.1383957862854004,2.5797979831695557,9.91196060180664,-0.18000000715255737
1743739963.9872546,2.1382813453674316,2.579906940460205,9.912027359008789,-0.18000000715255737
1743739963.992868,2.1382639408111572,2.5803472995758057,9.912211418151855,-0.18000000715255737
1743739964.0000484,2.138258934020996,2.5805516242980957,9.912301063537598,-0.18000000715255737
1743739964.0095112,2.138251304626465,2.580749750137329,9.912384033203125,-0.18000000715255737
1743739964.0267048,2.1382415294647217,2.5809426307678223,9.912464141845703,-0.18000000715255737
1743739964.0292718,2.1382317543029785,2.5811290740966797,9.912540435791016,-0.18000000715255737
1743739964.0450394,2.1382241249084473,2.5813097953796387,9.912612915039062,-0.17000000178813934
1743739964.0487254,2.1382062435150146,2.581496000289917,9.912683486938477,-0.17000000178813934
1743739964.061732,2.138200044631958,2.581666946411133,9.912751197814941,-0.17000000178813934
1743739964.0733564,2.1381959915161133,2.581831932067871,9.91281795501709,-0.17000000178813934
1743739964.0820215,2.138190269470215,2.5821492671966553,9.912910461425781,-0.17000000178813934
1743739964.0901396,2.1381876468658447,2.582301139831543,9.912952423095703,-0.18000000715255737
1743739964.101762,2.1381735801696777,2.582455635070801,9.912994384765625,-0.18000000715255737
1743739964.119984,2.1381609439849854,2.5827319622039795,9.91307258605957,-0.18000000715255737
1743739964.1281953,2.138153314590454,2.58286190032959,9.913114547729492,-0.18000000715255737
1743739964.1434803,2.1381468772888184,2.5829875469207764,9.91315746307373,-0.18000000715255737
1743739964.1489983,2.1381423473358154,2.5831093788146973,9.913198471069336,-0.18000000715255737
1743739964.1574557,2.138216257095337,2.5830764770507812,9.913346290588379,-0.18000000715255737
1743739964.1788406,2.138357639312744,2.583008289337158,9.913630485534668,-0.18000000715255737
1743739964.1898224,2.138432025909424,2.582968235015869,9.91375732421875,-0.18000000715255737
1743739964.1992202,2.1385045051574707,2.582926034927368,9.91387939453125,-0.18000000715255737
1743739964.2077832,2.1385750770568848,2.582880735397339,9.913996696472168,-0.18000000715255737
1743739964.2159414,2.138641119003296,2.5828325748443604,9.91411018371582,-0.18000000715255737
1743739964.2243168,2.1387057304382324,2.5827810764312744,9.914220809936523,-0.18000000715255737
1743739964.238512,2.1387643814086914,2.582728862762451,9.914328575134277,-0.18000000715255737
1743739964.2437494,2.138723134994507,2.5825676918029785,9.91445255279541,-0.17000000178813934
1743739964.2534418,2.1386845111846924,2.5824060440063477,9.914545059204102,-0.17000000178813934
1743739964.2636147,2.1386489868164062,2.5822417736053467,9.914633750915527,-0.17000000178813934
1743739964.2791338,2.1385879516601562,2.5819079875946045,9.914799690246582,-0.17000000178813934
1743739964.2826416,2.138556480407715,2.5817348957061768,9.914877891540527,-0.17000000178813934
1743739964.291308,2.1385293006896973,2.5815646648406982,9.91495418548584,-0.17000000178813934
1743739964.3032792,2.1385035514831543,2.5813937187194824,9.915002822875977,-0.17000000178813934
1743739964.3201323,2.1384575366973877,2.5810465812683105,9.91510009765625,-0.17000000178813934
1743739964.3269007,2.138435125350952,2.5808703899383545,9.915146827697754,-0.17000000178813934
1743739964.3398051,2.1384148597717285,2.5806922912597656,9.915192604064941,-0.17000000178813934
1743739964.351807,2.138395309448242,2.580502986907959,9.915239334106445,-0.17000000178813934
1743739964.360605,2.1384971141815186,2.580158233642578,9.915369987487793,-0.17000000178813934
1743739964.3700771,2.1386146545410156,2.5799920558929443,9.915472030639648,-0.17000000178813934
1743739964.3836284,2.1387317180633545,2.5798230171203613,9.915571212768555,-0.17000000178813934
1743739964.390629,2.1388468742370605,2.5796518325805664,9.915669441223145,-0.17000000178813934
1743739964.399863,2.138960599899292,2.5794780254364014,9.915764808654785,-0.17000000178813934
1743739964.4060667,2.139073610305786,2.57928729057312,9.915857315063477,-0.17000000178813934
1743739966.3080885,2.1418237686157227,2.5549511909484863,9.944039344787598,-0.17000000178813934
1743739966.3392186,2.141580820083618,2.555562973022461,9.944369316101074,-0.17000000178813934
1743739966.3583353,2.1415021419525146,2.555771827697754,9.944466590881348,-0.17000000178813934
1743739966.3645818,2.1414241790771484,2.555972099304199,9.944561958312988,-0.17000000178813934
1743739966.3774693,2.1412150859832764,2.55655837059021,9.944707870483398,-0.18000000715255737
1743739966.386595,2.1411521434783936,2.556741237640381,9.944727897644043,-0.18000000715255737
1743739966.4113467,2.1409568786621094,2.5572240352630615,9.944799423217773,-0.18000000715255737
1743739966.4212306,2.1408965587615967,2.5573878288269043,9.944820404052734,-0.18000000715255737
1743739966.4353602,2.1408324241638184,2.5575549602508545,9.944841384887695,-0.18000000715255737
1743739966.448845,2.140671730041504,2.557891368865967,9.944851875305176,-0.17000000178813934
1743739966.455224,2.1405978202819824,2.5580718517303467,9.944852828979492,-0.17000000178813934
1743739966.4647455,2.1405248641967773,2.558256149291992,9.944853782653809,-0.17000000178813934
1743739966.4730432,2.1403744220733643,2.5585813522338867,9.944890975952148,-0.17000000178813934
1743739966.4811883,2.1402242183685303,2.558908462524414,9.944928169250488,-0.17000000178813934
1743739966.4898672,2.140073776245117,2.5592355728149414,9.94494915008545,-0.18000000715255737
1743739966.5024583,2.139922857284546,2.559563398361206,9.94497013092041,-0.18000000715255737
1743739966.5115175,2.139749050140381,2.5598957538604736,9.945000648498535,-0.18000000715255737
1743739966.5186098,2.139594793319702,2.560227870941162,9.94502067565918,-0.18000000715255737
1743739966.527762,2.1394386291503906,2.560563802719116,9.945040702819824,-0.18000000715255737
1743739966.5366216,2.1392605304718018,2.560901165008545,9.945059776306152,-0.18000000715255737
1743739966.546055,2.1390810012817383,2.5612425804138184,9.945075988769531,-0.18000000715255737
1743739966.560762,2.1387174129486084,2.5619354248046875,9.94510555267334,-0.18000000715255737
1743739966.5686126,2.138509511947632,2.5622975826263428,9.9451265335083,-0.18000000715255737
1743739966.5957422,2.1381537914276123,2.56296968460083,9.94515323638916,-0.17000000178813934
1743739966.6157484,2.137968063354492,2.5636911392211914,9.945148468017578,-0.17000000178813934
1743739966.6187322,2.1379549503326416,2.5640814304351807,9.945130348205566,-0.17000000178813934
1743739966.6316874,2.1379408836364746,2.5644609928131104,9.945114135742188,-0.17000000178813934
1743739966.6357129,2.137904167175293,2.56484055519104,9.945103645324707,-0.18000000715255737
1743739966.6497288,2.137866735458374,2.5655441284179688,9.945072174072266,-0.18000000715255737
1743739966.6589506,2.1378445625305176,2.565882682800293,9.945037841796875,-0.18000000715255737
1743739966.6680787,2.13782000541687,2.5662107467651367,9.945005416870117,-0.18000000715255737
1743739966.6789632,2.1377944946289062,2.5665299892425537,9.944973945617676,-0.18000000715255737
1743739966.685558,2.1377453804016113,2.566843032836914,9.94494342803955,-0.18000000715255737
1743739966.699163,2.1376800537109375,2.567159652709961,9.94491958618164,-0.18000000715255737
1743739966.709785,2.137636423110962,2.5674586296081543,9.944890975952148,-0.18000000715255737
1743739966.7185178,2.137594699859619,2.567747116088867,9.94486141204834,-0.18000000715255737
1743739966.7257347,2.137551784515381,2.568026542663574,9.944836616516113,-0.18000000715255737
1743739966.7397313,2.137317419052124,2.5683913230895996,9.944703102111816,-0.17000000178813934
1743739966.7513125,2.1371824741363525,2.5685739517211914,9.944643020629883,-0.17000000178813934
1743739966.7622118,2.1370491981506348,2.5687434673309326,9.944579124450684,-0.17000000178813934
1743739966.7664385,2.136916160583496,2.5689070224761963,9.9445161819458,-0.17000000178813934
1743739966.7758684,2.1367862224578857,2.569063901901245,9.94445514678955,-0.17000000178813934
1743739966.8107867,2.136425495147705,2.5694966316223145,9.944282531738281,-0.18000000715255737
1743739966.8159127,2.1362979412078857,2.569633722305298,9.944233894348145,-0.18000000715255737
1743739966.8242807,2.13618803024292,2.5697574615478516,9.944181442260742,-0.18000000715255737
1743739966.836078,2.136064052581787,2.569875717163086,9.94412899017334,-0.18000000715255737
1743739966.8395333,2.1359405517578125,2.5699872970581055,9.944079399108887,-0.18000000715255737
1743739966.8483188,2.135817527770996,2.57009220123291,9.944031715393066,-0.18000000715255737
1743739966.857361,2.135833263397217,2.570286512374878,9.944068908691406,-0.18000000715255737
1743739966.8851235,2.135850191116333,2.57065486907959,9.944144248962402,-0.18000000715255737
1743739966.9058194,2.1358869075775146,2.570990800857544,9.944210052490234,-0.18000000715255737
1743739966.919554,2.135880947113037,2.5711493492126465,9.944242477416992,-0.17000000178813934
1743739966.9225006,2.135868787765503,2.5714473724365234,9.944308280944824,-0.17000000178813934
1743739966.9321702,2.1358604431152344,2.571584939956665,9.944341659545898,-0.17000000178813934
1743739966.9386718,2.135840654373169,2.5717148780822754,9.944378852844238,-0.18000000715255737
1743739966.9478898,2.1358323097229004,2.571838617324829,9.944392204284668,-0.18000000715255737
1743739966.9605174,2.135823965072632,2.5719552040100098,9.944406509399414,-0.18000000715255737
1743739966.9796147,2.135739326477051,2.572202682495117,9.944442749023438,-0.18000000715255737
1743739966.987871,2.135643243789673,2.572333574295044,9.944464683532715,-0.18000000715255737
1743739966.998472,2.135549306869507,2.572458505630493,9.944485664367676,-0.18000000715255737
1743739967.010048,2.135449171066284,2.572572708129883,9.944509506225586,-0.18000000715255737
1743739967.0191383,2.135267734527588,2.572786331176758,9.94456958770752,-0.18000000715255737
1743739967.0391018,2.135181188583374,2.5728840827941895,9.944598197937012,-0.18000000715255737
1743739967.0474184,2.1350157260894775,2.5730628967285156,9.944649696350098,-0.18000000715255737
1743739967.0615098,2.134923219680786,2.5731453895568848,9.944674491882324,-0.18000000715255737
1743739967.0730164,2.1348321437835693,2.5732216835021973,9.944693565368652,-0.18000000715255737
1743739967.0774217,2.134744167327881,2.5732922554016113,9.944711685180664,-0.18000000715255737
1743739967.090757,2.1346516609191895,2.5733516216278076,9.944733619689941,-0.17000000178813934
1743739967.1050858,2.13448429107666,2.5734658241271973,9.944769859313965,-0.17000000178813934
1743739967.12244,2.134326219558716,2.573558807373047,9.944802284240723,-0.17000000178813934
1743739967.128638,2.134222984313965,2.5735981464385986,9.944811820983887,-0.17000000178813934
1743739967.1389613,2.1341166496276855,2.573624610900879,9.944826126098633,-0.17000000178813934
1743739967.1514258,2.134157180786133,2.5735368728637695,9.944918632507324,-0.18000000715255737
1743739967.160361,2.134197950363159,2.5734453201293945,9.945009231567383,-0.18000000715255737
1743739967.1676896,2.1342391967773438,2.573349952697754,9.945098876953125,-0.18000000715255737
1743739967.1794174,2.13427996635437,2.573249578475952,9.945186614990234,-0.18000000715255737
1743739967.1954954,2.1343626976013184,2.573035955429077,9.945344924926758,-0.17000000178813934
1743739967.2046976,2.1344010829925537,2.572911500930786,9.945428848266602,-0.17000000178813934
1743739967.2088535,2.1344168186187744,2.572796583175659,9.945504188537598,-0.17000000178813934
1743739967.2192125,2.134434461593628,2.572679042816162,9.945579528808594,-0.17000000178813934
1743739967.24024,2.1344878673553467,2.572448492050171,9.945722579956055,-0.17000000178813934
1743739967.2658203,2.134523868560791,2.5723326206207275,9.94579029083252,-0.18000000715255737
1743739967.2677438,2.134561538696289,2.5721945762634277,9.945863723754883,-0.18000000715255737
1743739967.2762005,2.1346020698547363,2.572065591812134,9.945929527282715,-0.18000000715255737
1743739967.2933166,2.1346840858459473,2.5716567039489746,9.946115493774414,-0.18000000715255737
1743739967.3066938,2.1347057819366455,2.5715126991271973,9.946170806884766,-0.18000000715255737
1743739967.3092334,2.134727954864502,2.5713653564453125,9.946227073669434,-0.18000000715255737
1743739967.3198018,2.1347532272338867,2.571194648742676,9.94628620147705,-0.18000000715255737
1743739967.3344333,2.134779214859009,2.5710415840148926,9.946340560913086,-0.18000000715255737
1743739967.3395836,2.1348061561584473,2.570884943008423,9.946394920349121,-0.17000000178813934
1743739967.3526435,2.134833574295044,2.57072377204895,9.94644832611084,-0.17000000178813934
1743739967.3583426,2.134843587875366,2.5705606937408447,9.946500778198242,-0.17000000178813934
1743739967.3656433,2.134852409362793,2.570382833480835,9.946647644042969,-0.17000000178813934
1743739967.38027,2.1348795890808105,2.569993257522583,9.946938514709473,-0.17000000178813934
1743739967.3946524,2.1348934173583984,2.5698044300079346,9.947076797485352,-0.18000000715255737
1743739967.4056005,2.134908676147461,2.569613218307495,9.947212219238281,-0.18000000715255737
1743739967.4071736,2.134925603866577,2.569420576095581,9.94736099243164,-0.18000000715255737
1743739967.432776,2.1349430084228516,2.569028377532959,9.94764518737793,-0.18000000715255737
1743739967.4380283,2.1349432468414307,2.568828582763672,9.94778060913086,-0.18000000715255737
1743739967.450539,2.134953260421753,2.568599224090576,9.947916984558105,-0.18000000715255737
1743739967.4594405,2.1349613666534424,2.568392515182495,9.948044776916504,-0.18000000715255737
1743739967.4728353,2.1349854469299316,2.5679681301116943,9.94827651977539,-0.18000000715255737
1743739967.479504,2.135059118270874,2.5678067207336426,9.948478698730469,-0.18000000715255737
1743739967.487901,2.135133743286133,2.567640781402588,9.948675155639648,-0.18000000715255737
1743739967.4995768,2.1352086067199707,2.5674712657928467,9.94886589050293,-0.18000000715255737
1743739967.5064695,2.1352767944335938,2.5672671794891357,9.949057579040527,-0.18000000715255737
1743739967.524788,2.135336399078369,2.5670888423919678,9.949237823486328,-0.18000000715255737
1743739967.5277505,2.1353981494903564,2.5669069290161133,9.94940185546875,-0.18000000715255737
1743739967.5367837,2.1354613304138184,2.5667226314544678,9.949562072753906,-0.18000000715255737
1743739967.5631087,2.1355245113372803,2.5665364265441895,9.949719429016113,-0.18000000715255737
1743739967.5677962,2.135653257369995,2.5661511421203613,9.950020790100098,-0.18000000715255737
1743739967.5689485,2.1357309818267822,2.56591796875,9.950170516967773,-0.18000000715255737
1743739967.5787983,2.1357858180999756,2.565715789794922,9.950312614440918,-0.18000000715255737
1743739967.5955129,2.1358442306518555,2.565509557723999,9.950438499450684,-0.17000000178813934
1743739967.5983298,2.1359057426452637,2.5652990341186523,9.9505615234375,-0.17000000178813934
1743739967.6097133,2.1359686851501465,2.565084218978882,9.950681686401367,-0.17000000178813934
1743739967.6185532,2.135927677154541,2.5649561882019043,9.950873374938965,-0.17000000178813934
1743739967.6309576,2.135906934738159,2.564786195755005,9.951066017150879,-0.17000000178813934
1743739967.6362,2.1358797550201416,2.5646471977233887,9.951250076293945,-0.17000000178813934
1743739967.650528,2.135806083679199,2.5643539428710938,9.951605796813965,-0.17000000178813934
1743739967.6593254,2.1357526779174805,2.5641982555389404,9.951777458190918,-0.17000000178813934
1743739967.670418,2.1357030868530273,2.564035654067993,9.951945304870605,-0.17000000178813934
1743739967.6789389,2.13565731048584,2.5638670921325684,9.952109336853027,-0.17000000178813934
1743739967.690644,2.1356348991394043,2.5636579990386963,9.952271461486816,-0.18000000715255737
1743739967.6992965,2.135606288909912,2.563483953475952,9.952432632446289,-0.18000000715255737
1743739967.7098212,2.135578155517578,2.5633084774017334,9.952592849731445,-0.18000000715255737
1743739967.7173092,2.135544538497925,2.5631301403045654,9.952751159667969,-0.18000000715255737
1743739967.7289898,2.135500431060791,2.5629498958587646,9.952903747558594,-0.18000000715255737
1743739967.7411537,2.13551664352417,2.562633514404297,9.953322410583496,-0.18000000715255737
1743739967.7595751,2.135533094406128,2.5624349117279053,9.953530311584473,-0.18000000715255737
1743739967.770286,2.1355435848236084,2.5622751712799072,9.953720092773438,-0.18000000715255737
1743739967.7777176,2.1355652809143066,2.5619568824768066,9.954084396362305,-0.18000000715255737
1743739967.7938962,2.1355690956115723,2.5618016719818115,9.954263687133789,-0.18000000715255737
1743739967.8031142,2.1355690956115723,2.5616471767425537,9.954438209533691,-0.18000000715255737
1743739967.817771,2.135547399520874,2.5614943504333496,9.954608917236328,-0.18000000715255737
1743739967.838958,2.135474920272827,2.5611484050750732,9.954916000366211,-0.18000000715255737
1743739967.8442574,2.1353652477264404,2.5608365535736084,9.955204010009766,-0.18000000715255737
1743739967.8581328,2.135185956954956,2.5606181621551514,9.955463409423828,-0.18000000715255737
1743739967.8672075,2.135054588317871,2.5605273246765137,9.95559024810791,-0.18000000715255737
1743739967.8751338,2.134896755218506,2.5604708194732666,9.95570182800293,-0.18000000715255737
1743739967.89244,2.134735584259033,2.5604135990142822,9.955809593200684,-0.17000000178813934
1743739967.8975852,2.1345667839050293,2.560354232788086,9.955916404724121,-0.17000000178813934
1743739967.9173284,2.1343941688537598,2.5602972507476807,9.956024169921875,-0.17000000178813934
1743739967.9245195,2.1342151165008545,2.5602474212646484,9.956127166748047,-0.17000000178813934
1743739967.931368,2.133822441101074,2.560133457183838,9.95631217956543,-0.17000000178813934
1743739967.939724,2.1336214542388916,2.560093641281128,9.956385612487793,-0.18000000715255737
1743739967.966458,2.133164167404175,2.5600223541259766,9.956527709960938,-0.18000000715255737
1743739967.9703217,2.13293194770813,2.5599875450134277,9.956599235534668,-0.18000000715255737
1743739967.9853625,2.1326959133148193,2.55995512008667,9.956666946411133,-0.18000000715255737
1743739967.9883676,2.1324782371520996,2.560011625289917,9.956733703613281,-0.18000000715255737
1743739968.0018983,2.1322269439697266,2.560053825378418,9.956807136535645,-0.18000000715255737
1743739968.0056105,2.1319923400878906,2.5601131916046143,9.956868171691895,-0.18000000715255737
1743739968.0197387,2.1315081119537354,2.5602359771728516,9.956990242004395,-0.18000000715255737
1743739968.0295193,2.1312363147735596,2.560302495956421,9.957050323486328,-0.18000000715255737
1743739968.0382571,2.1309564113616943,2.5603744983673096,9.957106590270996,-0.18000000715255737
1743739968.0470066,2.1306676864624023,2.5604469776153564,9.957159042358398,-0.18000000715255737
1743739968.056009,2.1303350925445557,2.5605101585388184,9.957220077514648,-0.18000000715255737
1743739968.0727444,2.1300299167633057,2.5605900287628174,9.95727252960205,-0.18000000715255737
1743739968.0794353,2.12972092628479,2.560671091079712,9.957324028015137,-0.18000000715255737
1743739968.087211,2.1294097900390625,2.5607521533966064,9.957375526428223,-0.17000000178813934
1743739968.1039762,2.129088878631592,2.5608344078063965,9.957426071166992,-0.17000000178813934
1743739968.1182861,2.1283342838287354,2.561018943786621,9.957538604736328,-0.17000000178813934
1743739968.1203246,2.127971649169922,2.561117172241211,9.957589149475098,-0.17000000178813934
1743739968.1390755,2.1272127628326416,2.561328411102295,9.957683563232422,-0.17000000178813934
1743739968.1451576,2.1268160343170166,2.5614380836486816,9.957732200622559,-0.18000000715255737
1743739968.1620426,2.126474380493164,2.561460494995117,9.957836151123047,-0.18000000715255737
1743739968.1773922,2.1261045932769775,2.561486005783081,9.957944869995117,-0.18000000715255737
1743739968.1794708,2.125720262527466,2.5615105628967285,9.958050727844238,-0.18000000715255737
1743739968.1943185,2.1253223419189453,2.5615382194519043,9.95815372467041,-0.18000000715255737
1743739968.2001126,2.1244356632232666,2.561622142791748,9.958364486694336,-0.18000000715255737
1743739968.2108245,2.1240131855010986,2.561671018600464,9.958460807800293,-0.18000000715255737
1743739968.218049,2.1235857009887695,2.5617337226867676,9.958540916442871,-0.18000000715255737
1743739968.2275133,2.123148202896118,2.561800956726074,9.958626747131348,-0.18000000715255737
1743739968.24172,2.1228339672088623,2.5620200634002686,9.958817481994629,-0.18000000715255737
1743739968.251736,2.1225082874298096,2.5622458457946777,9.959004402160645,-0.18000000715255737
1743739968.2620838,2.122098207473755,2.562490224838257,9.959198951721191,-0.18000000715255737
1743739968.2712538,2.1217477321624756,2.5627188682556152,9.959381103515625,-0.18000000715255737
1743739968.280868,2.1213841438293457,2.5629594326019287,9.959539413452148,-0.18000000715255737
1743739968.290366,2.1206302642822266,2.5634429454803467,9.959855079650879,-0.18000000715255737
1743739968.2994103,2.120234727859497,2.563694477081299,9.960010528564453,-0.18000000715255737
1743739968.3102105,2.1198267936706543,2.5639455318450928,9.960156440734863,-0.18000000715255737
1743739968.3180435,2.1193385124206543,2.564227342605591,9.960309982299805,-0.18000000715255737
1743739968.3285244,2.1189048290252686,2.56449818611145,9.960448265075684,-0.18000000715255737
1743739968.339937,2.1184651851654053,2.5647668838500977,9.960546493530273,-0.18000000715255737
1743739968.3523092,2.118006706237793,2.56504225730896,9.96064567565918,-0.18000000715255737
1743739968.3572736,2.1175379753112793,2.5653204917907715,9.960749626159668,-0.18000000715255737
1743739968.3664181,2.1171300411224365,2.5655839443206787,9.960866928100586,-0.18000000715255737
1743739968.3860018,2.116196632385254,2.5661516189575195,9.961091995239258,-0.18000000715255737
1743739968.3954003,2.1157543659210205,2.5664255619049072,9.961188316345215,-0.17000000178813934
1743739968.400239,2.1152689456939697,2.566704034805298,9.961286544799805,-0.17000000178813934
1743739968.4118588,2.114774465560913,2.566983699798584,9.961384773254395,-0.17000000178813934
1743739968.419675,2.1142730712890625,2.567265748977661,9.961479187011719,-0.17000000178813934
1743739968.4321468,2.1137657165527344,2.5675511360168457,9.96157169342041,-0.17000000178813934
1743739968.4408236,2.113145112991333,2.567887783050537,9.961675643920898,-0.17000000178813934
1743739968.4495392,2.1126132011413574,2.5681917667388916,9.961739540100098,-0.18000000715255737
1743739968.4563284,2.1120707988739014,2.5685012340545654,9.961813926696777,-0.18000000715255737
1743739968.469635,2.111520767211914,2.568817615509033,9.961874008178711,-0.18000000715255737
1743739968.4806156,2.1106386184692383,2.5693411827087402,9.962085723876953,-0.18000000715255737
1743739968.4903665,2.1103198528289795,2.569552421569824,9.962226867675781,-0.17000000178813934
1743739968.5027936,2.1098740100860596,2.5698184967041016,9.962379455566406,-0.17000000178813934
1743739968.5089772,2.10951566696167,2.5700411796569824,9.962499618530273,-0.17000000178813934
1743739968.5197506,2.1091487407684326,2.570269823074341,9.962615966796875,-0.17000000178813934
1743739968.52906,2.1087684631347656,2.5705034732818604,9.962727546691895,-0.17000000178813934
1743739968.540615,2.108379364013672,2.5707449913024902,9.962837219238281,-0.17000000178813934
1743739968.5492365,2.1079745292663574,2.570993661880493,9.962943077087402,-0.17000000178813934
1743739968.5690615,2.1075379848480225,2.571251630783081,9.963047981262207,-0.17000000178813934
1743739968.571102,2.106509208679199,2.5718510150909424,9.963250160217285,-0.17000000178813934
1743739968.587149,2.1060385704040527,2.5721311569213867,9.96334171295166,-0.17000000178813934
1743739968.5909274,2.1055519580841064,2.5724172592163086,9.963430404663086,-0.18000000715255737
1743739968.5966818,2.1050527095794678,2.572706699371338,9.963523864746094,-0.18000000715255737
1743739968.6046653,2.1046934127807617,2.5730836391448975,9.963590621948242,-0.18000000715255737
1743739968.6207933,2.1041948795318604,2.573518753051758,9.963669776916504,-0.18000000715255737
1743739968.6568236,2.1029109954833984,2.5746707916259766,9.96381664276123,-0.18000000715255737
1743739968.660432,2.1019880771636963,2.575457811355591,9.963911056518555,-0.18000000715255737
1743739968.6713881,2.1015055179595947,2.575856924057007,9.963964462280273,-0.18000000715255737
1743739968.6799176,2.100872755050659,2.57633638381958,9.963984489440918,-0.18000000715255737
1743739968.6879652,2.1003639698028564,2.576749086380005,9.964005470275879,-0.17000000178813934
1743739968.6955283,2.099818229675293,2.577178955078125,9.964024543762207,-0.17000000178813934
1743739968.7160015,2.099262237548828,2.577620506286621,9.964045524597168,-0.17000000178813934
1743739968.718789,2.098693609237671,2.5780739784240723,9.964062690734863,-0.17000000178813934
1743739968.7395208,2.09810471534729,2.5785374641418457,9.964086532592773,-0.17000000178813934
1743739968.741354,2.0979056358337402,2.5788495540618896,9.964112281799316,-0.17000000178813934
1743739968.7520251,2.0972964763641357,2.5795910358428955,9.964127540588379,-0.18000000715255737
1743739968.763394,2.0970330238342285,2.5799307823181152,9.964137077331543,-0.18000000715255737
1743739968.7680013,2.096745729446411,2.5802900791168213,9.964146614074707,-0.18000000715255737
1743739968.7787127,2.0964195728302,2.580646276473999,9.964154243469238,-0.18000000715255737
1743739968.788946,2.0960793495178223,2.58101487159729,9.964162826538086,-0.18000000715255737
1743739968.8017933,2.0957133769989014,2.581390619277954,9.964143753051758,-0.18000000715255737
1743739968.8148742,2.0951931476593018,2.5818636417388916,9.964138984680176,-0.18000000715255737
1743739968.8202286,2.094796657562256,2.5822458267211914,9.964119911193848,-0.18000000715255737
1743739968.8315597,2.094381332397461,2.5826544761657715,9.964106559753418,-0.18000000715255737
1743739968.8431017,2.093506336212158,2.5834875106811523,9.964080810546875,-0.17000000178813934
1743739968.8501198,2.093029022216797,2.583914279937744,9.964051246643066,-0.17000000178813934
1743739968.8595612,2.092555284500122,2.5842437744140625,9.964116096496582,-0.17000000178813934
1743739968.87328,2.0922088623046875,2.584491014480591,9.964167594909668,-0.17000000178813934
1743739968.8783672,2.091841697692871,2.5847527980804443,9.96422290802002,-0.17000000178813934
1743739968.9049447,2.091059446334839,2.585298776626587,9.964314460754395,-0.17000000178813934
1743739968.9184055,2.0902199745178223,2.5858709812164307,9.964388847351074,-0.17000000178813934
1743739968.9285934,2.0895910263061523,2.586266040802002,9.964426040649414,-0.17000000178813934
1743739968.939951,2.088603973388672,2.5868823528289795,9.964487075805664,-0.18000000715255737
1743739968.9486144,2.0880889892578125,2.5872106552124023,9.964517593383789,-0.18000000715255737
1743739968.9787717,2.0870096683502197,2.5879101753234863,9.96455192565918,-0.18000000715255737
1743739968.9802916,2.0864415168762207,2.588282346725464,9.964555740356445,-0.18000000715255737
1743739969.0051336,2.0859057903289795,2.589010238647461,9.964441299438477,-0.18000000715255737
1743739969.0097332,2.0856831073760986,2.5893242359161377,9.964380264282227,-0.18000000715255737
1743739969.0217514,2.0851638317108154,2.5899994373321533,9.964241027832031,-0.18000000715255737
1743739969.034623,2.084876775741577,2.590346097946167,9.964167594909668,-0.18000000715255737
1743739969.0415566,2.0845611095428467,2.5907022953033447,9.964093208312988,-0.18000000715255737
1743739969.0497546,2.084064483642578,2.5911812782287598,9.964030265808105,-0.17000000178813934
1743739969.056275,2.083723545074463,2.591564416885376,9.963966369628906,-0.17000000178813934
1743739969.089521,2.082534074783325,2.592766523361206,9.963784217834473,-0.17000000178813934
1743739969.097698,2.082089900970459,2.593183755874634,9.963735580444336,-0.18000000715255737
