timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744793111.7333672,-0.16735102236270905,0.8360816240310669,6.94097900390625,1.9835273027420044,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.7458117,-0.1672981083393097,0.836142897605896,6.941222667694092,1.9834952354431152,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.7539058,-0.1672687530517578,0.8361794948577881,6.941308498382568,1.9835048913955688,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.761012,-0.16732670366764069,0.8361752033233643,6.941469192504883,1.9835020303726196,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.771981,-0.16738374531269073,0.8361720442771912,6.94162130355835,1.9834927320480347,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.779136,-0.16744086146354675,0.8361708521842957,6.941765308380127,1.9835052490234375,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.7915394,-0.16749833524227142,0.8361704349517822,6.941903591156006,1.9834818840026855,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.8112462,-0.1675548404455185,0.8361705541610718,6.942035675048828,1.9834861755371094,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.8132849,-0.16760970652103424,0.8361761569976807,6.942132949829102,1.9834864139556885,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.8213952,-0.16766540706157684,0.8361802697181702,6.942225933074951,1.9834803342819214,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.8386846,-0.1677761971950531,0.8361917734146118,6.942398548126221,1.9834638833999634,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.842987,-0.1678299456834793,0.836199939250946,6.942478656768799,1.9834508895874023,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.8524227,-0.16788305342197418,0.8362080454826355,6.942554950714111,1.9834891557693481,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.8603506,-0.16793498396873474,0.8362193703651428,6.942629337310791,1.9834455251693726,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.8712177,-0.16798648238182068,0.8362290263175964,6.942686557769775,1.9834421873092651,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.8818517,-0.16803835332393646,0.8362401127815247,6.942739486694336,1.9834519624710083,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.8904197,-0.1678028255701065,0.8361252546310425,6.942815780639648,1.983441710472107,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.9024963,-0.16757351160049438,0.836013674736023,6.942887306213379,1.9834437370300293,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744793111.917619,-0.16734902560710907,0.8359068632125854,6.942955017089844,1.9834433794021606,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793111.9226,-0.16691197454929352,0.8357067704200745,6.943062782287598,1.9834403991699219,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793111.9338858,-0.16670089960098267,0.835608959197998,6.943104267120361,1.9834747314453125,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793111.945672,-0.16649426519870758,0.8355146646499634,6.943142414093018,1.983464241027832,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793111.9494636,-0.16629229485988617,0.8354235887527466,6.943177700042725,1.9834808111190796,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793111.966637,-0.16609521210193634,0.8353362679481506,6.943210124969482,1.9834444522857666,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793111.9719522,-0.16590186953544617,0.8352512121200562,6.943238735198975,1.9834671020507812,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793111.9823952,-0.16570861637592316,0.835170328617096,6.943263053894043,1.9834693670272827,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793111.9894881,-0.16552139818668365,0.8350890874862671,6.9432597160339355,1.9834705591201782,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.0006387,-0.16533797979354858,0.8350111842155457,6.943255424499512,1.9834543466567993,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.0137432,-0.1650424748659134,0.8348375558853149,6.943375110626221,1.9834741353988647,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.0218654,-0.1649298220872879,0.8347404599189758,6.943495750427246,1.983469843864441,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.031464,-0.16481463611125946,0.8346478343009949,6.943609714508057,1.983460783958435,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.0444417,-0.1647062748670578,0.8345560431480408,6.943699359893799,1.9834915399551392,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.0523214,-0.1646011769771576,0.8344672322273254,6.943783760070801,1.9834709167480469,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.0762155,-0.16439667344093323,0.8342999219894409,6.943936824798584,1.9834543466567993,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.0809157,-0.1642984002828598,0.8342205286026001,6.944007396697998,1.9834917783737183,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.0961788,-0.16420285403728485,0.8341432213783264,6.944075107574463,1.9834803342819214,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.1034455,-0.16401559114456177,0.8339991569519043,6.944161891937256,1.9835119247436523,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.1116898,-0.16392533481121063,0.8339306116104126,6.944183826446533,1.983502984046936,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.1256685,-0.1638372540473938,0.8338639736175537,6.944202423095703,1.9835156202316284,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.13186,-0.1637519896030426,0.8337997794151306,6.944217681884766,1.9835301637649536,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.1438727,-0.16366836428642273,0.8337386846542358,6.944230556488037,1.9835445880889893,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.1549208,-0.16358529031276703,0.8336805105209351,6.944238662719727,1.983540654182434,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.166649,-0.16350726783275604,0.8336214423179626,6.944221496582031,1.9835318326950073,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.1709554,-0.16343136131763458,0.8335636854171753,6.9442033767700195,1.9835628271102905,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.181881,-0.16347794234752655,0.833588182926178,6.944316387176514,1.9835563898086548,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.1895018,-0.16352330148220062,0.8336135149002075,6.944424629211426,1.9835498332977295,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
1744793112.202786,-0.16360752284526825,0.8336690068244934,6.944626331329346,1.983577847480774,-0.17000000178813934,0.0,0.0,0.0,0.0,0,False,0,2048,False
