timestamp,x,y,z,lidar_altitude
1743744114.257292,0.7710036039352417,-5.6019816398620605,16.706205368041992,-0.17000000178813934
1743744114.2627847,0.7709551453590393,-5.6018242835998535,16.70539665222168,-0.17000000178813934
1743744114.2702398,0.7709062695503235,-5.601670742034912,16.704605102539062,-0.1599999964237213
1743744114.2847526,0.7708538174629211,-5.60152006149292,16.703826904296875,-0.1599999964237213
1743744114.2969284,0.770802915096283,-5.6013712882995605,16.703060150146484,-0.1599999964237213
1743744114.3053284,0.7707535028457642,-5.60122537612915,16.702312469482422,-0.1599999964237213
1743744114.315565,0.7707036733627319,-5.6010823249816895,16.701576232910156,-0.17000000178813934
1743744114.3254187,0.7705895304679871,-5.60079288482666,16.700071334838867,-0.17000000178813934
1743744114.3353288,0.7705397605895996,-5.600656509399414,16.699373245239258,-0.17000000178813934
1743744114.3433385,0.7706109285354614,-5.60031795501709,16.698505401611328,-0.17000000178813934
1743744114.358647,0.7706783413887024,-5.599985599517822,16.69765281677246,-0.17000000178813934
1743744114.3686748,0.7707443833351135,-5.599660396575928,16.69683074951172,-0.17000000178813934
1743744114.37455,0.7708097100257874,-5.599341869354248,16.69602394104004,-0.17000000178813934
1743744114.3919847,0.770861804485321,-5.5990190505981445,16.695161819458008,-0.17000000178813934
1743744114.3938975,0.7709249258041382,-5.598712921142578,16.694387435913086,-0.17000000178813934
1743744114.4021304,0.7709859013557434,-5.598411560058594,16.693628311157227,-0.17000000178813934
1743744114.427363,0.7711013555526733,-5.597823619842529,16.692136764526367,-0.17000000178813934
1743744114.4303439,0.7711577415466309,-5.597537994384766,16.691404342651367,-0.17000000178813934
1743744114.4336205,0.771200954914093,-5.597246170043945,16.69061279296875,-0.17000000178813934
1743744114.4460723,0.7712551951408386,-5.596970558166504,16.689905166625977,-0.17000000178813934
1743744114.4514134,0.7713073492050171,-5.5966997146606445,16.689208984375,-0.17000000178813934
1743744114.4711978,0.7713572382926941,-5.596434116363525,16.68852424621582,-0.17000000178813934
1743744114.480072,0.771319568157196,-5.596138954162598,16.687519073486328,-0.17000000178813934
1743744114.4859424,0.7712817788124084,-5.595850944519043,16.68655014038086,-0.17000000178813934
1743744114.4971626,0.7712449431419373,-5.595568656921387,16.68560028076172,-0.17000000178813934
1743744114.5064695,0.7711599469184875,-5.595006465911865,16.68367576599121,-0.17000000178813934
1743744114.522725,0.7711241245269775,-5.594738483428955,16.682775497436523,-0.17000000178813934
1743744114.525458,0.7710870504379272,-5.594476699829102,16.6818904876709,-0.17000000178813934
1743744114.536175,0.7710491418838501,-5.5942206382751465,16.6810359954834,-0.17000000178813934
1743744114.5468044,0.7710120677947998,-5.593969345092773,16.680194854736328,-0.17000000178813934
1743744114.5547125,0.7709764838218689,-5.593721389770508,16.67936897277832,-0.17000000178813934
1743744114.5663714,0.7709293961524963,-5.593464374542236,16.678483963012695,-0.17000000178813934
1743744114.5736535,0.7708943486213684,-5.593223571777344,16.677690505981445,-0.17000000178813934
1743744114.5847917,0.7708607316017151,-5.5929856300354,16.676910400390625,-0.17000000178813934
1743744114.5984027,0.7706592679023743,-5.592593193054199,16.674930572509766,-0.17000000178813934
1743744114.6097422,0.7705616354942322,-5.592402935028076,16.673969268798828,-0.17000000178813934
1743744114.618866,0.7704556584358215,-5.592205047607422,16.67295265197754,-0.17000000178813934
1743744114.6246347,0.7703613638877869,-5.5920257568359375,16.672025680541992,-0.1599999964237213
1743744114.6320353,0.7702678442001343,-5.591850280761719,16.67111587524414,-0.1599999964237213
1743744114.64657,0.7701767086982727,-5.591678142547607,16.670225143432617,-0.1599999964237213
1743744114.6572468,0.7700861096382141,-5.591508388519287,16.669382095336914,-0.1599999964237213
1743744114.6664183,0.7699984312057495,-5.591342926025391,16.668550491333008,-0.1599999964237213
1743744114.6730013,0.7699129581451416,-5.591180801391602,16.66773223876953,-0.17000000178813934
1743744114.6905017,0.7697440385818481,-5.590851783752441,16.666061401367188,-0.17000000178813934
1743744114.6964767,0.7696675062179565,-5.590698719024658,16.665281295776367,-0.17000000178813934
1743744114.7045639,0.7695915102958679,-5.590549945831299,16.66452980041504,-0.17000000178813934
1743744114.7140634,0.7695198059082031,-5.590449333190918,16.66364288330078,-0.17000000178813934
1743744114.7220323,0.7694506049156189,-5.59035062789917,16.662771224975586,-0.17000000178813934
1743744114.7313592,0.7693809270858765,-5.590254306793213,16.661916732788086,-0.17000000178813934
1743744114.7442956,0.7693047523498535,-5.59014892578125,16.660999298095703,-0.17000000178813934
1743744114.7535517,0.7692379951477051,-5.590059757232666,16.660173416137695,-0.17000000178813934
1743744114.7620022,0.7691725492477417,-5.589973449707031,16.659358978271484,-0.17000000178813934
1743744114.777144,0.7690463066101074,-5.5898051261901855,16.657804489135742,-0.17000000178813934
1743744114.7866657,0.7689855098724365,-5.589724063873291,16.657045364379883,-0.17000000178813934
