timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744792838.1423368,0.3703092038631439,0.6625787019729614,7.613802909851074,1.9441474676132202,,0.0,0.0,0.0,0.0,,False,0,2048,False
1744792838.1539338,0.37050750851631165,0.6625083684921265,7.613496780395508,1.9441410303115845,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744792838.1600835,0.3707004487514496,0.6624373197555542,7.613192081451416,1.9441322088241577,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744792838.167726,0.37089812755584717,0.6623448133468628,7.612843990325928,1.9441436529159546,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744792838.1726775,0.3710813522338867,0.6622706055641174,7.612542629241943,1.9441413879394531,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744792838.1826615,0.3714335858821869,0.6621213555335999,7.611944675445557,1.9441249370574951,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744792838.1978657,0.37160390615463257,0.6620454788208008,7.611663818359375,1.944128155708313,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.20158,0.37186336517333984,0.6618602871894836,7.611311435699463,1.9441322088241577,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.21321,0.3721262514591217,0.6616581082344055,7.610917568206787,1.9441285133361816,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.2213707,0.37237319350242615,0.6614768505096436,7.610570430755615,1.944162130355835,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.2317061,0.37261343002319336,0.6612972617149353,7.610225200653076,1.9441580772399902,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.2418482,0.372848242521286,0.661118745803833,7.609881401062012,1.9441882371902466,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.251056,0.3730774223804474,0.6609415411949158,7.609555244445801,1.9442028999328613,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.26104,0.37330061197280884,0.6607650518417358,7.609229564666748,1.944193720817566,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.2684662,0.37351876497268677,0.6605894565582275,7.6089067459106445,1.9441791772842407,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.28264,0.3739483058452606,0.6602214574813843,7.608223915100098,1.9441773891448975,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.2943993,0.37425053119659424,0.6601470112800598,7.607917308807373,1.944173812866211,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.3021686,0.37454554438591003,0.6600709557533264,7.607611656188965,1.944174885749817,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.3105805,0.37483298778533936,0.6599933505058289,7.607322692871094,1.9441921710968018,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.3292341,0.3751136362552643,0.6599159836769104,7.607034206390381,1.944196105003357,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.3320234,0.3753960132598877,0.6598184704780579,7.606703758239746,1.9441795349121094,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.3415864,0.37566158175468445,0.6597396731376648,7.606419086456299,1.9441815614700317,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.3568325,0.3759203553199768,0.6596608757972717,7.606135368347168,1.9441732168197632,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.3586326,0.37617334723472595,0.6595820188522339,7.605854034423828,1.9441590309143066,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.3727105,0.3766610324382782,0.6594207286834717,7.605315208435059,1.9441627264022827,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.3822944,0.37689661979675293,0.6593369841575623,7.605044364929199,1.944185733795166,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.3937418,0.37713444232940674,0.6592323184013367,7.604730129241943,1.9441543817520142,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.4021106,0.37735646963119507,0.6591455936431885,7.6044602394104,1.944188117980957,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.4155126,0.3775726556777954,0.6590592861175537,7.604191303253174,1.944165825843811,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.422673,0.377912700176239,0.6588353514671326,7.603882789611816,1.9441629648208618,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.432358,0.3782443702220917,0.6586147546768188,7.603575706481934,1.9441865682601929,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.4400737,0.3785683214664459,0.6583961844444275,7.603270053863525,1.9441626071929932,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.4540062,0.3788951337337494,0.658161461353302,7.602921962738037,1.9441698789596558,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.4630237,0.3795093595981598,0.6577354669570923,7.602320194244385,1.944179892539978,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.471848,0.3798072636127472,0.6575246453285217,7.602023601531982,1.9441947937011719,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.4874637,0.3800981342792511,0.6573163866996765,7.601739883422852,1.9441819190979004,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.4979026,0.3803827464580536,0.6571078300476074,7.601456642150879,1.944207787513733,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744792838.5033655,0.38066133856773376,0.6569005250930786,7.6011738777160645,1.9441765546798706,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
