timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744966051.6616719,0.8636794686317444,-0.3261697292327881,16.762287139892578,2.023366689682007,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.6704187,0.8667330145835876,-0.3233667016029358,16.756750106811523,2.023366689682007,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.687134,0.8684442639350891,-0.3216016888618469,16.753402709960938,2.023374557495117,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.6882012,0.8700734972953796,-0.319953590631485,16.750276565551758,2.0233922004699707,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.6959748,0.8716634511947632,-0.31833142042160034,16.74722671508789,2.0234017372131348,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.7048473,0.873211145401001,-0.31673693656921387,16.74425506591797,2.023390531539917,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.7173035,0.874721109867096,-0.3151674270629883,16.74135971069336,2.0234131813049316,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.7286656,0.8761934041976929,-0.3136231005191803,16.738534927368164,2.0233991146087646,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.7372136,0.8776600956916809,-0.3120088279247284,16.735721588134766,2.0233964920043945,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.7463958,0.8790616989135742,-0.31051093339920044,16.733108520507812,2.023409366607666,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.7580512,0.8804255127906799,-0.3090396523475647,16.730562210083008,2.023406505584717,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.768647,0.8830477595329285,-0.3061634302139282,16.725656509399414,2.023399829864502,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.7820837,0.8843100070953369,-0.3047579824924469,16.72329330444336,2.0234432220458984,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.7910068,0.8859659433364868,-0.3028104305267334,16.719663619995117,2.0234384536743164,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.7984302,0.8875458836555481,-0.3009932041168213,16.716196060180664,2.0234603881835938,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.8080802,0.8890851736068726,-0.29920637607574463,16.712854385375977,2.023477792739868,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.8172023,0.8905836343765259,-0.2974482476711273,16.709596633911133,2.0234761238098145,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.8290727,0.8920437693595886,-0.2957175374031067,16.706422805786133,2.0234780311584473,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744966051.841284,0.8934688568115234,-0.2940128743648529,16.70332145690918,2.0234808921813965,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.8512135,0.8948567509651184,-0.29233652353286743,16.70030403137207,2.023505687713623,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.8589847,0.8962442874908447,-0.2905814051628113,16.697284698486328,2.0234949588775635,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.8674417,0.8988481760025024,-0.2873545289039612,16.691776275634766,2.0234875679016113,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.8769045,0.900103747844696,-0.2857750356197357,16.689117431640625,2.0235095024108887,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.885491,0.9013276696205139,-0.28421953320503235,16.686525344848633,2.023505210876465,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.8923194,0.9025229811668396,-0.2826857566833496,16.68399429321289,2.0234994888305664,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.9068105,0.9037266969680786,-0.28106454014778137,16.68145179748535,2.023499011993408,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.926018,0.9069878458976746,-0.27830731868743896,16.67559814453125,2.023498058319092,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.9339948,0.9090582132339478,-0.277060866355896,16.672243118286133,2.0234856605529785,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.9563916,0.9110797047615051,-0.27582985162734985,16.668968200683594,2.023466110229492,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.9613886,0.9149820804595947,-0.27341189980506897,16.66266441345215,2.0234856605529785,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.9680648,0.916908860206604,-0.27211305499076843,16.6595458984375,2.0234906673431396,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.9750657,0.9187479019165039,-0.27094054222106934,16.656648635864258,2.023493766784668,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.991581,0.9205442667007446,-0.2697809636592865,16.653818130493164,2.0235228538513184,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966051.9988394,0.9222558736801147,-0.2686333656311035,16.65105628967285,2.0235304832458496,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.0091882,0.9239292144775391,-0.26749885082244873,16.648359298706055,2.0235397815704346,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.0148258,0.9255671501159668,-0.2663764953613281,16.64572525024414,2.0235486030578613,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.023811,0.9271665811538696,-0.2652658224105835,16.643156051635742,2.023576259613037,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.0381207,0.9296776652336121,-0.26315945386886597,16.63704490661621,2.023587226867676,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.0484138,0.9305558800697327,-0.2622738480567932,16.6335391998291,2.0236034393310547,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.0576782,0.9314145445823669,-0.26139533519744873,16.630117416381836,2.0235989093780518,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.066805,0.9321824908256531,-0.2605249583721161,16.626785278320312,2.0235962867736816,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.08185,0.9329316020011902,-0.25966185331344604,16.623531341552734,2.023615837097168,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.0875916,0.9337103962898254,-0.2586909532546997,16.620262145996094,2.023610830307007,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.0973642,0.9344249963760376,-0.25784265995025635,16.617219924926758,2.0236010551452637,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.1072505,0.9351233839988708,-0.25700080394744873,16.614248275756836,2.0236034393310547,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.1142056,0.9358042478561401,-0.25616490840911865,16.611347198486328,2.023606777191162,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.1257048,0.936468780040741,-0.25533536076545715,16.608510971069336,2.02362322807312,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.1408,0.9377561211585999,-0.2535736560821533,16.602935791015625,2.0236153602600098,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.1475766,0.9383353590965271,-0.25275805592536926,16.60042381286621,2.0236148834228516,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.1578355,0.938897967338562,-0.2519476115703583,16.597972869873047,2.023603677749634,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.1662085,0.9394450783729553,-0.25114211440086365,16.5955753326416,2.023627281188965,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.1825674,0.9399773478507996,-0.25034138560295105,16.593229293823242,2.023627758026123,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.187877,0.9404933452606201,-0.2495451122522354,16.590932846069336,2.0236592292785645,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.1978462,0.9409950375556946,-0.24875329434871674,16.588682174682617,2.0236542224884033,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.2140505,0.9415244460105896,-0.24784889817237854,16.58648681640625,2.023667335510254,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.2287078,0.9441272020339966,-0.24571067094802856,16.580392837524414,2.023691177368164,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.2298932,0.9453798532485962,-0.24465836584568024,16.577451705932617,2.023731231689453,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.2380402,0.9466032981872559,-0.24361509084701538,16.574575424194336,2.0237088203430176,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.247463,0.9477949738502502,-0.24258184432983398,16.57176971435547,2.023716449737549,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.25695,0.9490031003952026,-0.24143725633621216,16.56891632080078,2.023749828338623,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.267143,0.9501381516456604,-0.24042224884033203,16.56635284423828,2.0237417221069336,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.3264978,0.9568114280700684,-0.23564183712005615,16.549917221069336,2.023811101913452,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.331608,0.9578602910041809,-0.2349632829427719,16.547239303588867,2.023815155029297,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.341604,0.9589287638664246,-0.2341664880514145,16.544509887695312,2.023827075958252,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.3514638,0.9599257707595825,-0.23349277675151825,16.54195213317871,2.0238378047943115,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.3593001,0.9608994722366333,-0.23282019793987274,16.539451599121094,2.0238332748413086,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.3748598,0.9618070721626282,-0.23214870691299438,16.537004470825195,2.0238380432128906,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.3802593,0.9626942873001099,-0.231477752327919,16.534610748291016,2.023804187774658,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.3932536,0.9635592103004456,-0.23080794513225555,16.532367706298828,2.0238161087036133,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.394349,0.9644502401351929,-0.23001764714717865,16.530054092407227,2.0238046646118164,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.415068,0.9660789966583252,-0.22867581248283386,16.525802612304688,2.0238077640533447,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.4160945,0.9670421481132507,-0.22827531397342682,16.52299690246582,2.0238046646118164,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.4253366,0.9679794311523438,-0.22786951065063477,16.520261764526367,2.0238120555877686,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.4365523,0.9688674807548523,-0.22745922207832336,16.517688751220703,2.023825168609619,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.4498909,0.9697338938713074,-0.22704416513442993,16.515172958374023,2.023871421813965,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.4568613,0.9706271886825562,-0.22650323808193207,16.512592315673828,2.023855686187744,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.4663737,0.9714530110359192,-0.22607986629009247,16.510181427001953,2.023897171020508,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.4750774,0.9722583293914795,-0.22565269470214844,16.50782585144043,2.0238888263702393,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.4883378,0.9730448722839355,-0.22522185742855072,16.50551986694336,2.023876667022705,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.4976456,0.9745633006095886,-0.2243489772081375,16.50119972229004,2.0238876342773438,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.5077374,0.9753435850143433,-0.22378592193126678,16.498979568481445,2.0238893032073975,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.5184326,0.9760175943374634,-0.22333954274654388,16.496929168701172,2.0238776206970215,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.5325434,0.976675808429718,-0.22288905084133148,16.494922637939453,2.0238683223724365,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.5341918,0.977319061756134,-0.22243474423885345,16.49295425415039,2.023869037628174,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
1744966052.5468533,0.9781327247619629,-0.2219104766845703,16.490293502807617,2.0238542556762695,-0.17000000178813934,0.0,0.0,0.0,0.0,4,True,0,2048,False
