timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744961555.9318495,-1.8272857666015625,0.005759737454354763,2.0231568813323975,-2.6865432262420654,,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961555.9328651,-1.8275632858276367,0.004295576363801956,2.0225846767425537,-2.6865668296813965,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961555.940819,-1.827835202217102,0.002838296350091696,2.022010087966919,-2.686567783355713,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961555.951019,-1.8281021118164062,0.0013886031229048967,2.0214343070983887,-2.686633825302124,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961555.9618783,-1.8283658027648926,-5.503912689164281e-05,2.020857334136963,-2.686638116836548,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961555.9748025,-1.828625202178955,-0.001489513786509633,2.020280361175537,-2.6866579055786133,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961555.979672,-1.8288875818252563,-0.0030344557017087936,2.0197277069091797,-2.686666965484619,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961555.9938405,-1.8295526504516602,-0.0075789024122059345,2.0182838439941406,-2.6866893768310547,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.0046308,-1.8298752307891846,-0.00981934741139412,2.017568826675415,-2.6867074966430664,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.0106325,-1.8301892280578613,-0.01203696895390749,2.016857624053955,-2.68674635887146,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.0202177,-1.8304986953735352,-0.014233886264264584,2.016151189804077,-2.6867623329162598,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.0299551,-1.8308117389678955,-0.016539474949240685,2.015455484390259,-2.6867775917053223,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.0417402,-1.831112265586853,-0.01869804412126541,2.0148916244506836,-2.686816930770874,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.0506747,-1.8314073085784912,-0.020839447155594826,2.0143282413482666,-2.686798334121704,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.0597713,-1.8316960334777832,-0.022961130365729332,2.013765811920166,-2.686814546585083,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.067601,-1.8319790363311768,-0.0250655896961689,2.013204336166382,-2.6868340969085693,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.0784237,-1.8322575092315674,-0.027154026553034782,2.012643575668335,-2.6868631839752197,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.1005857,-1.8328133821487427,-0.03143438324332237,2.0115551948547363,-2.686877489089966,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.1055865,-1.8330801725387573,-0.033478185534477234,2.011148691177368,-2.68687105178833,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.110431,-1.8333425521850586,-0.035506196320056915,2.010737180709839,-2.686903238296509,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.1200368,-1.8335990905761719,-0.037519749253988266,2.0103206634521484,-2.6868932247161865,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.129127,-1.8338500261306763,-0.03951919451355934,2.009897470474243,-2.6869096755981445,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.1417224,-1.833938479423523,-0.041742146015167236,2.0092310905456543,-2.686955451965332,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.1503232,-1.8340343236923218,-0.04410780966281891,2.0085909366607666,-2.686937093734741,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.1604593,-1.8341188430786133,-0.046302977949380875,2.008075475692749,-2.686948299407959,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.1701624,-1.8342809677124023,-0.050648342818021774,2.0070455074310303,-2.6869912147521973,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.17997,-1.834359049797058,-0.052801381796598434,2.0065290927886963,-2.6870086193084717,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.1933565,-1.834436297416687,-0.05493784323334694,2.006012201309204,-2.686998128890991,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.2016363,-1.8345201015472412,-0.05723172798752785,2.0055651664733887,-2.6870083808898926,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.209107,-1.8345948457717896,-0.059342820197343826,2.005234479904175,-2.6869983673095703,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.2197604,-1.8346678018569946,-0.061440326273441315,2.004897117614746,-2.687014579772949,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.2283814,-1.8349335193634033,-0.06356862932443619,2.0042498111724854,-2.6870176792144775,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.2402163,-1.8351880311965942,-0.06568300724029541,2.0036065578460693,-2.6870455741882324,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.2500522,-1.8354377746582031,-0.06778537482023239,2.0029685497283936,-2.687058925628662,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.2630944,-1.8359320163726807,-0.07214222848415375,2.001744270324707,-2.68707013130188,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.2696989,-1.8361669778823853,-0.07421447336673737,2.0012736320495605,-2.687082529067993,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.2785,-1.8363968133926392,-0.07627379149198532,2.0008039474487305,-2.687101125717163,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.2910817,-1.836621642112732,-0.07832273095846176,2.0003323554992676,-2.6871135234832764,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.3023262,-1.8368419408798218,-0.08036088943481445,1.9998596906661987,-2.6871538162231445,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.3116176,-1.8370552062988281,-0.08238843083381653,1.999387264251709,-2.687143325805664,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.3201733,-1.8372743129730225,-0.08460307121276855,1.9989713430404663,-2.687143087387085,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.328667,-1.8374812602996826,-0.08661279827356339,1.998667597770691,-2.687166452407837,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.3402479,-1.8376853466033936,-0.08861362189054489,1.9983580112457275,-2.6871557235717773,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.3510141,-1.838079571723938,-0.09259729087352753,1.9975252151489258,-2.687208890914917,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.3598428,-1.8382701873779297,-0.09458371996879578,1.9970078468322754,-2.687220573425293,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.3701909,-1.8384679555892944,-0.09676872938871384,1.996554970741272,-2.687234401702881,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.3788512,-1.8386528491973877,-0.09874464571475983,1.9962148666381836,-2.6872291564941406,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.3900585,-1.8388346433639526,-0.10071559995412827,1.995872139930725,-2.687229871749878,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.4005754,-1.839013934135437,-0.10268106311559677,1.995526671409607,-2.687257766723633,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.409828,-1.8391896486282349,-0.10464141517877579,1.9951777458190918,-2.687289237976074,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.4235609,-1.839361548423767,-0.10659339278936386,1.9948246479034424,-2.6873090267181396,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.4295673,-1.8395304679870605,-0.10853918641805649,1.9944686889648438,-2.687303304672241,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.445448,-1.8398741483688354,-0.1126345545053482,1.9939299821853638,-2.687326431274414,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.45383,-1.8400357961654663,-0.11456967145204544,1.9937044382095337,-2.6873626708984375,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.4624593,-1.8401920795440674,-0.1164994090795517,1.993470311164856,-2.6873340606689453,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.4711125,-1.8403457403182983,-0.11842340975999832,1.993228793144226,-2.687391519546509,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.4867287,-1.8403524160385132,-0.11977797001600266,1.9926574230194092,-2.6873650550842285,-0.17000000178813934,0.0,0.0,0.0,0.0,,False,0,2048,False
1744961556.4935641,-1.8403711318969727,-0.12136834114789963,1.9921345710754395,-2.6873903274536133,-0.17000000178813934,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744961556.5021267,-1.8403799533843994,-0.12274271994829178,1.99171781539917,-2.6874144077301025,-0.17000000178813934,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744961556.5106688,-1.840388298034668,-0.12412603199481964,1.991299033164978,-2.687390089035034,-0.17000000178813934,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744961556.5191882,-1.8403960466384888,-0.12551681697368622,1.9908791780471802,-2.6874163150787354,-0.17000000178813934,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744961556.5274,-1.84040367603302,-0.12691564857959747,1.990458369255066,-2.687412977218628,-0.17000000178813934,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744961556.5393553,-1.840409755706787,-0.12832295894622803,1.9900362491607666,-2.687434196472168,-0.17000000178813934,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744961556.551092,-1.8404306173324585,-0.13139447569847107,1.9893314838409424,-2.687472105026245,-0.17000000178813934,0.0,0.0,0.0,0.0,4,False,0,2048,False
