timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1743828809.9287655,-14.82264232635498,11.020148277282715,-0.5931025147438049,1.7480834054632846,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828809.9402459,-14.822612762451172,11.020160675048828,-0.5930403470993042,1.7481138809881147,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828809.948644,-14.82258415222168,11.020174980163574,-0.5929822325706482,1.748148365615096,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828809.9618957,-14.822556495666504,11.02018928527832,-0.592930257320404,1.748142682108996,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828809.9662364,-14.822527885437012,11.020203590393066,-0.5928817987442017,1.748157482028377,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828809.979716,-14.822504043579102,11.020221710205078,-0.5928544998168945,1.7481799376410871,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828809.988994,-14.822478294372559,11.020234107971191,-0.5928204655647278,1.7481944713250726,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828809.9995096,-14.822453498840332,11.020246505737305,-0.5927916765213013,1.7481677176569075,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828810.022182,-14.822381019592285,11.02028751373291,-0.5927334427833557,1.74820509219082,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828810.030839,-14.822358131408691,11.020301818847656,-0.5927216410636902,1.7482094743867227,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828810.042274,-14.822339057922363,11.020320892333984,-0.5927131175994873,1.7481939598703886,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828810.0609388,-14.822318077087402,11.020337104797363,-0.5926912426948547,1.7481806959474966,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743828810.0627754,-14.822298049926758,11.020353317260742,-0.5926726460456848,1.748186528351448,-0.1599999964237213,0.0,0.0,0.0,0.0,0,False,0,2048,False
1743828810.0723825,-14.82227897644043,11.020368576049805,-0.5926573872566223,1.7481907406058523,-0.1599999964237213,0.0,0.0,0.0,0.0,0,False,0,2048,False
1743828810.0994222,-14.822243690490723,11.020401000976562,-0.5926393270492554,1.7482213544724472,-0.1599999964237213,0.0,0.0,0.0,0.0,0,False,0,2048,False
1743828810.118966,-14.822216033935547,11.020442008972168,-0.5926631689071655,1.7481978638014322,-0.1599999964237213,0.0,0.0,0.0,0.0,0,False,0,2048,False
1743828810.1211188,-14.822187423706055,11.020476341247559,-0.592684805393219,1.7481591564153585,-0.1599999964237213,0.0,0.0,0.0,0.0,0,False,0,2048,False
