timestamp,x,y,z,lidar_altitude
1743826870.2257547,-20.01028823852539,21.461633682250977,0.3270644247531891,-0.1599999964237213
1743826870.2319515,-20.010286331176758,21.461639404296875,0.3270798623561859,-0.1599999964237213
1743826870.2402654,-20.010284423828125,21.461645126342773,0.3270932734012604,-0.1599999964237213
1743826870.2509587,-20.010282516479492,21.461650848388672,0.3271038234233856,-0.1599999964237213
1743826870.2603014,-20.01028060913086,21.461658477783203,0.3271118700504303,-0.1599999964237213
1743826870.2704258,-20.01028060913086,21.461666107177734,0.32715070247650146,-0.1599999964237213
1743826870.284045,-20.01027488708496,21.4616756439209,0.3272060751914978,-0.1599999964237213
1743826870.2921114,-20.010272979736328,21.46168327331543,0.3272334635257721,-0.1599999964237213
1743826870.3030107,-20.010269165039062,21.46169090270996,0.3272590935230255,-0.1599999964237213
1743826870.3133957,-20.01026725769043,21.461694717407227,0.32728150486946106,-0.1599999964237213
1743826870.3205757,-20.01026725769043,21.46169662475586,0.32730159163475037,-0.1599999964237213
1743826870.329147,-20.01026725769043,21.461698532104492,0.3273337781429291,-0.1599999964237213
1743826870.34062,-20.01026725769043,21.461700439453125,0.32735371589660645,-0.1599999964237213
1743826870.349605,-20.01026725769043,21.461702346801758,0.3273797929286957,-0.1599999964237213
1743826870.358876,-20.01026725769043,21.461706161499023,0.32740259170532227,-0.1599999964237213
1743826870.3725991,-20.0102596282959,21.461715698242188,0.32743728160858154,-0.1599999964237213
1743826870.3831704,-20.010255813598633,21.461719512939453,0.32746466994285583,-0.1599999964237213
1743826870.391349,-20.010251998901367,21.46172332763672,0.32748857140541077,-0.1599999964237213
1743826870.4023762,-20.0102481842041,21.461727142333984,0.3275090754032135,-0.1599999964237213
1743826870.410744,-20.010244369506836,21.46173095703125,0.32752692699432373,-0.1599999964237213
1743826870.4194596,-20.01024055480957,21.461734771728516,0.3275313377380371,-0.1599999964237213
1743826870.4308512,-20.010236740112305,21.461742401123047,0.327542245388031,-0.1599999964237213
1743826870.4394186,-20.01023292541504,21.461750030517578,0.3275894522666931,-0.1599999964237213
1743826870.4531624,-20.010229110717773,21.461759567260742,0.3276325464248657,-0.1599999964237213
1743826870.470996,-20.01021957397461,21.461782455444336,0.327709823846817,-0.1599999964237213
1743826870.473205,-20.010211944580078,21.461790084838867,0.3277330696582794,-0.1599999964237213
1743826870.4810317,-20.010208129882812,21.4617977142334,0.3277634382247925,-0.1599999964237213
1743826870.4902818,-20.010204315185547,21.461807250976562,0.3277900516986847,-0.1599999964237213
1743826870.50885,-20.01020050048828,21.461816787719727,0.3277992010116577,-0.1599999964237213
1743826870.5117083,-20.01019859313965,21.46182632446289,0.3278062641620636,-0.1599999964237213
1743826870.5306692,-20.010194778442383,21.461837768554688,0.3278152346611023,-0.1599999964237213
1743826870.5385668,-20.01019287109375,21.461843490600586,0.32780495285987854,-0.1599999964237213
1743826870.5476992,-20.010190963745117,21.461851119995117,0.3278029263019562,-0.1599999964237213
1743826870.5655508,-20.01018714904785,21.46186637878418,0.3277999758720398,-0.1599999964237213
1743826870.5728629,-20.01018524169922,21.46187400817871,0.3277966380119324,-0.1599999964237213
1743826870.580439,-20.010183334350586,21.461885452270508,0.32779064774513245,-0.1599999964237213
1743826870.5900295,-20.01017951965332,21.46189308166504,0.3277716040611267,-0.1599999964237213
1743826870.6005874,-20.010173797607422,21.46190071105957,0.32776227593421936,-0.1599999964237213
1743826870.6065674,-20.010168075561523,21.4619083404541,0.32778891921043396,-0.1599999964237213
1743826870.6183186,-20.010162353515625,21.461915969848633,0.3278125822544098,-0.1599999964237213
1743826870.629194,-20.010156631469727,21.46192169189453,0.3278312385082245,-0.1599999964237213
1743826870.648924,-20.01014518737793,21.461942672729492,0.32789546251296997,-0.1599999964237213
1743826870.6534812,-20.01013946533203,21.461956024169922,0.32792937755584717,-0.1599999964237213
1743826870.6673353,-20.010133743286133,21.46196937561035,0.3279721736907959,-0.1599999964237213
1743826870.6739311,-20.010128021240234,21.46198272705078,0.3280201852321625,-0.1599999964237213
1743826870.681062,-20.010122299194336,21.461997985839844,0.3280646800994873,-0.1599999964237213
1743826870.6927865,-20.010116577148438,21.462013244628906,0.3281063139438629,-0.1599999964237213
1743826870.6951976,-20.01011085510254,21.46202850341797,0.32814380526542664,-0.1599999964237213
1743826870.7097588,-20.01010513305664,21.46204376220703,0.32817795872688293,-0.1599999964237213
1743826870.7192595,-20.010099411010742,21.462060928344727,0.32819807529449463,-0.1599999964237213
1743826870.7374861,-20.010087966918945,21.462085723876953,0.3283223509788513,-0.1599999964237213
1743826870.7480497,-20.010082244873047,21.462095260620117,0.3283784091472626,-0.1599999964237213
1743826870.7594209,-20.01007652282715,21.46210479736328,0.32843005657196045,-0.1599999964237213
1743826870.7642853,-20.01007080078125,21.462114334106445,0.32847753167152405,-0.1599999964237213
1743826870.770842,-20.01006317138672,21.462125778198242,0.32850921154022217,-0.1599999964237213
1743826870.7776814,-20.01005744934082,21.462135314941406,0.3285485804080963,-0.1599999964237213
1743826870.7937386,-20.010051727294922,21.46214485168457,0.3286164104938507,-0.1599999964237213
1743826870.7951856,-20.010046005249023,21.462154388427734,0.32867804169654846,-0.1599999964237213
1743826870.813772,-20.010038375854492,21.4621639251709,0.328733891248703,-0.1599999964237213
1743826870.8200047,-20.010028839111328,21.46217155456543,0.32878577709198,-0.1599999964237213
1743826870.8386369,-20.010009765625,21.462186813354492,0.3288673162460327,-0.1599999964237213
1743826870.841854,-20.01000213623047,21.46219253540039,0.32888877391815186,-0.1599999964237213
1743826870.8520577,-20.009994506835938,21.46219825744629,0.328946590423584,-0.1599999964237213
1743826870.8825068,-20.009971618652344,21.462209701538086,0.32908910512924194,-0.1599999964237213
1743826870.905949,-20.00995635986328,21.462221145629883,0.32916396856307983,-0.1599999964237213
1743826870.9123366,-20.00994873046875,21.462228775024414,0.3292078673839569,-0.1599999964237213
