timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744784213.9363172,-0.30528199672698975,-0.3330385088920593,-1.565197467803955,1.8870415687561035,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784213.9396954,-0.3052653670310974,-0.33266448974609375,-1.5653687715530396,1.887062430381775,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784213.9529207,-0.305257111787796,-0.3322995901107788,-1.5655560493469238,1.8870689868927002,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784213.968299,-0.3052566647529602,-0.33194178342819214,-1.565759301185608,1.8870902061462402,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784213.9782646,-0.3052636682987213,-0.33159101009368896,-1.5659878253936768,1.8871071338653564,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784213.9864223,-0.30529457330703735,-0.3309105932712555,-1.5664823055267334,1.8871331214904785,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784213.9979885,-0.3053528070449829,-0.3305935561656952,-1.566829800605774,1.8871241807937622,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784214.0115607,-0.3052568733692169,-0.3297262489795685,-1.5670030117034912,1.887154221534729,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784214.0196586,-0.3051706552505493,-0.32887643575668335,-1.567192792892456,1.8871815204620361,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784214.0254529,-0.3050931692123413,-0.32804226875305176,-1.5673984289169312,1.887196660041809,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784214.032768,-0.30502209067344666,-0.3272228538990021,-1.5676285028457642,1.8872262239456177,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784214.0432558,-0.304960161447525,-0.32642120122909546,-1.5678735971450806,1.8872349262237549,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784214.0589306,-0.3049074709415436,-0.3256334960460663,-1.5681331157684326,1.8872520923614502,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1744784214.0742717,-0.30486124753952026,-0.3241097927093506,-1.5687804222106934,1.8873106241226196,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.0920854,-0.3048122525215149,-0.32263463735580444,-1.5694152116775513,1.8873575925827026,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.106464,-0.3047976791858673,-0.32121163606643677,-1.5701239109039307,1.8874095678329468,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.1266418,-0.3048478662967682,-0.31984150409698486,-1.5709673166275024,1.8874458074569702,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.137915,-0.3048912584781647,-0.31852224469184875,-1.571767807006836,1.8874341249465942,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.1454308,-0.30492088198661804,-0.31787917017936707,-1.572169542312622,1.8874727487564087,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.159089,-0.3049561381340027,-0.31724658608436584,-1.5725812911987305,1.8874891996383667,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.17196,-0.30457210540771484,-0.31670889258384705,-1.5729647874832153,1.887534260749817,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.1808088,-0.3038816452026367,-0.31565824151039124,-1.5738462209701538,1.8875399827957153,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.1948664,-0.30354201793670654,-0.31514790654182434,-1.5742558240890503,1.8875666856765747,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.2023776,-0.30321669578552246,-0.3146454393863678,-1.5746909379959106,1.8875826597213745,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.2177162,-0.302904337644577,-0.31415095925331116,-1.5751384496688843,1.8875945806503296,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.223607,-0.30260616540908813,-0.31366443634033203,-1.5756003856658936,1.8875969648361206,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.2581503,-0.3014761805534363,-0.3115178942680359,-1.5771896839141846,1.887630820274353,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.2654946,-0.30119624733924866,-0.3109380900859833,-1.577498197555542,1.8876572847366333,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.27382,-0.30092957615852356,-0.3103669285774231,-1.57781982421875,1.8876628875732422,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.2874973,-0.3006718158721924,-0.30980345606803894,-1.5781548023223877,1.887692928314209,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.305483,-0.30021703243255615,-0.30868712067604065,-1.5789521932601929,1.8877145051956177,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.314801,-0.29999393224716187,-0.30814841389656067,-1.579323410987854,1.8877264261245728,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.32696,-0.29978132247924805,-0.3076176345348358,-1.579717993736267,1.8877336978912354,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.3330622,-0.2995782792568207,-0.3070955276489258,-1.5801221132278442,1.8877218961715698,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.34443,-0.29920002818107605,-0.30607345700263977,-1.5809615850448608,1.8877571821212769,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.3561757,-0.2990521192550659,-0.30555838346481323,-1.5814882516860962,1.887751579284668,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.3683171,-0.2988835871219635,-0.30506613850593567,-1.5819323062896729,1.887770175933838,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.3761039,-0.2987241744995117,-0.30458196997642517,-1.5823549032211304,1.8877896070480347,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.382978,-0.29842013120651245,-0.3041073977947235,-1.582586646080017,1.8878072500228882,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.3953388,-0.29785019159317017,-0.30317890644073486,-1.5831035375595093,1.8878002166748047,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.4109488,-0.2975839078426361,-0.30272388458251953,-1.5833879709243774,1.8878320455551147,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.4175234,-0.29735442996025085,-0.30225738883018494,-1.5837842226028442,1.887821912765503,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.4321785,-0.29711031913757324,-0.3018151819705963,-1.5841008424758911,1.887833833694458,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.44,-0.2968727946281433,-0.3013788163661957,-1.5844286680221558,1.88782799243927,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.4490862,-0.2966462969779968,-0.3009491562843323,-1.5847691297531128,1.8878298997879028,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.4634364,-0.296429306268692,-0.30052450299263,-1.5851199626922607,1.8878357410430908,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.4742546,-0.29622262716293335,-0.3001054525375366,-1.5854828357696533,1.8878368139266968,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.4825163,-0.2958608865737915,-0.2992597222328186,-1.5863471031188965,1.8878861665725708,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.4909682,-0.2956835925579071,-0.29885488748550415,-1.5867797136306763,1.8879139423370361,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.504122,-0.2954474985599518,-0.29821139574050903,-1.5868349075317383,1.8879175186157227,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.5162978,-0.2952214777469635,-0.29757800698280334,-1.5869104862213135,1.8879356384277344,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.5218773,-0.29500648379325867,-0.2969539165496826,-1.5870051383972168,1.887938141822815,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.5386825,-0.29443836212158203,-0.2951051890850067,-1.587536334991455,1.8879780769348145,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.5473738,-0.294260710477829,-0.2945144772529602,-1.58773672580719,1.8879956007003784,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.5628119,-0.29409271478652954,-0.2939327657222748,-1.5879515409469604,1.8879941701889038,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
1744784214.5785046,-0.2937833070755005,-0.2927916944026947,-1.5884283781051636,1.8880428075790405,-0.1599999964237213,0.0,0.0,0.0,0.0,4,False,0,2048,False
