timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744962250.5685072,-0.021339034661650658,0.5272627472877502,2.0295791625976562,2.096733570098877,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.5712945,-0.023163465782999992,0.5303415060043335,2.031933069229126,2.0968170166015625,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.5833292,-0.024114659056067467,0.5318858027458191,2.0332531929016113,2.0967986583709717,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.5899737,-0.025002706795930862,0.5333342552185059,2.034256935119629,2.0967893600463867,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.59739,-0.025873985141515732,0.534748375415802,2.0352530479431152,2.0967602729797363,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.6052666,-0.02672719769179821,0.5361230969429016,2.036241054534912,2.096741199493408,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.6114423,-0.027564560994505882,0.5374639630317688,2.037221908569336,2.0967233180999756,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.6201565,-0.02838459610939026,0.5387710332870483,2.0381977558135986,2.096717119216919,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.6350906,-0.02923831343650818,0.5401050448417664,2.0393316745758057,2.0967049598693848,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.643665,-0.03002714365720749,0.5413476824760437,2.0403006076812744,2.096701145172119,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.670821,-0.03055907040834427,0.5431990623474121,2.041625738143921,2.0967020988464355,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.6768684,-0.03158937022089958,0.5467661619186401,2.0442235469818115,2.096735954284668,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.6870246,-0.03208561986684799,0.5484851002693176,2.0454976558685303,2.0967531204223633,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.698782,-0.0330878421664238,0.5518662929534912,2.0481653213500977,2.096733570098877,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.7110245,-0.03354653716087341,0.5534624457359314,2.04923939704895,2.0967421531677246,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.7175255,-0.03399309515953064,0.5550196170806885,2.0503041744232178,2.0966954231262207,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.724375,-0.03443017229437828,0.5565380454063416,2.051360607147217,2.096684694290161,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.7321193,-0.03485645353794098,0.558022141456604,2.0524098873138428,2.0966622829437256,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.7454433,-0.03531406819820404,0.5595341324806213,2.0536110401153564,2.0966310501098633,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.7543783,-0.035717204213142395,0.5609446167945862,2.054642677307129,2.096642017364502,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.7740648,-0.036492787301540375,0.5636666417121887,2.056509494781494,2.096646308898926,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.7925727,-0.03705022111535072,0.5655296444892883,2.0578088760375977,2.0966382026672363,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.7946126,-0.03812063857913017,0.5691177845001221,2.060357093811035,2.096635580062866,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.8005934,-0.03867224603891373,0.570919394493103,2.0617663860321045,2.096607208251953,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.8097594,-0.039169348776340485,0.5726086497306824,2.0630013942718506,2.096574306488037,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.8244956,-0.039653170853853226,0.5742599368095398,2.0640788078308105,2.096555709838867,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.8341107,-0.04012336954474449,0.5758686661720276,2.065148115158081,2.0965311527252197,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.8451984,-0.04057953134179115,0.5774393081665039,2.066209554672241,2.0965046882629395,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.8534558,-0.04102340713143349,0.5789752006530762,2.067263603210449,2.096515655517578,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.861146,-0.041490182280540466,0.5805500745773315,2.068467855453491,2.096451997756958,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.8733459,-0.04191051796078682,0.5820184946060181,2.0695035457611084,2.096482753753662,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.8940866,-0.04310024157166481,0.5862230658531189,2.0720858573913574,2.096489429473877,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.8995078,-0.04394432157278061,0.5879413485527039,2.0734994411468506,2.096477508544922,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.9141386,-0.04480079188942909,0.5896986722946167,2.0750529766082764,2.0964765548706055,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.9237196,-0.04560212418437004,0.5913362503051758,2.0764267444610596,2.0964460372924805,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.9333222,-0.04638371244072914,0.5929352641105652,2.0777833461761475,2.096437454223633,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.9456239,-0.0471450500190258,0.5944961309432983,2.078983783721924,2.0964550971984863,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.9540496,-0.047887492924928665,0.596019983291626,2.0801713466644287,2.09647798538208,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.9670727,-0.04860881716012955,0.5975117087364197,2.0813474655151367,2.0964560508728027,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962250.972171,-0.0493437796831131,0.5990461707115173,2.0826690196990967,2.096463441848755,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962251.0007603,-0.0506988950073719,0.6018633842468262,2.0849673748016357,2.09647274017334,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962251.0045457,-0.051351938396692276,0.6032270789146423,2.0859622955322266,2.0965030193328857,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962251.0076742,-0.05198800563812256,0.6045631170272827,2.0869507789611816,2.0964956283569336,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962251.0233507,-0.05321088433265686,0.6071406602859497,2.0889103412628174,2.0965027809143066,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962251.033889,-0.053940147161483765,0.609359860420227,2.0903987884521484,2.0965042114257812,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962251.0483325,-0.05462178960442543,0.6114461421966553,2.0917117595672607,2.096508502960205,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
1744962251.0531187,-0.05528692901134491,0.6134875416755676,2.0928328037261963,2.096503496170044,-0.17000000178813934,0.0,0.0,0.0,0.0,2,False,0,2048,False
