timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1743826860.0181925,-20.01011848449707,21.462064743041992,0.2880437672138214,1.8533902201617707,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.037652,-20.010080337524414,21.462074279785156,0.288013219833374,1.8533959491002647,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.0424218,-20.010061264038086,21.462078094482422,0.287995308637619,1.8534085303139947,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.0521033,-20.010042190551758,21.462081909179688,0.2879747748374939,1.8533978335171395,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.0633278,-20.010028839111328,21.46208953857422,0.2879529297351837,1.8534244868406948,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.0712183,-20.010019302368164,21.46209716796875,0.287969172000885,1.8534250077683754,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.082603,-20.010009765625,21.46210479736328,0.28798213601112366,1.8534140320149048,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.1033478,-20.00998878479004,21.462120056152344,0.2879916727542877,1.8534471274730544,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.1172082,-20.009979248046875,21.462127685546875,0.28799787163734436,1.8534263361157004,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.1251144,-20.009960174560547,21.462142944335938,0.2880100905895233,1.8534322388452502,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.1313727,-20.009950637817383,21.462154388427734,0.2880164682865143,1.8534418216099315,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.1421547,-20.00994110107422,21.4621639251709,0.28802019357681274,1.853431978383944,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.1905725,-20.009899139404297,21.462200164794922,0.2880372703075409,1.853452500251887,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.20098,-20.009889602661133,21.462209701538086,0.28807562589645386,1.8534708436039598,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
1743826860.218207,-20.009870529174805,21.462228775024414,0.288127601146698,1.8534391558152141,-0.1599999964237213,0.0,0.0,0.0,0.0,,False,0,2048,False
