timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
3.5073,0.0148698,-0.0245662,-0.491386,0.236026,-0.00743489,0.0122831,2.32334,-2.56269,2.30847,-2.53813
3.52641,0.0164805,-0.0222327,-0.474905,0.213793,-0.00824025,0.0111164,2.32278,-2.56243,2.3063,-2.5402
3.54549,0.0153015,-0.0222773,-0.459604,0.191516,-0.00765076,0.0111387,2.3216,-2.56248,2.3063,-2.5402
3.5655,0.0133083,-0.0198604,-0.446295,0.171656,-0.00665413,0.00993019,2.32049,-2.56254,2.30718,-2.54268
3.58552,0.012222,-0.0198945,-0.434073,0.151761,-0.00611102,0.00994723,2.3194,-2.56257,2.30718,-2.54268
3.6096,0.0135168,-0.0196404,-0.420557,0.132121,-0.00675842,0.00982021,2.31889,-2.5626,2.30537,-2.54296
3.62551,0.0115146,-0.0196573,-0.409042,0.112463,-0.0057573,0.00982867,2.31689,-2.56261,2.30537,-2.54296
3.64548,0.0134024,-0.0178588,-0.39564,0.0946045,-0.00670119,0.00892942,2.31594,-2.56261,2.30253,-2.54475
3.66928,0.0127198,-0.0173365,-0.38292,0.077268,-0.0063599,0.00866823,2.31525,-2.56208,2.30253,-2.54475
3.68597,0.0127669,-0.0184401,-0.370153,0.0588279,-0.00638346,0.00922006,2.31454,-2.56165,2.30178,-2.54321
3.70539,0.0117112,-0.0178403,-0.358442,0.0409876,-0.0058556,0.00892013,2.31349,-2.56105,2.30178,-2.54321
3.72537,0.0105766,-0.0192848,-0.347865,0.0217028,-0.00528828,0.00964242,2.31281,-2.56061,2.30224,-2.54133
3.74537,0.00992998,-0.0188743,-0.337935,0.0028285,-0.00496499,0.00943715,2.31217,-2.5602,2.30224,-2.54133
3.76555,0.00810115,-0.0193209,-0.329834,-0.0164924,-0.00405057,0.00966045,2.31151,-2.55977,2.3034,-2.54045
3.78547,0.00668876,-0.0190698,-0.323145,-0.0355622,-0.00334438,0.00953492,2.31009,-2.55952,2.3034,-2.54045
3.80542,0.00771036,-0.0210563,-0.315435,-0.0566185,-0.00385518,0.0105282,2.30898,-2.55945,2.30127,-2.5384
3.82545,0.00613751,-0.0209316,-0.309297,-0.0775502,-0.00306876,0.0104658,2.30741,-2.55933,2.30127,-2.5384
3.84545,0.00804889,-0.0231642,-0.301248,-0.100714,-0.00402445,0.0115821,2.30687,-2.55928,2.29882,-2.53612
3.86539,0.00703538,-0.0230755,-0.294213,-0.12379,-0.00351769,0.0115377,2.30585,-2.55919,2.29882,-2.53612
3.88538,0.00555742,-0.0228688,-0.288656,-0.146659,-0.00277871,0.0114344,2.30438,-2.55898,2.29882,-2.53612
3.90613,0.0106944,-0.0209747,-0.277961,-0.167633,-0.00534722,0.0104874,2.3039,-2.55894,2.2932,-2.53796
3.92538,0.00845451,-0.0186234,-0.269507,-0.186257,-0.00422725,0.00931171,2.30166,-2.55659,2.2932,-2.53796
3.94536,0.0105025,-0.0209372,-0.259004,-0.207194,-0.00525123,0.0104686,2.30114,-2.55602,2.29063,-2.53509
3.96547,0.00943078,-0.0198216,-0.249573,-0.227016,-0.00471539,0.00991082,2.30006,-2.55491,2.29063,-2.53509
3.98544,0.00962036,-0.0202596,-0.239953,-0.247275,-0.00481018,0.0101298,2.29852,-2.55327,2.28889,-2.53301
4.0054,0.00748579,-0.0196537,-0.232467,-0.266929,-0.0037429,0.00982685,2.29703,-2.55168,2.28955,-2.53202
4.02536,0.00664704,-0.0197519,-0.22582,-0.286681,-0.00332352,0.00987596,2.29619,-2.55177,2.28955,-2.53202
4.04547,0.00405981,-0.0195546,-0.22176,-0.306235,-0.00202991,0.00977728,2.29468,-2.55199,2.29062,-2.53243
4.06528,0.00166497,-0.0193332,-0.220095,-0.325569,-0.000832485,0.00966661,2.29248,-2.55228,2.29081,-2.53295
4.08558,0.000213478,-0.0194121,-0.219882,-0.344981,-0.000106739,0.00970607,2.29103,-2.55236,2.29081,-2.53295
4.11013,-0.00049005,-0.019076,-0.220372,-0.364057,0.000245025,0.009538,2.28966,-2.55249,2.29015,-2.53342
4.12536,-0.00181184,-0.0191864,-0.222184,-0.383243,0.000905921,0.00959319,2.28834,-2.5526,2.29015,-2.53342
4.14581,-0.00081851,-0.0185876,-0.223002,-0.401831,0.000409255,0.00929381,2.28706,-2.55269,2.28788,-2.5341
4.16537,-0.00270798,-0.0186689,-0.22571,-0.4205,0.00135399,0.00933446,2.28517,-2.55277,2.28788,-2.5341
4.18537,-0.00961645,-0.0146014,-0.235327,-0.435101,0.00480823,0.0073007,2.28352,-2.55223,2.29313,-2.53763
4.20544,-0.0101145,-0.0139973,-0.245441,-0.449098,0.00505725,0.00699863,2.28302,-2.55163,2.29313,-2.53763
4.22547,-0.0105475,-0.0137463,-0.255989,-0.462845,0.00527374,0.00687316,2.2821,-2.55052,2.29265,-2.53677
4.2454,-0.0145565,-0.0134742,-0.270545,-0.476319,0.00727824,0.00673711,2.28079,-2.54885,2.29535,-2.53538
4.26539,-0.017019,-0.0153322,-0.287564,-0.491651,0.00850948,0.0076661,2.27989,-2.54773,2.29691,-2.5324
4.28545,-0.0178384,-0.0152287,-0.305403,-0.50688,0.0089192,0.00761436,2.27907,-2.54763,2.29691,-2.5324
4.30568,-0.021597,-0.0159459,-0.327,-0.522826,0.0107985,0.00797294,2.27676,-2.54724,2.29835,-2.53129
4.32955,-0.0248928,-0.0148178,-0.351892,-0.537643,0.0124464,0.00740891,2.27523,-2.54693,2.30012,-2.53212
4.34606,-0.0270586,-0.0144058,-0.378951,-0.552049,0.0135293,0.00720292,2.27306,-2.54652,2.30012,-2.53212
4.36539,-0.0305619,-0.0140405,-0.409513,-0.56609,0.0152809,0.00702023,2.27102,-2.54611,2.30158,-2.53207
4.39187,-0.0312776,-0.0138547,-0.440791,-0.579944,0.0156388,0.00692737,2.2703,-2.54593,2.30158,-2.53207
4.4053,-0.0319149,-0.013695,-0.472705,-0.593639,0.0159574,0.0068475,2.26967,-2.54577,2.30158,-2.53207
4.43762,-0.0312977,-0.0119999,-0.504003,-0.605639,0.0156488,0.00599993,2.26838,-2.54516,2.29968,-2.53316
4.44611,-0.0337675,-0.0107763,-0.537771,-0.616416,0.0168837,0.00538814,2.26591,-2.54394,2.29968,-2.53316
4.46988,-0.0303258,-0.01078,-0.568096,-0.627196,0.0151629,0.00538998,2.26478,-2.54339,2.2951,-2.53261
4.48551,-0.0314273,-0.0102406,-0.599524,-0.637436,0.0157136,0.00512032,2.26368,-2.54285,2.2951,-2.53261
4.50553,-0.0314765,-0.00865654,-0.631,-0.646093,0.0157383,0.00432827,2.26258,-2.54228,2.29406,-2.53363
4.52536,-0.0334549,-0.00774315,-0.664455,-0.653836,0.0167275,0.00387158,2.2606,-2.54137,2.29406,-2.53363
4.54554,-0.0367733,-0.00656794,-0.701228,-0.660404,0.0183867,0.00328397,2.25882,-2.54054,2.2956,-2.53397
4.56795,-0.0393223,-0.00541566,-0.740551,-0.66582,0.0196611,0.00270783,2.25628,-2.53938,2.2956,-2.53397
4.58532,-0.0401482,-0.00507592,-0.780699,-0.670896,0.0200741,0.00253796,2.25545,-2.53904,2.2956,-2.53397
4.60535,-0.0421058,-0.00585931,-0.822805,-0.676755,0.0210529,0.00292965,2.25463,-2.53866,2.29674,-2.5328
4.62539,-0.0452136,-0.00443237,-0.868018,-0.681187,0.0226068,0.00221619,2.25152,-2.53724,2.29674,-2.5328
4.64586,-0.0465652,-2.43485e-05,-0.914584,-0.681212,0.0232826,1.21743e-05,2.24949,-2.5357,2.29605,-2.53568
4.66536,-0.0481276,2.07995e-05,-0.962711,-0.681191,0.0240638,-1.03997e-05,2.2489,-2.53483,2.29703,-2.53485
4.68545,-0.0493297,0.00174385,-1,-0.679447,0.0246649,-0.000871925,2.2477,-2.5331,2.29703,-2.53485
4.70541,-0.050955,0.00416618,-1,-0.675281,0.0254775,-0.00208309,2.24607,-2.53068,2.29703,-2.53485
4.72534,-0.0512872,0.00490448,-1,-0.670376,0.0256436,-0.00245224,2.24503,-2.5291,2.29632,-2.53401
4.74541,-0.0525342,0.00858165,-1,-0.661795,0.0262671,-0.00429082,2.24354,-2.52683,2.29608,-2.53541
4.76542,-0.0529917,0.00930191,-1,-0.652493,0.0264959,-0.00465095,2.24309,-2.52611,2.29608,-2.53541
4.78546,-0.0532274,0.00973689,-1,-0.642756,0.0266137,-0.00486844,2.24196,-2.52499,2.29519,-2.53473
4.80574,-0.0551226,0.01082,-1,-0.631936,0.0275613,-0.00541001,2.24007,-2.52391,2.29519,-2.53473
4.82588,-0.0557365,0.011155,-1,-0.620781,0.0278683,-0.0055775,2.23945,-2.52358,2.29519,-2.53473
4.84533,-0.0566833,0.0131946,-1,-0.607586,0.0283416,-0.00659728,2.23752,-2.52251,2.2942,-2.5357
4.86559,-0.0569032,0.0171547,-1,-0.590431,0.0284516,-0.00857737,2.23632,-2.52183,2.29322,-2.53899
4.88543,-0.0617419,0.0265836,-1,-0.563848,0.030871,-0.0132918,2.23578,-2.52155,2.29752,-2.54814
4.90589,-0.0642448,0.0316821,-1,-0.532166,0.0321224,-0.015841,2.23369,-2.52028,2.29794,-2.55196
4.92536,-0.0653882,0.0326429,-1,-0.499523,0.0326941,-0.0163214,2.23255,-2.51932,2.29794,-2.55196
4.94929,-0.0687937,0.0390671,-1,-0.460456,0.0343968,-0.0195335,2.23218,-2.51899,2.30097,-2.55805
4.96531,-0.0695547,0.0397227,-1,-0.420733,0.0347774,-0.0198614,2.23142,-2.51833,2.30097,-2.55805
4.98534,-0.0735275,0.0455827,-1,-0.37515,0.0367638,-0.0227914,2.23039,-2.51745,2.30392,-2.56303
5.01008,-0.0741691,0.0461745,-1,-0.328976,0.0370846,-0.0230872,2.22975,-2.51686,2.30392,-2.56303
5.0281,-0.0748414,0.0486381,-1,-0.280338,0.0374207,-0.0243191,2.22822,-2.51606,2.30306,-2.5647
5.04661,-0.0795399,0.0519134,-1,-0.228424,0.03977,-0.0259567,2.22764,-2.51579,2.30718,-2.5677
5.06541,-0.0837537,0.0540225,-1,-0.174402,0.0418768,-0.0270112,2.22598,-2.515,2.30974,-2.56902
5.08531,-0.0877506,0.0549663,-1,-0.119436,0.0438753,-0.0274831,2.22488,-2.51446,2.31263,-2.56942
5.10532,-0.0892815,0.0556997,-1,-0.0637359,0.0446407,-0.0278498,2.22334,-2.51372,2.31263,-2.56942
5.1254,-0.0907142,0.0565495,-1,-0.00718637,0.0453571,-0.0282748,2.22287,-2.5135,2.31358,-2.57005
5.14568,-0.0942242,0.0566804,-1,0.0494941,0.0471121,-0.0283402,2.22183,-2.51297,2.31605,-2.56965
5.16531,-0.0941449,0.0540165,-1,0.103511,0.0470725,-0.0270082,2.22044,-2.51233,2.31458,-2.56635
5.18534,-0.0956243,0.0529929,-1,0.156503,0.0478121,-0.0264965,2.21954,-2.51191,2.31516,-2.56491
5.20556,-0.0983108,0.0546678,-1,0.211171,0.0491554,-0.0273339,2.21685,-2.51024,2.31516,-2.56491
5.22532,-0.0974737,0.0510993,-1,0.262271,0.0487369,-0.0255497,2.21598,-2.50967,2.31345,-2.56076
5.24997,-0.0965387,0.0510849,-1,0.313355,0.0482693,-0.0255424,2.21435,-2.5086,2.31088,-2.55968
5.26535,-0.0989233,0.0526141,-1,0.36597,0.0494617,-0.026307,2.21196,-2.50707,2.31088,-2.55968
5.28577,-0.0922601,0.0469166,-1,0.412886,0.04613,-0.0234583,2.21121,-2.50664,2.30347,-2.55355
5.30535,-0.0902453,0.0473196,-1,0.460206,0.0451227,-0.0236598,2.20907,-2.50645,2.29932,-2.55377
5.32538,-0.0892161,0.0483723,-1,0.508578,0.044608,-0.0241862,2.20772,-2.50639,2.29694,-2.55476
5.34531,-0.0887643,0.0502201,-1,0.558798,0.0443821,-0.0251101,2.2064,-2.50627,2.29516,-2.55649
5.36531,-0.0905648,0.0503189,-1,0.609117,0.0452824,-0.0251594,2.20459,-2.50617,2.29516,-2.55649
5.38524,-0.0859159,0.0552045,-1,0.664322,0.042958,-0.0276023,2.20293,-2.50611,2.28885,-2.56131
5.40594,-0.0864302,0.0552157,-1,0.719537,0.0432151,-0.0276079,2.20242,-2.5061,2.28885,-2.56131
5.42688,-0.0872263,0.0560797,-1,0.775617,0.0436131,-0.0280399,2.20162,-2.50523,2.28885,-2.56131
5.44558,-0.0853131,0.0636961,-1,0.839313,0.0426565,-0.031848,2.20052,-2.50398,2.28584,-2.56767
5.46811,-0.0859372,0.0644695,-1,0.903783,0.0429686,-0.0322348,2.1999,-2.5032,2.28584,-2.56767
5.49747,-0.0867601,0.068951,-1,0.972734,0.04338,-0.0344755,2.19931,-2.50252,2.28607,-2.57147
5.50541,-0.087276,0.069666,-1,1,0.043638,-0.034833,2.19879,-2.5018,2.28607,-2.57147
5.53613,-0.092108,0.0754108,-1,1,0.046054,-0.0377054,2.19854,-2.50141,2.29064,-2.57682
5.54548,-0.0949295,0.0766418,-1,1,0.0474647,-0.0383209,2.19571,-2.50018,2.29064,-2.57682
5.56541,-0.0991893,0.0816196,-1,1,0.0495947,-0.0408098,2.19332,-2.49931,2.29251,-2.58093
5.58564,-0.0999287,0.0818893,-1,1,0.0499643,-0.0409446,2.19259,-2.49905,2.29251,-2.58093
5.60569,-0.104847,0.0867916,-1,1,0.0524235,-0.0433958,2.19187,-2.49876,2.29671,-2.58555
5.63132,-0.111829,0.0904591,-1,1,0.0559146,-0.0452295,2.18917,-2.49776,2.301,-2.58822
5.64532,-0.118613,0.0920221,-1,1,0.0593067,-0.046011,2.18797,-2.49731,2.30659,-2.58933
5.66562,-0.122053,0.0926895,-1,1,0.0610266,-0.0463448,2.18607,-2.49636,2.30812,-2.58905
5.68531,-0.127002,0.0935912,-1,1,0.063501,-0.0467956,2.18548,-2.49607,2.31248,-2.58966
5.70553,-0.129652,0.0911686,-1,1,0.0648259,-0.0455843,2.18491,-2.49577,2.31456,-2.58694
5.7254,-0.131811,0.092253,-1,1,0.0659054,-0.0461265,2.18275,-2.49468,2.31456,-2.58694
5.76076,-0.133294,0.0906922,-1,1,0.066647,-0.0453461,2.18226,-2.49443,2.31556,-2.58513
5.76742,-0.13382,0.0896187,-1,1,0.0669099,-0.0448094,2.18092,-2.49374,2.31474,-2.58336
5.78591,-0.134422,0.090571,-1,1,0.0672109,-0.0452855,2.18032,-2.49279,2.31474,-2.58336
5.81242,-0.131494,0.0903881,-1,1,0.0657469,-0.0451941,2.1798,-2.49019,2.3113,-2.58058
5.8253,-0.131591,0.0909911,-1,1,0.0657954,-0.0454955,2.1797,-2.48959,2.3113,-2.58058
5.84533,-0.130123,0.0881372,-1,1,0.0650616,-0.0440686,2.17949,-2.48784,2.30961,-2.57597
5.86538,-0.128897,0.0866442,-1,1,0.0644487,-0.0433221,2.17945,-2.48731,2.30835,-2.57396
5.88685,-0.129416,0.0882983,-1,1,0.0647079,-0.0441492,2.17944,-2.4857,2.30885,-2.574
5.90529,-0.129786,0.0895743,-1,1,0.064893,-0.0447872,2.17907,-2.48442,2.30885,-2.574
5.92533,-0.130809,0.0900366,-1,1,0.0654046,-0.0450183,2.17813,-2.48216,2.30894,-2.57219
5.9453,-0.131841,0.0900189,-1,1,0.0659204,-0.0450095,2.17782,-2.48144,2.30966,-2.57146
5.96528,-0.132332,0.091454,-1,1,0.066166,-0.045727,2.17733,-2.48,2.30966,-2.57146
5.98713,-0.133942,0.0914199,-1,1,0.0669709,-0.0457099,2.17692,-2.47776,2.31087,-2.56918
6.00544,-0.134078,0.0927867,-1,1,0.0670388,-0.0463934,2.17679,-2.4764,2.31087,-2.56918
6.03513,-0.137467,0.0930184,-1,1,0.0687335,-0.0465092,2.17633,-2.47448,2.31379,-2.56749
6.04536,-0.137647,0.0935837,-1,1,0.0688235,-0.0467918,2.17615,-2.47391,2.31379,-2.56749
6.06538,-0.141165,0.0929878,-1,1,0.0705825,-0.0464939,2.1759,-2.47278,2.31706,-2.56577
6.08584,-0.141313,0.094549,-1,1,0.0706565,-0.0472745,2.17575,-2.47122,2.31706,-2.56577
6.10526,-0.143069,0.0931445,-1,1,0.0715346,-0.0465722,2.17572,-2.46974,2.31879,-2.56289
6.12551,-0.145903,0.0944142,-1,1,0.0729516,-0.0472071,2.17574,-2.46928,2.32165,-2.56369
6.14693,-0.145725,0.0952916,-1,1,0.0728623,-0.0476458,2.17592,-2.4684,2.32165,-2.56369
6.16612,-0.145373,0.0965104,-1,1,0.0726864,-0.0482552,2.17627,-2.46718,2.32165,-2.56369
6.18639,-0.145093,0.0973352,-1,1,0.0725464,-0.0486676,2.17676,-2.46635,2.32186,-2.56369
6.20674,-0.145072,0.098803,-1,1,0.0725359,-0.0494015,2.17764,-2.4651,2.32271,-2.56391
6.22956,-0.144763,0.0992271,-1,1,0.0723814,-0.0496136,2.17795,-2.46468,2.32271,-2.56391
6.24589,-0.144735,0.101967,-1,1,0.0723677,-0.0509833,2.17866,-2.46396,2.3234,-2.56593
6.2652,-0.143489,0.103008,-1,1,0.0717446,-0.051504,2.17991,-2.46292,2.3234,-2.56593
6.28966,-0.149082,0.104101,-1,1,0.074541,-0.0520507,2.17992,-2.46315,2.329,-2.56725
6.3055,-0.151119,0.10791,-1,1,0.0755596,-0.0539549,2.18029,-2.4635,2.33141,-2.57141
6.32529,-0.150989,0.107747,-1,1,0.0754945,-0.0538736,2.18042,-2.46366,2.33141,-2.57141
6.34581,-0.150651,0.107532,-1,1,0.0753255,-0.0537659,2.18076,-2.46388,2.33141,-2.57141
6.37312,-0.153852,0.113699,-1,1,0.076926,-0.0568496,2.18157,-2.46425,2.33542,-2.57795
6.38764,-0.154627,0.116243,-1,1,0.0773135,-0.0581217,2.18244,-2.46464,2.33707,-2.58089
6.40528,-0.154344,0.116228,-1,1,0.0771718,-0.0581139,2.18272,-2.46466,2.33707,-2.58089
6.42541,-0.15898,0.118532,-1,1,0.07949,-0.0592658,2.18331,-2.46473,2.34229,-2.58326
6.44526,-0.160204,0.120174,-1,1,0.0801018,-0.0600872,2.1845,-2.46483,2.34471,-2.585
6.46526,-0.162582,0.120359,-1,1,0.0812908,-0.0601795,2.18529,-2.46495,2.34787,-2.58531
6.48579,-0.161783,0.120595,-1,1,0.0808917,-0.0602976,2.18673,-2.46517,2.34851,-2.58577
6.50525,-0.16131,0.120492,-1,1,0.0806549,-0.0602459,2.1872,-2.46528,2.34851,-2.58577
6.52547,-0.1626,0.12012,-1,1,0.0812998,-0.0600601,2.18801,-2.46488,2.35061,-2.585
6.54605,-0.161439,0.121377,-1,1,0.0807195,-0.0606887,2.18917,-2.46362,2.35061,-2.585
6.56533,-0.160409,0.118475,-1,1,0.0802046,-0.0592375,2.18995,-2.46285,2.35036,-2.58132
6.60066,-0.160287,0.117031,-1,1,0.0801437,-0.0585154,2.19078,-2.46211,2.35106,-2.57914
6.60674,-0.15934,0.117686,-1,1,0.0796699,-0.0588431,2.19172,-2.46146,2.35106,-2.57914
6.62549,-0.155978,0.115697,-1,1,0.0779892,-0.0578483,2.19335,-2.46054,2.34933,-2.57623
6.64531,-0.154895,0.116228,-1,1,0.0774473,-0.0581141,2.19443,-2.46,2.34933,-2.57623
6.67197,-0.15609,0.113527,-1,1,0.0780449,-0.0567634,2.1953,-2.45984,2.35139,-2.57336
6.68748,-0.155269,0.113781,-1,1,0.0776346,-0.0568903,2.19612,-2.45958,2.35139,-2.57336
6.71036,-0.155282,0.114356,-1,1,0.0776412,-0.0571781,2.197,-2.45943,2.35228,-2.57378
6.72534,-0.153655,0.114633,-1,1,0.0768276,-0.0573163,2.19863,-2.45915,2.35228,-2.57378
6.74524,-0.151425,0.115255,-1,1,0.0757123,-0.0576276,2.20021,-2.45902,2.35164,-2.57427
6.76558,-0.150352,0.117145,-1,1,0.0751758,-0.0585725,2.20076,-2.45896,2.35111,-2.57611
6.78615,-0.148132,0.118774,-1,1,0.0740658,-0.0593869,2.20171,-2.45946,2.34984,-2.57823
6.80516,-0.146435,0.117975,-1,1,0.0732175,-0.0589874,2.20341,-2.46026,2.34984,-2.57823
6.83123,-0.144628,0.120466,-1,1,0.0723141,-0.0602329,2.20455,-2.4608,2.34918,-2.58127
6.84532,-0.140842,0.122803,-1,1,0.0704211,-0.0614015,2.2059,-2.46142,2.34674,-2.58423
6.86525,-0.13716,0.124255,-1,1,0.0685802,-0.0621273,2.20715,-2.46202,2.34431,-2.58627
6.88526,-0.135878,0.123692,-1,1,0.067939,-0.061846,2.20843,-2.46258,2.34431,-2.58627
6.90543,-0.134075,0.124146,-1,1,0.0670376,-0.0620728,2.21024,-2.46213,2.34431,-2.58627
6.93091,-0.13305,0.124837,-1,1,0.066525,-0.0624187,2.21126,-2.46143,2.34431,-2.58627
6.94522,-0.131397,0.125752,-1,1,0.0656984,-0.062876,2.21291,-2.46052,2.34431,-2.58627
6.96549,-0.130668,0.126,-1,1,0.0653342,-0.0629999,2.21364,-2.46027,2.34431,-2.58627
6.98931,-0.129474,0.126514,-1,1,0.0647372,-0.0632568,2.21484,-2.45976,2.34431,-2.58627
7.00528,-0.127566,0.127176,-1,1,0.063783,-0.0635879,2.21675,-2.4591,2.34431,-2.58627
7.02525,-0.126001,0.127348,-1,1,0.0630004,-0.0636738,2.21831,-2.45892,2.34431,-2.58627
7.04781,-0.125614,0.127328,-1,1,0.0628068,-0.063664,2.2187,-2.45894,2.34431,-2.58627
7.06529,-0.12479,0.127303,-1,1,0.0623951,-0.0636517,2.21952,-2.45897,2.34431,-2.58627
7.08532,-0.123863,0.127215,-1,1,0.0619316,-0.0636073,2.22045,-2.45906,2.34431,-2.58627
7.10523,-0.12224,0.127001,-1,1,0.0611202,-0.0635004,2.22207,-2.45927,2.34431,-2.58627
7.12539,-0.120611,0.127021,-1,1,0.0603053,-0.0635107,2.2237,-2.45925,2.34431,-2.58627
7.14525,-0.120066,0.127026,-1,1,0.0600328,-0.0635132,2.22425,-2.45925,2.34431,-2.58627
7.16532,-0.118791,0.127077,-1,1,0.0593957,-0.0635385,2.22552,-2.45919,2.34431,-2.58627
7.18528,-0.117038,0.127097,-1,1,0.0585192,-0.0635485,2.22727,-2.45917,2.34431,-2.58627
7.20997,-0.115365,0.12698,-1,1,0.0576827,-0.06349,2.22895,-2.45929,2.34431,-2.58627
7.22681,-0.114645,0.126918,-1,1,0.0573227,-0.0634589,2.22967,-2.45935,2.34431,-2.58627
7.24522,-0.1329,0.125445,-1,1,0.0664502,-0.0627225,2.23084,-2.45946,2.36374,-2.58491
7.26525,-0.131126,0.125241,-1,1,0.065563,-0.0626207,2.23261,-2.45967,2.36374,-2.58491
7.28521,-0.129944,0.125875,-1,1,0.0649718,-0.0629374,2.2338,-2.45903,2.36374,-2.58491
7.30531,-0.128368,0.126768,-1,1,0.0641842,-0.0633841,2.23537,-2.45814,2.36374,-2.58491
7.32526,-0.127825,0.127011,-1,1,0.0639125,-0.0635055,2.23592,-2.4579,2.36374,-2.58491
7.34528,-0.12659,0.127456,-1,1,0.0632949,-0.0637279,2.23715,-2.45745,2.36374,-2.58491
7.36521,-0.125462,0.127869,-1,1,0.0627308,-0.0639343,2.23828,-2.45704,2.36374,-2.58491
7.38529,-0.123211,0.128611,-1,1,0.0616054,-0.0643054,2.24053,-2.4563,2.36374,-2.58491
7.40531,-0.122688,0.128564,-1,1,0.061344,-0.0642818,2.24105,-2.45634,2.36374,-2.58491
7.42524,-0.121931,0.128485,-1,1,0.0609653,-0.0642424,2.24181,-2.45642,2.36374,-2.58491
7.4453,-0.12077,0.128295,-1,1,0.0603849,-0.0641476,2.24297,-2.45661,2.36374,-2.58491
